Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,PureState_0,0.010329435401318563,0.2887108007872315,0.010269160282544897,0.24421416419922518,0.0,0.02338248020808098,1.0000000000000107,0.9697646274136856,0.013757778821005373,0.10831253367899463
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,Quratest_0,0.03280330167002754,0.16502215436910544,0.02980165119562845,0.15298179048318128,0.0,0.019939157915224916,1.0000000000000107,0.9603856305732882,0.005881204259440581,0.03371323550944058
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,PureState_1,0.0,0.31127840851872307,0.0,0.2619128931503271,0.0,0.029444727011232536,1.0000000000000107,0.9705549032504167,1.993538863986899e-07,0.3237302693961136
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,Quratest_1,0.02541312319728938,0.1233691161112107,0.024477723621174896,0.11793865045121071,0.0,0.015665167660050855,1.0000000000000102,0.9611187491007843,0.01210175532030311,0.06699980717969689
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,PureState_2,0.0,0.307166178790882,0.0,0.25838219297833986,0.0,0.028412159677956454,1.0000000000000115,0.9715878851111062,1.8531608814154055e-07,0.32373028343391186
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,Quratest_2,0.030918955722905938,0.08829997386708766,0.028812444825906055,0.08468188657339225,0.0,0.01425797131149557,1.000000000000011,0.9551366073181465,0.009369868391357034,0.046782475358642966
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,PureState_3,0.008845986430705409,0.2939191808514406,0.008845297016028214,0.2474624691763542,0.0,0.024747214833917223,1.000000000000011,0.9676900399304014,0.010094903625764928,0.08560822137423507
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,Quratest_3,0.03136624785486485,0.16516138426847163,0.02983578592214116,0.15150315817960822,0.0,0.015980977295546026,1.0000000000000115,0.9575143651512772,8.991536045610538e-06,0.1562410084639544
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,PureState_4,0.0,0.3052743240303692,0.0,0.25675880528874007,0.0,0.02913808243754612,1.0000000000000115,0.9708615575600954,1.988763883575828e-07,0.32665995737361164
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,Quratest_4,0.027409265915828252,0.08043035844384912,0.027118631356672175,0.07904670210114005,0.0,0.012598624644320107,1.000000000000011,0.9517722341516005,0.000439733985168167,0.06440457773516817
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,PureState_5,0.0020553679896395147,0.28327924334875487,0.002055345999600223,0.2382323287589803,0.0,0.02319319021390783,1.0000000000000107,0.9725480439703034,0.008244020956319598,0.1552166772063196
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,Quratest_5,0.03144945817072111,0.07046438506641434,0.03133119996164491,0.06979490439478338,0.0,0.010134217207831161,1.0000000000000102,0.9603535679661989,0.022173090223591048,0.03242699647359105
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,PureState_6,0.010410386093042201,0.2418761197158823,0.010407572276358603,0.20304452777697435,0.0,0.02298369025125962,1.0000000000000129,0.9670977499601426,0.021749615938651694,0.012472272188651694
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,Quratest_6,0.02831141085705024,0.15233406353109266,0.025720596786437476,0.14459140077120178,0.0,0.02157666753039198,1.0000000000000093,0.9632440157894718,0.000707222200174884,0.029515815950174884
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,PureState_7,0.008694983694211345,0.22872756911634112,0.00869490625096514,0.19164454289290653,0.0,0.022439342643573428,1.000000000000012,0.969890241697312,0.004355704603257668,0.021034920396742332
vqe_6_Mutant_Add_rz_P14_Q3_[0.0].qasm,Quratest_7,0.03420888838444831,0.16908314277047345,0.03154556784875673,0.14858927126927735,0.0,0.026311969123981496,1.000000000000012,0.9532600104282511,0.011328197828132602,0.0953125728281326
