Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,PureState_0,0.02030915415539938,0.22289857222857096,0.019874301834263995,0.19581227187664335,0.0,0.05542322417331826,1.0000000000000222,0.8926862930683891,0.0063476562499999445,0.0024414062500000555
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,Quratest_0,0.18547701471105618,0.22587404456500154,0.1583665845066624,0.20213224653796671,0.0,0.04141102752285782,1.0000000000000226,0.8882344778605373,0.010145179888673916,0.015733726361326084
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,PureState_1,0.00721295824745162,0.3654130654955298,0.007212926961476454,0.3086945103167011,0.0,0.0912975486489277,1.0000000000000218,0.9047473079769538,0.005859375,0.00830078125
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,Quratest_1,0.6792436913242949,0.682443460281415,0.5868934611470551,0.5901878207505886,0.0,0.048728627438143365,1.0000000000000226,0.860118015823361,0.007293713670341387,0.003448473829658613
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,PureState_2,0.021083972736816645,0.23996365862524385,0.020677696798617716,0.21235392072536857,0.0,0.0676282152360081,1.0000000000000222,0.891562960951153,0.014648437499999917,0.014160156250000083
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,Quratest_2,0.46798815530786997,0.47202740175189006,0.4057109684924726,0.4101231528801389,0.0,0.03922719142601973,1.0000000000000213,0.8739419016566552,0.0058677210723764115,0.009757278927623588
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,PureState_3,0.009194498317696363,0.29993529747947617,0.009194297975917382,0.25606307834588615,0.0,0.06313018005094927,1.0000000000000226,0.8998902429520961,0.006347656249999972,0.03271484374999997
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,Quratest_3,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.06052542073560238,1.0000000000000222,0.8824625993171508,0.01407693425556554,0.01961447199443446
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,PureState_4,0.02168009501353639,0.22029724135569226,0.02021051825885662,0.19449894751024555,0.0,0.05539932642793339,1.0000000000000222,0.8921869688040381,0.01611328124999989,0.007324218750000111
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,Quratest_4,0.6111453404150282,0.6148831632645299,0.5246423916649751,0.5323388586603967,0.0,0.05978633037680615,1.0000000000000226,0.8726273090326168,0.03239221179172572,0.012041381958274283
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,PureState_5,0.99680624822209,0.9969932776501008,0.8322749794197327,0.8321786139019304,0.0,0.06350797848531048,1.0000000000000173,0.8975810805509824,0.010632534895995596,0.0013551911459955962
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,Quratest_5,0.3910114502922316,0.4164051174696421,0.3277452917351216,0.3549203243381892,0.0,0.05212384320329162,1.0000000000000226,0.8890631476374719,0.00602776841731073,0.04377691908268927
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,PureState_6,0.017169838433357912,0.2764171562883383,0.017126619825370403,0.23733578130759636,0.0,0.05104395260314988,1.0000000000000226,0.8966102995114635,0.003213670645378308,0.2296964856046217
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,Quratest_6,0.4622455689868756,0.4751416814234922,0.39656526220769733,0.4114293964746575,0.0,0.052142864705843235,1.0000000000000226,0.8840339352078862,0.01205016311128564,0.01089905563871436
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,PureState_7,1.0,0.9999999999999999,0.8325546111576978,0.8325546111576978,0.0,0.0852536167926489,1.0000000000000218,0.8958827963173445,0.006423187436547351,0.29792709368654735
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,Quratest_7,0.8773239419046402,0.8743162553196386,0.7534395122591788,0.751965576021965,0.0,0.04752864534961914,1.000000000000023,0.8808137400403708,0.014581030446247333,0.007879907053752667
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,PureState_8,1.0,1.0,0.8325546111576978,0.8325546111576978,0.0,0.04587971767190174,1.0000000000000222,0.885873678799798,0.026163494073856736,0.10030134967614326
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,Quratest_8,0.6953068307867133,0.7015995836283634,0.6008665080721964,0.6048344174611997,0.0,0.04346294915905887,1.0000000000000222,0.8726770398057796,0.00027232479869974957,0.02078013729869975
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,PureState_9,0.003252734211926328,0.36326265425439025,0.003252731343775507,0.3067990293860557,0.0,0.09129754747097305,1.0000000000000218,0.904743676786877,0.0019531250000001665,0.03417968750000017
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,Quratest_9,0.7516869429872717,0.7506808197488996,0.6303081602155383,0.6323990920122496,0.0,0.05116132905943516,1.000000000000024,0.8604982652410301,0.02049827635984091,0.01415062010984091
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,PureState_10,0.002661770604950306,0.3318729622522219,0.002661767194996636,0.2801915675030902,0.0,0.07869396759773685,1.0000000000000218,0.9024865534946638,0.0004127500634526493,0.27546615618654735
qpeexact_7_Mutant_Add_cx_P16_Q2_[].qasm,Quratest_10,0.562308245435398,0.5693186106172958,0.48637348634259436,0.4932003787282765,0.0,0.03481375653527389,1.0000000000000226,0.8712221015988557,0.004957867802955707,0.008225725947044293
