Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_0,1.5613831124443484e-15,0.0,0.0763873894069567,0.7900863615007799,0.0762819269127792,0.698395297840816,2.8687989483966447e-16,0.8408460026511982,1.0000000000000533,0.0039517625385309,0.0,0.181640625,True,True,False,True,False,True,False,True,False,True,False,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_0,0.0,0.0,0.07774959823934,0.9082490078306774,0.076121764257443,0.7799840139257488,2.588224578574578e-16,0.9360470718578228,1.0000000000000533,0.0005227211258086,0.0,0.21044921875,True,True,False,True,False,True,False,True,False,True,False,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_1,2.0430294973673205e-25,0.0,0.0809467366388536,0.7966269906394049,0.0807971397614762,0.703050709263653,3.0184188481996443e-16,0.8408460026511982,1.0000000000000564,0.0039517219922021,0.0,0.181640625,True,True,False,True,False,True,False,True,False,True,False,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_1,0.0,0.0,0.0825716321089167,0.9041268151153252,0.0789696521458833,0.7743781538401951,2.2849857246663545e-16,0.9287166273309082,1.0000000000000546,0.0006666669081043,0.0,0.177734375,True,True,False,True,False,True,False,True,False,True,False,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_2,2.2982137347304338e-23,0.0,0.0804444235339578,0.7960722643405099,0.0803102563373648,0.7029103319874814,2.3006770100142404e-16,0.8408460026511981,1.0000000000000555,0.0038497907758502,0.0,0.181640625,True,True,False,True,False,True,False,True,False,True,False,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_2,0.0,0.0,0.0800263012727734,0.8654729393186839,0.0766301835109201,0.7532591989145012,3.171219886115176e-16,0.9004604281638646,1.0000000000000586,0.0020631643592013,0.0,0.22412109375,True,True,False,True,False,True,False,True,False,True,False,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_3,1.8160937777809414e-28,0.0,0.0830572269112416,0.796161392521387,0.0828579146421286,0.7033266849067243,3.0422712959943254e-16,0.8408460026511981,1.0000000000000568,0.0041143859805269,0.0,0.181640625,True,True,False,True,False,True,False,True,False,True,False,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_3,0.0,0.0,0.0816784512981128,0.8922472218472514,0.0771980098441891,0.7697397129125585,2.448613431834572e-16,0.931556129392668,1.000000000000059,0.0009282285176951,0.0,0.1826171875,True,True,False,True,False,True,False,True,False,True,False,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_4,3.2003530138944094e-20,0.0,0.0794920657621576,0.7873802139289037,0.0793764929072178,0.6970091955305746,2.6454533008646313e-16,0.8408460026511981,1.0000000000000542,0.0037891151757514,0.0,0.181640625,True,True,False,True,False,True,False,True,False,True,False,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_4,0.0,0.0,0.0867243905363191,0.8929339316046565,0.0833035194136387,0.7665497430171716,3.624949495575295e-16,0.9226493716280512,1.0000000000000582,0.0009199434652778,0.0,0.109375,True,True,False,True,False,True,False,True,False,True,False,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_5,1.0117765262584441e-13,0.0,0.0748320782219389,0.7926089117965788,0.0747294900731268,0.7014747855813838,3.7947076036992655e-16,0.8408460026511982,1.0000000000000528,0.0039517725434139,0.0,0.181640625,True,True,False,True,False,True,False,True,False,True,False,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_5,0.0,0.0,0.0862865857277981,0.8897876642595405,0.0818895351368678,0.7681800943251932,3.7397563412461433e-16,0.920259154119198,1.0000000000000542,0.0015471786138449,0.0,0.16357421875,True,True,False,True,False,True,False,True,False,True,False,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_6,5.678900591190373e-23,0.0,0.0806349356686674,0.7966164381358595,0.0804795380615938,0.7047801767718581,2.1098574276567914e-16,0.8408460026511981,1.0000000000000575,0.0035530993272785,0.0,0.181640625,True,True,False,True,False,True,False,True,False,True,False,True
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_6,0.0,0.0,0.0806630118689485,0.8275159593275361,0.0763923014937146,0.7266509599172603,3.8888183904440366e-16,0.8786455241953162,1.0000000000000564,0.0045862291135472,0.0,0.17333984375,True,True,False,True,False,True,False,True,False,True,False,True
