Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_0,0.0087815234243834,0.0,0.0164599765179621,0.9327414560443008,0.0164569288178996,0.7856385111023504,5.551115123125785e-17,0.91597654160359,1.000000000000011,0.0051154906192,0.0,1.3828125,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_0,0.0,0.0,0.0326698781022772,0.7933082484959487,0.0298870688130122,0.6965856208536395,2.6553461493801935e-16,0.8314220058082369,1.0000000000000129,0.023871665306014,0.0,1.37451171875,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_1,0.2564005054098742,0.0,0.0124898586092891,0.9454820779505176,0.0124868967854458,0.804628976400353,1.6588293239028218e-16,0.965305293572594,1.000000000000011,0.0016085507228113,0.0,1.3828125,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_1,0.0005185066361742,0.0,0.0369639170320465,0.6994972820594766,0.0369322645301237,0.6350976474172648,2.820009850634797e-16,0.771567553646039,1.000000000000012,0.0209143227489821,0.0,0.42431640625,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_2,0.9594673638685948,0.0,0.0035702188951463,0.7746587948415268,0.0035701527817081,0.6803050657271414,8.326672684688677e-17,0.7922951824894727,1.000000000000011,0.0417743254678881,0.0,1.3828125,False,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_2,0.0,0.0,0.0370550289241847,0.7548241171146882,0.0360721950345806,0.6836226954240636,3.382981828697912e-16,0.8576310849221682,1.000000000000011,0.0372167936088996,0.0,0.80322265625,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_3,0.0005091264309037,0.0,0.0200287268099764,0.944075773629507,0.0200124808940276,0.8013375948394464,7.849623728795057e-17,0.9566801802539636,1.0000000000000102,0.0020849501222231,0.0,1.3828125,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_3,0.0016412702121059,0.0,0.0330860321405328,0.7232808987226149,0.032334422098784,0.649147517719646,1.7701972158078182e-16,0.7932761153294041,1.0000000000000102,0.0384723282889112,0.0,1.2041015625,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_4,0.0564510431962578,0.0,0.0146476270170029,0.9028867322541758,0.0146443365157573,0.7675266865584174,1.335737076502142e-16,0.9159338093986532,1.0000000000000102,0.0074426672407681,0.0,1.3828125,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_4,0.0,0.0,0.0401065084378703,0.8570086101032439,0.0386557777977234,0.7431466005247792,6.399403796724389e-16,0.8906282401800336,1.0000000000000129,0.0053790815195162,0.0,0.61767578125,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_5,0.3436450992840851,0.0,0.0083056682403958,0.9364400129908056,0.0083051592541298,0.7922639033772289,8.326672684688677e-17,0.9321730121163396,1.000000000000011,0.0041685109691508,0.0,1.3828125,False,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_5,0.0,0.0,0.0408962294460312,0.7489208722935519,0.0394868331718169,0.6743364211274673,2.2057754386038686e-16,0.7901936002649395,1.000000000000009,0.0191817527850735,0.0,0.14990234375,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_6,0.0002668082126464,0.0,0.0187120386346202,0.9916189389530676,0.0187073146649436,0.8268884298362292,3.3827107781547743e-16,0.9926935312726896,1.000000000000011,6.60154164012593e-05,0.0,0.6171875,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_6,0.0,0.0,0.0401682485240896,0.3162324875742438,0.0380186097393953,0.3073207560701073,2.4473153538429083e-16,0.392563674835893,1.0000000000000098,0.2393795136836943,0.0,0.4853515625,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_7,0.1912714431926231,0.0,0.0111680511224037,0.9867324690852488,0.0111666440269377,0.8234041661553747,1.3877787807814454e-16,0.9926935312726896,1.000000000000011,0.0002515939287506,0.0,0.6171875,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_7,0.0,0.0,0.0391093384572233,0.8684816857074388,0.0362888823907434,0.7392936849627728,3.2703858413183584e-16,0.8513461272404736,1.000000000000011,0.0083176182332407,0.0,1.3193359375,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_8,0.0171618371027316,0.0,0.0156055035494214,0.9191374480862516,0.0155975084342001,0.7789365324451974,2.2898349882893854e-16,0.9242895466673806,1.000000000000009,0.0048549877123022,0.0,1.3828125,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_8,0.0,0.0,0.0414585038352299,0.8921947593046364,0.039648976649496,0.7579171481907496,2.4430177204267734e-16,0.8847908588961301,1.000000000000011,0.0047872354096156,0.0,0.9365234375,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_9,0.4417705777888633,0.0,0.0058140200220013,0.940799053471783,0.0058139421857607,0.8087468239346612,1.249000902703301e-16,0.9877022325231832,1.000000000000011,0.0026887909929611,0.0,0.6171875,False,True,False,True,False,True,False,True,False,True,False,True
