Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_0,0.1548835403464557,0.0,0.0211926467160507,0.775603774521867,0.0211820292569901,0.6753788415020113,2.0572736222912447e-16,0.7924656967718781,1.0000000000000058,0.0126503138554536,0.0,0.279296875,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_0,0.0,0.0,0.0237491041722806,0.7354890065666878,0.0234195930602339,0.6544881903561238,2.4665260610866324e-16,0.7805496558745764,1.0000000000000058,0.0180271591444487,0.0,0.27978515625,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_1,0.1042890123897749,0.0,0.0207631315005118,0.682252282927129,0.0207112360421709,0.6266278932352073,2.5744380585668303e-16,0.7879877561203779,1.000000000000005,0.0460240524358726,0.0,0.00048828125,True,True,False,True,False,True,False,True,False,True,False,False
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_1,0.0,0.0,0.0273825387363471,0.4733115115876609,0.0267961774844208,0.4268811802843507,2.3353714795337766e-16,0.4694922407341732,1.000000000000004,0.2098327525634024,0.0,0.177734375,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_2,0.0084180204803265,0.0,0.02545093006186,0.6894783658267942,0.0254362673298546,0.6339467746900929,2.32615576106765e-16,0.7992167054235354,1.0000000000000058,0.0452016329509755,0.0,0.08740234375,True,True,False,True,False,True,False,True,False,True,False,False
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_2,0.0089319045797968,0.0,0.0250114741835128,0.8097714952476288,0.0249813814683545,0.7222372863963323,3.175086062123799e-16,0.8847028782398674,1.000000000000005,0.0089057387389088,0.0,0.51806640625,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_3,0.0012103490860145,0.0,0.0271010225976677,0.7573317649610316,0.0270916475525972,0.6534140038669938,2.1597307275911246e-16,0.7328944818024018,1.0000000000000062,0.0159062365418179,0.0,0.7578125,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_3,0.0001545364526394,0.0,0.0267434809344905,0.8093913826706002,0.0266328720707652,0.7306875110232773,3.2554525481592878e-16,0.8916007241730683,1.0000000000000029,0.0084284877793826,0.0,0.0830078125,True,True,False,True,False,True,False,True,False,True,False,False
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_4,5.019585371910013e-05,0.0,0.0296421300031983,0.630527324345188,0.0296102123880706,0.5752758604237709,2.361934432759671e-16,0.6706876567718767,1.0000000000000058,0.0565435228140965,0.0,0.32275390625,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_4,0.0086895789221885,0.0,0.0248627420705629,0.8341432258015494,0.0248461806495944,0.7383006713185544,3.558622580640547e-16,0.9115080713259208,1.0000000000000069,0.0046452964085325,0.0,0.25244140625,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_5,0.0001906078777979,0.0,0.0290281871242393,0.7523587816171845,0.0289751373440675,0.6516810078504774,2.426444462022559e-16,0.7328944818024018,1.0000000000000062,0.0159061808894467,0.0,0.7578125,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_5,0.0038304094530921,0.0,0.0257273922836196,0.6678796238938391,0.0256940455792707,0.6171750244807104,2.7376104855258987e-16,0.7794774639698436,1.0000000000000049,0.0603474618128163,0.0,0.29736328125,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_6,1.3700915427954773e-05,0.0,0.0306927722525438,0.7732806863507328,0.0306836440456514,0.6735351100598544,2.8996987103124816e-16,0.7924656967718781,1.0000000000000044,0.0126504735722041,0.0,0.279296875,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_6,0.0005691766813594,0.0,0.0259707637742943,0.74297589535049,0.0259122529757404,0.6525465466001084,2.0220370516854655e-16,0.7432970625323739,1.0000000000000036,0.0199937813180962,0.0,0.41796875,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_7,0.0009455410950993,0.0,0.0271767797034905,0.7577942917598529,0.027167947387114,0.6556845493113442,2.63949018891596e-16,0.7580962927427728,1.0000000000000058,0.0151276486569572,0.0,0.1640625,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_7,0.0,0.0,0.0305823024118413,0.7681052969974586,0.030322521395667,0.68144092562495,1.5634872953598775e-16,0.809484554157768,1.0000000000000058,0.0120244733191332,0.0,0.53466796875,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_8,0.0001940095025869,0.0,0.0290421634383545,0.8113831553569891,0.0290057860867926,0.711525906282256,2.014447636478067e-16,0.8543923506767758,1.000000000000005,0.0073491518920139,0.0,0.3203125,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_8,0.4396183269787043,0.0,0.019211190169363,0.8200237607419372,0.0192064332049463,0.730339389744992,1.9040877137803042e-16,0.8932413385804177,1.000000000000004,0.0083574114051084,0.0,0.16162109375,False,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_9,0.0032034655773154,0.0,0.0270587887991425,0.7652015662225063,0.0269498630704591,0.6652529048353563,2.0545631168600311e-16,0.7782508124388735,1.000000000000005,0.0135302741641576,0.0,0.435546875,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_9,0.0116521050659581,0.0,0.0270125402546373,0.7831392927451174,0.0269140106798713,0.6968366015691708,2.1831765995711239e-16,0.857077311886348,1.0000000000000044,0.0121333777048561,0.0,0.47998046875,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_10,0.0001913124554722,0.0,0.0277553537207303,0.6787722384889071,0.0276467409904465,0.6240752092355953,2.399881508796664e-16,0.7742968820433271,1.0000000000000049,0.0470059143323421,0.0,0.45947265625,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_10,0.0001449782443306,0.0,0.0290233496658763,0.5751452817272603,0.0290116015924043,0.5370399506326059,3.434752482434078e-16,0.6516218116277759,1.000000000000005,0.078261387030193,0.0,0.3388671875,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_11,5.706027167341364e-07,0.0,0.034310212440955,0.766997690750934,0.0341946584223404,0.6674352656220999,1.8192912454306762e-16,0.778250812438874,1.0000000000000062,0.0135304936264796,0.0,0.435546875,True,True,False,True,False,True,False,True,False,True,False,True
qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_11,0.0332721625328643,0.0,0.024346670800585,0.7421464983211118,0.024342810811096,0.6773854072688347,2.903493417916181e-16,0.8479907234598483,1.0000000000000058,0.0238698946387629,0.0,0.54736328125,True,True,False,True,False,True,False,True,False,True,False,True
