Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_0,0.012575664657219663,0.1355956084829557,0.012574600962270413,0.12493887353091272,0.0,0.03281098815209936,1.0000000000000018,0.9143101525523418,0.009245609075541394,0.1650707971744586
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_0,0.014747400494260592,0.07792850215157406,0.014746376713887045,0.07738656152779869,0.0,0.03388448977186048,1.000000000000003,0.9125518771718699,0.01825197523894398,0.0016504127389439793
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_1,0.013921257616810226,0.10737699053058082,0.01391799168033434,0.09770387962173813,0.0,0.03272387769391044,0.9999999999999998,0.9158947722299251,0.026353803387909353,0.06102177213790935
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_1,0.012902351917042497,0.1089428009085835,0.01229304515457037,0.09816325463792018,0.0,0.020360786600845962,0.9999999999999987,0.9155760967189194,0.01879711661548414,0.03442211661548414
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_2,0.014391054911334264,0.1408924730231375,0.014389856680748438,0.12954655576250174,0.0,0.032524183144685914,1.0,0.9149737149333229,0.009245609075541394,0.1831372034244586
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_2,0.016034147307472997,0.0711975062310158,0.016032033649086216,0.07071195887981961,0.0,0.026941934816763387,0.9999999999999998,0.9196309851595841,0.023421549867717967,0.025406575132282033
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_3,0.009048492299176095,0.15236280649802786,0.009048131032931376,0.13950576113827473,0.0,0.032810984214977745,1.0,0.9144305345081397,0.00045654657554139444,0.1596997034244586
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_3,0.009523542353151266,0.06867491117142177,0.009523085099236194,0.06819376883436959,0.0,0.025055505663936335,1.0000000000000013,0.9146984694016536,0.005356255425919526,0.042495307074080474
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_4,0.01302137003477726,0.1384414794602539,0.013020626197541121,0.12696013113921864,0.0,0.03252417920756473,1.0,0.9147556648319313,0.018586422174458495,0.1968090784244585
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_4,0.015010351432066681,0.1096021190482755,0.015004734840623063,0.10496725127001176,0.0,0.030353704983948036,0.9999999999999993,0.9119655512010054,0.02812976412703183,0.02655773587296817
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_5,0.010409457667457135,0.11161117021360223,0.010405975149522717,0.10124682164463986,0.0,0.032415887858396546,0.9999999999999989,0.9163723738378746,0.01609989713790924,0.06248661588790924
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_5,0.010569400519140341,0.09644529623799127,0.010568674934317613,0.09354734660271834,0.0,0.026479968063880907,0.9999999999999984,0.9168450412572169,0.0073984294382274385,0.01862889818822744
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_6,0.01029063845838776,0.1367196653798696,0.010290235270932428,0.12526776257145972,0.0,0.03278642266901935,1.0,0.9145147134885492,0.019048999668815236,0.026861499668815236
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_6,0.014880023057539903,0.16426463071449424,0.014877121343154892,0.15229736072666314,0.0,0.0523004683838417,1.0,0.9062459121340063,0.020490249896051915,0.025861343646051915
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_7,0.01167092571060832,0.11757407977648962,0.011670432115349308,0.10743795506567679,0.0,0.033042857662904726,1.0000000000000004,0.9149371276011427,0.00824963154463551,0.03266369404463551
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_7,0.013348203960486868,0.12194774713189843,0.013343225039572307,0.11897097286642495,0.0,0.03378580017035539,1.0,0.9088619875458638,8.85440812794791e-05,0.001376299668720521
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_8,0.015683143655965046,0.11245593695108343,0.015680471265987168,0.10241477129257937,0.0,0.032723887191284995,1.0000000000000022,0.9156369430639715,0.022474321612090675,0.06688114713790932
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_8,0.010163045466148322,0.09761600725916045,0.010162929026660978,0.08472060930467212,0.0,0.025547719283375164,1.0000000000000018,0.9128221470500653,0.007322732265431314,0.009764138515431314
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_9,0.012615934632967387,0.12813590438207262,0.012615114179435739,0.11694287881874268,0.0,0.03236908587011906,1.0000000000000009,0.9150103123601864,0.004888843418815292,0.03418571841881529
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_9,0.01563414013451829,0.0803768759188278,0.015633027123818054,0.07968448799175856,0.0,0.02931609257454834,0.9999999999999998,0.9070146260362754,0.006374365020054867,0.0033912599799451326
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_10,0.014407492001208534,0.11343578062555565,0.014406613516802455,0.1043199606667924,0.0,0.033042867117782614,1.0,0.9147427772439057,0.036081662794635566,0.026316037794635566
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_10,0.013757423020458664,0.15506674148702063,0.013753941128139342,0.14641633847780042,0.0,0.04059969765634201,1.0000000000000004,0.9120310555857462,0.004025373104859953,0.14148243939514005
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_11,0.009785877951110302,0.13579446074338428,0.009785131222307154,0.12371855494381691,0.0,0.03278642659996175,1.0000000000000009,0.9143642958035848,0.030279468418815264,0.022466968418815264
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_11,0.014920902130538292,0.07957445885120436,0.014919711082098528,0.07902660120316456,0.0,0.02911548661054477,0.9999999999999998,0.9071175329572138,1.333646445033504e-05,0.013170257285549665
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_12,0.01190468485323463,0.0998771370718104,0.011903724362256587,0.09143085530079606,0.0,0.03241587836102225,1.0000000000000004,0.9163506410475247,0.0005016653620907308,0.04637333463790927
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_12,0.014190587267409606,0.09392493752459224,0.014186997164257803,0.09302936502858013,0.0,0.03277917244286699,1.0,0.9146624868931601,0.011233771339400123,0.18407872866059988
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_13,0.013306595804499558,0.12457441219350585,0.013306036793443497,0.11477962030961433,0.0,0.03236908193917687,1.0,0.9148789951265812,0.005377124668815167,0.006841968418815167
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_13,0.010381389385864515,0.0882131887440845,0.010374647150275152,0.08637007918722484,0.0,0.02489217631286374,0.9999999999999991,0.9190163132522771,0.0005387376729537874,0.026417643922953787
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_14,0.010476089072166189,0.1253612244536137,0.01047437363589143,0.11494041425041193,0.0,0.03250578449184277,0.9999999999999998,0.9154002912858,0.014699587205364378,0.03754650654463562
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_14,0.013240220423961691,0.12764841380355396,0.013236958967767245,0.12007577659347993,0.0,0.03233116186284625,1.0000000000000013,0.9106342995548411,0.021003742958229765,0.09227750704177023
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_15,0.012169913825897768,0.12280174098147568,0.012169584508132526,0.11231930174379436,0.0,0.03250579394672044,0.9999999999999998,0.9155471839177856,0.002980837205364545,0.033151975294635455
qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_15,0.011942485964018541,0.08349949472669048,0.011935105802851322,0.08059460410599747,0.0,0.022726213000904896,1.0000000000000004,0.9091673138348093,0.0055292771595414625,0.06966603534045854
