Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,0.01012594187077162,0.29112779957210194,0.00932680886284255,0.2476634689984833,5.798019183385535e-17,0.07595310847091495,1.000000000000011,0.90183800322532,0.010168002428994627,0.09268753367899463
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.03250323719208422,0.17684080203055352,0.029241894382747945,0.16251125485662474,3.1442741798762405e-16,0.049394244624433536,1.0000000000000115,0.89352053394589,0.008767233240559419,0.04494370425944058
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0.0,0.3126987600052215,0.0,0.26313303477850963,2.2213606626014777e-16,0.08625503219247263,1.000000000000011,0.9137449199558887,1.993538863986899e-07,0.3037107381461136
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.028741987837454797,0.11048257922220514,0.02839277805357362,0.10652036485562875,2.4596566238844e-16,0.040265377142971,1.0000000000000107,0.8974242572075538,0.02430878657030311,0.02354277592969689
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0.0,0.3098529483494359,0.0,0.2606886986456795,2.2214349667953507e-16,0.08723304501498338,1.000000000000012,0.9127665315353661,1.8531608814154055e-07,0.29394512718391186
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,0.0318272572858954,0.10657171530339725,0.030301155208388927,0.1012514764672333,2.543718291152285e-16,0.04243440501282063,1.000000000000011,0.8842356677587331,0.022065180891357034,0.029692631608642966
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,0.0071285769037342985,0.2889103071221588,0.007124959569555642,0.24379411865040929,1.834576882654996e-16,0.07321150069885254,1.000000000000011,0.9057083100748371,0.005700372375764928,0.10660431512423507
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.03252396756261676,0.14645956331500606,0.031747628122577407,0.1359676834666051,2.418317961448422e-16,0.039000157721087315,1.0000000000000102,0.8977541041019119,0.0053800852860456105,0.12401444596395439
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,0.0,0.3126101363094896,0.0,0.26305689350689454,8.458207663872864e-20,0.08593678796419604,1.0000000000000115,0.9140632206977338,1.988763883575828e-07,0.30371073862361164
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,0.028132446598844205,0.08096237842532847,0.028105926502608465,0.07964159009245435,2.5751156849246337e-16,0.028238326288493983,1.000000000000012,0.882271240398015,0.000536828514831833,0.06733426523516817
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_5,0.004031439279135058,0.28218614152901494,0.004031224422942031,0.23751264379945342,1.9435388951863518e-16,0.06704535744916248,1.0000000000000107,0.907078852651488,0.012638552206319598,0.1703533959563196
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_5,0.027360093229373796,0.071162309180437,0.027324514082012325,0.07031646184473922,2.1521413123837263e-16,0.030361748730553428,1.0000000000000107,0.893037623812456,0.031049566026408952,0.009477777723591048
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_6,0.007615734618295722,0.27356023920374095,0.007615468706934889,0.2303461270270789,1.6754498007276973e-16,0.07386154253420693,1.0000000000000138,0.9015071875414921,0.013448834688651694,0.0016878840613483055
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_6,0.02340086373320067,0.1799455645623356,0.021321974283424444,0.1689776133847173,1.9450015888895043e-16,0.06682129288772991,1.000000000000008,0.9009503916409969,0.016332222200174884,0.004125190950174884
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_7,0.006987624263853189,0.2651258947210441,0.006987484048857003,0.22259138273019294,2.3605331243377005e-16,0.06563874296321477,1.000000000000011,0.9085226751541529,0.022422110853257668,0.027382576646742332
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_7,0.02360607164034506,0.19069703577996214,0.0219085646078723,0.16805364766483796,3.091051995805004e-16,0.06703993237196344,1.0000000000000115,0.8887993628064987,0.0018553959218673977,0.0494141353281326
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_8,0.006466804878684413,0.28060147342846903,0.006466654294544704,0.2365525401811163,4.233055483642976e-16,0.07207665662071203,1.000000000000011,0.9067553725136893,0.012536323474689193,0.07095977027531081
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_8,0.0321404813085279,0.1270154010452414,0.031611390959638566,0.12272259748595045,3.0797440335808557e-16,0.05691929719155788,1.000000000000011,0.8860604605856501,0.009322832437419132,0.03861970743741913
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_9,0.005270944780460925,0.24660377854188575,0.005270392788339634,0.208062794777765,1.83140136623222e-16,0.057686018946910333,1.0000000000000089,0.9145675129642636,0.013349814132155573,0.019209189132155573
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_9,0.027131602599910605,0.13571586254157983,0.02653079924570581,0.12289176770031762,1.8003180009320506e-16,0.05314978579312432,1.0000000000000133,0.8912786975693131,0.0026333394762690365,0.06719087927373096
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_10,0.008619599764139386,0.26249620261223877,0.008615430367978422,0.22084079894102945,1.7516943452258293e-16,0.06927560731984322,1.000000000000011,0.9074355675374639,0.002080215124042977,0.009892715124042977
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_10,0.02606883716399517,0.10076835187076968,0.025669679958117756,0.0982976365525138,3.046692807978993e-16,0.0354664050845984,1.0000000000000089,0.8930995442197529,0.042138740100627625,0.07729499010062763
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_11,0.013679790710529417,0.25938429518831435,0.013628827707823334,0.21862415838439622,3.051532192182027e-16,0.06863710497015671,1.0000000000000124,0.9057887376937991,0.022333865052556114,0.009404416197443886
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_11,0.023461090926808793,0.18281131973431994,0.022406007452283494,0.16206277266160843,1.9279552658929708e-16,0.07840857066353882,1.000000000000011,0.8817071739305176,0.0060211723311671544,0.018392890168832846
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_12,0.0039377739838882455,0.2916485351580942,0.003937573468114821,0.2454509007860912,1.7658171997029647e-18,0.0729579390541866,1.0000000000000115,0.9027586898091228,0.00828647748665845,0.01368617876334155
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_12,0.026014254813895566,0.126147071604103,0.025657751273908087,0.12219061728154348,2.551940863487756e-16,0.04244862692800995,1.000000000000011,0.8789745842511918,0.004188876205426517,0.12471737379457348
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_13,0.006739953304929571,0.2824410413996942,0.0067399063035882886,0.2378980808279101,2.5462123232266856e-16,0.06786446321316084,1.000000000000011,0.9080019782378805,0.008558430648908155,0.027601399398908155
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_13,0.025310878222106484,0.11235623316258038,0.024949120176919422,0.10925678449965803,2.5961898646523207e-16,0.0446371040536261,1.000000000000011,0.8782346146791062,0.014724984150693565,0.10945154665069357
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_14,0.011911922195737404,0.27530311685561637,0.011911449027417512,0.23159052278137088,1.6840525003716275e-16,0.07410372464031234,1.0000000000000129,0.9016945567719461,0.00026524132815275436,0.006082414921847246
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_14,0.02591598692928178,0.19267888805604597,0.02465807153491638,0.18168627277709473,1.743065818895097e-16,0.06293141948067758,1.0000000000000107,0.8976975658678435,0.0038108632983578916,0.1576194570483579
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_15,0.013565425407082905,0.2632500209171498,0.01352891354457572,0.22304005552914946,2.4123966723928227e-16,0.071335089576723,1.0000000000000115,0.9015861139710349,0.020730835589666968,0.008035523089666968
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_15,0.0292301882125365,0.1590443074031062,0.028124625687588757,0.14712842983053245,2.971884975659861e-16,0.05312610759529621,1.0000000000000115,0.90317210763915,0.006077902055500628,0.12521852705550063
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_16,0.008143676753883696,0.27530622016877665,0.008143295863975773,0.23232796133287223,2.570104828606821e-16,0.08421773643149161,1.000000000000011,0.9109506988237811,0.022015423819912935,0.021929888680087065
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_16,0.030781966152326513,0.10350304039929215,0.029953961376289872,0.10020148207572205,2.5534485821338687e-16,0.03955906373927585,1.0000000000000115,0.8968681087694311,0.019042375841998554,0.010253313341998554
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_17,0.0,0.3116339724361627,0.0,0.2622183061182363,2.221435083195995e-16,0.08691514045360872,1.000000000000011,0.9130845048978029,1.8579640004290354e-07,0.31445293920359996
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_17,0.030290025883335507,0.13859512863453055,0.028688545598996727,0.1314689791635655,2.3246226314331195e-16,0.05000033616800848,1.0000000000000115,0.9039003711490603,0.010114892190353553,0.11488510780964645
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_18,0.0037779556224600314,0.27786472679359897,0.0037778144320903,0.23400552621388124,6.078798062996485e-17,0.06606406302373619,1.000000000000011,0.908051952136065,0.019588054069089145,0.18256038343091086
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_18,0.022430763166622753,0.15195078707490636,0.022418535800568015,0.13508950812993326,2.3315449089328817e-16,0.05065822853125069,1.0000000000000089,0.8952987707710032,0.0032438167263455636,0.0011507145236544364
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_19,0.00869714724008397,0.2759994146454334,0.007762667407571268,0.23695541282029992,3.480465935107257e-18,0.08833618090497947,1.000000000000011,0.9088335533489438,0.003247807684395407,0.03400952643439541
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_19,0.031079753888523878,0.12752485835330946,0.02977112837375405,0.12199877540363718,2.5552215279715904e-16,0.05484603238914575,1.0000000000000102,0.8842299707528605,0.0021405980159749927,0.04169137926597499
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_20,0.010572450025642612,0.26017823307152205,0.010569617990061737,0.2193243307362682,2.44561836087623e-16,0.06836101939297448,1.000000000000011,0.9063495911164853,0.00793956874226446,0.01012683750773554
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_20,0.030574198229315296,0.10869282877149508,0.029251587402008585,0.1033798379424084,3.281752921171534e-16,0.04091415280643161,1.0000000000000115,0.8879096162540291,0.002580386907403115,0.06263898065740311
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_21,0.008398406759234062,0.2602942946236865,0.008397301671108639,0.21919022591153386,1.4324824612688308e-16,0.068512595337319,1.0000000000000102,0.9075544988509833,0.006474747691880257,0.015263810191880257
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_21,0.03446227641577921,0.10978588095580112,0.0332831664674038,0.10292490941797841,2.6559242875430185e-16,0.054991281452218654,1.000000000000011,0.8775305587642719,0.012079704793248297,0.0494437327067517
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_22,0.005758433361049452,0.2977401631026868,0.005758405285206597,0.25064592856052265,2.7586001028023713e-16,0.0741750102261574,1.0000000000000102,0.9014014858507171,0.016587302651280444,0.033705666098719556
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_22,0.030149737559848844,0.11303780573249267,0.029095989257010547,0.10914894541253473,2.7728131748137874e-16,0.04767261946380076,1.000000000000012,0.8893158348140908,0.008341904679210754,0.07320106407078925
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_23,0.012025552252196682,0.25778075724556815,0.011363368211246666,0.21783090831978794,9.786492867266139e-17,0.07132889452546715,1.000000000000011,0.9018892129318046,0.0027066690470209723,0.0022183877970209723
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_23,0.028065372925223264,0.12535587423254582,0.02658266320027607,0.11815114520535357,2.0987443553888152e-16,0.047211611853341474,1.0000000000000098,0.8899011818210695,0.007284381858211897,0.0717375068582119
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_24,0.005743027730015638,0.27225951639077517,0.005742687384526067,0.2294403311304395,2.0950951761712937e-16,0.06373225407816802,1.0000000000000093,0.9138266218883517,0.0028017360328729257,0.17370017353287293
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_24,0.03210099417939602,0.11657748383726413,0.030057611039181264,0.11493369219647821,2.2935026409509965e-16,0.046756707977904426,1.0000000000000107,0.8877994866141097,0.0193046823068814,0.0436835989431186
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_25,0.005691570941460393,0.2876526900754953,0.005690964982987622,0.24229893033917937,1.7762724323025198e-16,0.06884996075486204,1.000000000000012,0.9071904546632621,0.006117067184364056,0.053480348434364056
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_25,0.03008681840465279,0.09517513421114235,0.029759079691335906,0.09286343332658137,3.050436693605857e-16,0.038566563641626916,1.000000000000011,0.891254839478775,0.01514017725698813,0.07861673975698813
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_26,0.005533702973057639,0.2914790492454311,0.005533633800494879,0.24540512164854553,5.554129604442301e-17,0.07323398618257707,1.0000000000000107,0.9024443134735248,0.00584507084840763,0.05226039790159237
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_26,0.0303961490105045,0.1439482499334501,0.028785144131512768,0.13745331630808777,4.342335579922852e-16,0.04404538033280188,1.0000000000000107,0.8883650354859114,0.008116102422263127,0.08416905382773687
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_27,0.0024530774963098627,0.27891623893640266,0.002453072068784593,0.2347971334344682,1.111049688013959e-16,0.06574656879369231,1.000000000000011,0.9083682699733815,5.680454994361206e-05,0.1513103829500564
vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_27,0.024370429475813242,0.1095542233906418,0.02340169808692684,0.10497646793584162,3.5169485596356354e-16,0.03998349583229168,1.000000000000011,0.8761977410402595,0.004569609112867773,0.010078828387132227
