Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_0,0.0,0.0,0.2410067053009277,0.7928181669373212,0.2266629173774987,0.6998839083823488,0.1601822154838442,0.840846002651199,0.7285533905933204,0.0039517621805445,0.01171875,0.181640625,True,True,True,False,True,False,True,False,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_0,0.0,0.0,0.375743568309327,0.906068907617296,0.365845790770461,0.7779108164958008,0.369205827233086,0.9360470718578237,0.2058878602575127,0.0005227210435597,0.025390625,0.21044921875,True,True,True,False,True,False,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_1,0.0,0.0,0.2429022566664674,0.7894791410630011,0.228367427112292,0.6987624601880466,0.1601822154838442,0.8408460026511991,0.7285533905933207,0.0039517214462007,0.01171875,0.181640625,True,True,True,False,True,False,True,False,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_1,0.0,0.0,0.3171058498660971,0.9058176278827575,0.3072308650204933,0.7756581105765924,0.324756597795015,0.9287166273309092,0.2269155870868422,0.0006666667547241,0.02392578125,0.177734375,True,True,True,False,True,False,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_2,0.0,0.0,0.2432742670122462,0.7928687158224121,0.2267856613376017,0.7018075011899905,0.1601822154838441,0.840846002651199,0.0214466094067344,0.0038497902915488,0.013671875,0.181640625,True,True,True,False,True,False,True,False,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_2,0.0,0.0,0.2009879207402212,0.8669488067982775,0.1920397491215615,0.7537531302506401,0.1197797761148436,0.9004604281638653,0.7426005751515856,0.0020631637537325,0.05517578125,0.22412109375,True,True,True,False,True,False,True,False,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_3,0.0,0.0,0.2448491989286612,0.7946973474744462,0.232020220869394,0.7018757886392567,0.1601822154838442,0.840846002651199,0.0214466094067345,0.0041143860306377,0.013671875,0.181640625,True,True,True,False,True,False,True,False,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_3,0.0,0.0,0.3554278412301871,0.8952479534852537,0.3337953138253702,0.7724562287300957,0.2635659034335341,0.9315561293926689,0.0850121845149035,0.0009282282493052,0.0361328125,0.1826171875,True,True,True,False,True,False,True,True,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_4,0.0,0.0,0.2368688540228261,0.79276714684049,0.2199306007452788,0.6996825725518231,0.1601822154838441,0.840846002651199,0.7285533905933212,0.0037891146508335,0.01171875,0.181640625,True,True,True,False,True,False,True,False,True,True,True,False
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_4,0.0,0.0,0.2019116996108272,0.8916923440728389,0.1942200181128014,0.7666185286468296,0.1225753319995473,0.922649371628052,0.7030002568135909,0.0009199432769635,0.0322265625,0.109375,True,True,True,False,True,False,True,True,True,True,True,False
