Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_0,0.5127902606546565,0.49934157362568443,0.49723219098638144,0.48530150004607847,0.6535533905932734,0.6511669091388343,2.525316941683562e-05,0.0020219537550422995,0.4079296875,0.40890625,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_0,0.35023101816773133,0.3479110203799211,0.3434633593012212,0.3412442321605019,0.4005213717806603,0.3984173117256789,0.6585366922724637,0.654362869361164,0.6642100844531501,0.6373546157031501,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_1,0.5111033933654161,0.5113810851366906,0.49575499141117696,0.4960180460258507,0.6535533905932736,0.6511241626589607,2.525316941688264e-05,0.0019738096481748155,0.4406445312499997,0.3898632812499997,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_1,0.5291647160593028,0.513183365743425,0.5125754357502893,0.49838605608700143,0.6652416836558392,0.6631170505714684,0.31299374378438255,0.31384441313701833,1.266977029357736,1.239633279357736,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_2,0.07027747703802534,0.06486178433100283,0.07018582101880602,0.06479905802622109,0.07842135623730939,0.0777481791469784,0.9899747468305824,0.986147525138516,0.1413281249999997,0.1720898437499997,True,False,True,False,True,False,True,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_2,0.3529062198313098,0.3361034372237302,0.3393277753500847,0.32431386184121896,0.32788158486523283,0.3283000057189257,0.6999325145178893,0.6907642484217409,0.2906950660210854,0.2682341285210854,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_3,0.07186525917477328,0.06654449093006104,0.07179549942793949,0.06647678192005257,0.07842135623730952,0.07764312106783189,0.9899747468305826,0.9859129856411714,0.13546875000000003,0.13351562500000003,True,False,True,False,True,False,True,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_3,0.03140912574512564,0.046805595633507356,0.03140497288456705,0.046734649414841116,0.03766681523485861,0.03905143741039032,0.992627158621523,0.9870120677891068,0.0774398042140566,0.05693199171405661,False,False,False,False,True,False,True,False,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_0,0.45533845909506515,0.4245650702558967,0.4346669580608151,0.4088967841324362,0.4119999999999997,0.41107243161192875,0.5000000000000001,0.49888038622128983,0.285859375,0.2829296875,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_0,0.5184838148318863,0.4845093211587858,0.4955186561878298,0.46894294373184386,0.6087716747926323,0.6056152171150394,0.008958742724645082,0.011075912576849095,1.20229602195315,1.16860461570315,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_1,0.3563577749558102,0.3412954543782683,0.3490005796562351,0.33505735019737465,0.4119999999999997,0.4111981432358469,0.49999999999999867,0.49908237670900024,0.2775585937499997,0.2726757812499997,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_1,0.5985744653275518,0.5862857244930005,0.5690530250195288,0.558337130171182,0.7256407487928412,0.7227691116196046,0.01085658811156212,0.013316741717676325,0.21521921685773593,0.26795359185773593,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_2,0.35126756677368387,0.3389489639401393,0.3443245511774863,0.3328670483680256,0.41199999999999964,0.4115023189688929,0.4999999999999993,0.49940210421407255,0.2819531249999997,0.2936718749999997,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_2,0.5002504950460364,0.4913544794559368,0.48428341386155344,0.4764746476629569,0.5805738140444049,0.5770267379519829,0.22823537512271522,0.22894844498639394,0.8479768089789146,0.7732697777289146,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_3,0.4466480198950705,0.42456817096791516,0.42662794971647144,0.40900468154302255,0.41199999999999976,0.411180352078458,0.4999999999999996,0.4990023441242467,0.281953125,0.25802734375,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_3,0.5470636546725639,0.52527088805887,0.509631398443294,0.49302020743090047,0.4975882394100809,0.4948578872787776,0.08087313710056498,0.08285674846334852,0.0900406645359434,0.1227555082859434,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,PureState_0,0.4263581003456723,0.4006027344254932,0.4161514204717253,0.3927109297647146,0.546274169979695,0.5438576755550881,0.25706712882761423,0.25713268494158464,1.08078125,1.02658203125,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,Quratest_0,0.4838095913002173,0.4482396274379613,0.4598226325971736,0.4334438445397131,0.576085897178414,0.5729667626499009,0.2717720326008183,0.27097797443329535,1.14858508445315,1.09047961570315,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,PureState_1,0.4206657871005411,0.4041050619123307,0.4110472287435291,0.39592633402484795,0.546274169979695,0.5440435067606093,0.25706712882761423,0.2571585900034504,1.0920117187499998,1.0324414062499998,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,Quratest_1,0.13580642194472387,0.13504907609528427,0.13501539602600562,0.134292096131536,0.14594985684918138,0.14744570753400513,0.9595431038215776,0.9541427456871027,0.27527781060773593,0.33826609185773593,True,False,True,False,True,True,True,False,True,True
ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,PureState_2,0.4248591618557188,0.3999084231072802,0.41480810545812896,0.39203783472449627,0.5462741699796949,0.5444594154361487,0.2570671288276141,0.25720865962221956,1.0822460937499998,1.0436718749999998,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,Quratest_2,0.15733575878547534,0.137966244298009,0.15618329476184642,0.13716317934667394,0.16980885676878074,0.1634028709474919,0.531253050654846,0.5262943219829338,0.3483122535210854,0.2877653785210854,True,False,True,False,True,True,True,True,True,True
ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,PureState_3,0.4368179553324134,0.40496714501090497,0.4254156047542595,0.3967455332840836,0.5462741699796951,0.5442733605903657,0.25706712882761423,0.2571827585095376,1.10080078125,1.067109375,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,Quratest_3,0.2441160135241058,0.24028848800522115,0.24078093515444224,0.23701777352690465,0.30304927559468614,0.30075289027558566,0.5436258579195677,0.5418625247331833,0.6061539457859434,0.5534195707859434,True,False,True,False,True,True,True,True,True,True
ae_2_Mutant_Add_rxx_P2_Q0_[4.71238898038469].qasm,PureState_0,0.1468583334598865,0.13220085966986853,0.14628545081787336,0.13179985872941757,0.18,0.1775786912786848,0.8200000000000003,0.8159223112680445,0.3684375,0.3323046875,True,False,True,False,True,True,True,False,True,True
ae_2_Mutant_Add_rxx_P2_Q0_[4.71238898038469].qasm,Quratest_0,0.2924959928391961,0.26702472804984473,0.28459654399152357,0.2626079411015818,0.3216500179177185,0.31837379769588436,0.6558333289421923,0.6502548548196716,0.024754759296849893,0.026514771953150107,True,True,True,True,True,True,True,True,True,True
