Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_3_Mutant_Replace_s_P0_Q2_[].qasm,PureState_0,0.33608136150201817,0.32945935972593976,0.30490467355346945,0.2985511483696819,0.30177669529663687,0.3021893648676993,0.5000000000000003,0.48776757067349297,0.6147838593432737,0.6055065155932737,True,True,True,False,True,True,True,True,True,True
qftentangled_3_Mutant_Replace_s_P0_Q2_[].qasm,Quratest_0,0.265277626996331,0.2619581303013112,0.2528963187457489,0.2507744784734419,0.2279369305738229,0.2292397349725248,0.3617543466332475,0.3531919579308152,0.02423830373865049,0.0035937275113495093,True,False,True,False,True,True,True,True,True,False
qftentangled_3_Mutant_Replace_s_P0_Q2_[].qasm,PureState_1,0.3321348842515639,0.33289727633574145,0.3005011576584896,0.30116811472567573,0.30177669529663687,0.30215101518090215,0.5000000000000003,0.489842882409011,0.5923229218432737,0.6016002655932737,True,True,True,True,True,True,True,True,True,True
qftentangled_3_Mutant_Replace_s_P0_Q2_[].qasm,Quratest_1,0.3241602527269258,0.29051856516035746,0.3152034505117976,0.28558333159582044,0.3491733808036733,0.34739210163393625,0.3245508840068841,0.3202856403394772,0.19622459195759842,0.19036521695759842,True,False,True,False,True,True,True,True,True,True
qftentangled_3_Mutant_Replace_s_P0_Q2_[].qasm,PureState_2,0.32981902560453613,0.33004488365463036,0.2988997973753014,0.29870589907301265,0.3017766952966369,0.3021191292000027,0.5000000000000001,0.49056307991465303,0.11478385934327359,0.10550651559327359,True,True,True,False,True,True,True,True,True,True
qftentangled_3_Mutant_Replace_s_P0_Q2_[].qasm,Quratest_2,0.5265849814241821,0.5000790006114465,0.5018097627366274,0.4791091797227921,0.574362668294659,0.5587199721003735,0.2794457825293138,0.275817105203348,0.44704762705052686,0.35915700205052686,True,True,True,True,True,True,True,True,True,True
qftentangled_3_Mutant_Replace_s_P0_Q2_[].qasm,PureState_3,0.34211281498854995,0.337916155868032,0.3092455086932855,0.306908636742771,0.3017766952966369,0.3022214630886626,0.5000000000000002,0.4900240995591999,0.09232292184327362,0.10160026559327362,True,True,True,True,True,True,True,True,True,True
qftentangled_3_Mutant_Replace_s_P0_Q2_[].qasm,Quratest_3,0.3201273100981572,0.29608792782960225,0.2978755208027741,0.27975828891361004,0.29595809311802435,0.2898855775275483,0.3908684724890101,0.3782175297671083,0.07861808467045522,0.039555584670455224,True,False,True,False,True,True,True,True,True,False
qftentangled_3_Mutant_Replace_s_P0_Q2_[].qasm,PureState_4,0.33202017909869896,0.3305728863768658,0.3006375070215411,0.2993707056228946,0.3017766952966369,0.3022214448808141,0.5000000000000003,0.4903180150838889,0.0923229218432737,0.1016002655932737,True,True,True,False,True,True,True,True,True,True
qftentangled_3_Mutant_Replace_s_P0_Q2_[].qasm,Quratest_4,0.46678046042103516,0.4614780611570152,0.43728521316894514,0.43292676155387605,0.4604940815240771,0.4567361932761165,0.27086757228492064,0.2671874466549362,0.274390311448265,0.273413748948265,True,True,True,True,True,True,True,True,True,True
qftentangled_3_Mutant_Replace_s_P0_Q2_[].qasm,PureState_5,0.3286602928534329,0.3400557257765457,0.2970603264155058,0.30728628613273307,0.301776695296637,0.3021892999869931,0.5000000000000001,0.48957239930169594,0.6147838593432737,0.6050182343432737,True,True,True,True,True,True,True,True,True,True
qftentangled_3_Mutant_Replace_s_P0_Q2_[].qasm,Quratest_5,0.4408414870665287,0.3936340935931326,0.4117801136856376,0.3826076788545023,0.4967139977527198,0.48673778121949285,0.30012204281264143,0.2903597328193427,0.17844957904169334,0.07884020404169334,True,True,True,True,True,True,True,True,True,True
