Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,PureState_0,0.0,0.11571361737649126,0.0,0.09648055446793323,1.1102230246251565e-16,0.022940812497772134,0.9999999999999996,0.9770591866831148,0.0,0.08740234375,False,False,False,False,False,False,False,False,False,True
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,Quratest_0,0.600783545535921,0.6010659993587248,0.520515410830417,0.520803556713388,0.1589500792688448,0.16243446590662208,0.2583169841322363,0.258410860314144,0.30815746504716834,0.28520824629716834,True,True,True,True,True,True,True,True,True,True
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,PureState_1,0.0,0.12064799070266144,0.0,0.10060771601477658,1.110223024625157e-16,0.022420857307508864,0.9999999999999998,0.9775791418733789,0.0,0.08447265625,False,False,False,False,False,False,False,False,False,True
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,Quratest_1,0.7113786873839983,0.7100872753440475,0.6208487195589837,0.6195976600960741,0.4659861964803647,0.45832119810269145,0.1398470381590094,0.1439639417525876,0.9256041393990948,0.8689635143990948,True,True,True,True,True,True,True,True,True,True
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,PureState_2,1.0,1.0,0.8325546111576977,0.8325546111576977,0.4999999999999999,0.5017957291480579,0.5000000000000006,0.4982042701574496,1.00390625,1.0107421875,True,True,True,True,True,True,True,True,True,True
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,Quratest_2,0.47501295095371954,0.47477900081030044,0.4051220622234759,0.40485550099719153,0.20022655183542015,0.20330595428853243,0.23679550491691723,0.23685882546095038,0.39059315762424435,0.42330800137424435,True,True,True,True,True,True,True,True,True,True
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,PureState_3,1.0,1.0,0.8325546111576977,0.8325546111576977,0.49999999999999994,0.5018349911075501,0.4999999999999999,0.4981650081979567,1.02099609375,1.01318359375,True,True,True,True,True,True,True,True,True,True
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,Quratest_3,0.9307907786123443,0.9307766937843777,0.8048946819523775,0.8048901549125204,0.6198156817996758,0.6143805742130721,0.07231403742816647,0.08294217396646313,1.2244722688404859,1.1995699250904859,True,True,True,True,True,True,True,True,True,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,PureState_0,0.0,0.11723674774542689,0.0,0.09775434787759524,0.0,0.020248460843195384,0.9999999999999996,0.9797515383376912,0.0,0.07568359375,False,False,False,False,False,False,False,False,False,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,Quratest_0,0.6082708505752239,0.609494156297822,0.5281421005210871,0.529386703609523,0.2131706747813698,0.2145192177126371,0.10682435542959723,0.11289282703491199,0.42680980879716834,0.41069652754716834,True,True,True,True,True,True,True,True,True,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,PureState_1,0.0,0.10660476913794771,0.0,0.08886584968531687,0.0,0.018376530642213614,1.0,0.9816234685386738,0.0,0.0908203125,False,False,False,False,False,False,False,False,False,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,Quratest_1,0.7070377106438326,0.7069592642969794,0.61670183315866,0.6166286656269323,0.3790591592195267,0.3756217232821272,0.6463213206753743,0.6361934378009079,0.7424986706490948,0.7298033581490948,True,True,True,True,True,True,True,True,True,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,PureState_2,1.0,1.0,0.8325546111576977,0.8325546111576977,1.0,0.9878761503149013,1.0286936021949163e-31,0.012123848990606395,2.0,1.92578125,True,True,True,True,True,True,True,True,True,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,Quratest_2,0.47742215174315583,0.4781230581781669,0.40782227947893096,0.4086035107459372,0.12006091014569202,0.12532864686672282,0.10214130146731341,0.10874685534289288,0.22506581387424435,0.25240956387424435,True,True,True,True,True,True,True,True,True,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,PureState_3,1.0,1.0,0.8325546111576977,0.8325546111576977,1.0,0.9889105213159379,7.281627956884413e-32,0.011089477989569253,2.0,1.92138671875,True,True,True,True,True,True,True,True,True,True
