Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,3.053352657183005e-301,0.0,0.1025304313573309,0.9799749777655709,0.1011751042124933,0.8244569512943815,0.0446428571428572,0.9944840304105896,0.8527119827660766,0.0001644543876293,0.0,1.2822265625,True,True,False,False,False,False,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.0,0.0,0.27240039235989,0.8784558076246151,0.2657834891431903,0.7661569988801361,0.2900743617321238,0.9311606973222764,0.0147018458683749,0.0028399447946911,0.0205078125,0.29736328125,True,True,True,False,True,False,True,True,True,True,True,False
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.0,0.0,0.2608189601874168,0.9555721703572202,0.2578439594338518,0.8097038422856307,0.3125000000000003,0.9766268875534472,0.215266653182141,0.0009959640283065,0.0,1.2822265625,True,True,True,False,True,False,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.0,0.0,0.2039713040899197,0.9216417201453366,0.1994343005244861,0.7925986460255418,0.1696130547215392,0.9629477428189716,0.1163521910642337,0.0014269228436775,0.0146484375,0.0625,True,True,True,False,True,False,True,True,True,True,True,False
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.3239957844391591,0.0,0.0092512560999767,0.9825910462800468,0.0092509121328608,0.822564877162175,1.734723475976807e-16,0.9912876502359804,1.0000000000000506,0.000392601061731,0.0,0.7177734375,False,True,False,False,False,False,False,True,False,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.0,0.0,0.2243790402161512,0.8923923864693996,0.2194342976333771,0.7654036801462212,0.2077443963459096,0.8973744511444272,0.0002368026211437,0.0036520182302766,0.0048828125,1.21630859375,True,True,True,False,True,False,True,False,True,True,True,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.0,0.0,0.2832907670857447,0.9963333975829538,0.2798588745878134,0.829525666612718,0.3571428571428571,0.9940681733641245,0.1500728938881378,2.6696179286921135e-05,0.0,0.7177734375,True,True,True,False,True,False,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.0,0.0,0.208868974659621,0.8268406391089054,0.2006737122375755,0.716810769778636,0.1518985260890035,0.8656486449490113,0.1476534331615904,0.0114065860638754,0.00146484375,1.27734375,True,True,True,False,True,False,True,False,True,True,True,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.6170425143097533,0.0,0.0017679974919946,0.9540622222202714,0.0017679970310036,0.8181275905700276,2.2534261283185296e-32,0.9935829139007076,1.0000000000000502,0.0032085475712725,0.0,0.7177734375,False,True,False,False,False,False,False,True,False,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.0,0.0,0.1232237461946823,0.7169206965903699,0.1142479019288243,0.6432281903974224,0.0346788955067899,0.7652915069562314,0.0136306217975243,0.0166755155768808,0.009765625,0.716796875,True,True,False,False,False,False,True,False,True,True,True,True
