Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_0,0.0,0.0,0.33415980700108927,0.8211236600656623,0.3136126153279287,0.7219596429829467,0.2514761401869503,0.870706076082146,0.250000000000031,0.005527541196900091,0.0283203125,0.17529296875,True,True,True,True,True,False,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_0,0.0,0.0,0.2617763997139544,0.9120133196553488,0.2510770756687654,0.7802331355412406,0.15782660351596775,0.9410277454868003,0.47581421356306336,0.0006075623156082456,0.02294921875,0.19384765625,True,True,True,True,True,False,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_1,0.0,0.0,0.34006103011891453,0.8142713839895491,0.3181280068560476,0.7182568473252914,0.25147614018695036,0.870706076082146,0.2500000000000312,0.005527541632690558,0.0283203125,0.17529296875,True,True,True,True,True,False,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_1,0.0,0.0,0.18802883083115654,0.8667211391652316,0.18130931977875228,0.7519640763143209,0.11229534387358864,0.9126667466696194,0.13527725771921154,0.0012576588112452644,0.00732421875,0.1572265625,True,True,True,True,True,False,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_2,0.0,0.0,0.33708019564189423,0.8339989865009139,0.31534519234547526,0.7215489490209743,0.2517462430016871,0.8603995396100144,0.2500000000000303,0.0023381071131003983,0.00439453125,0.20849609375,True,True,True,True,True,False,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_2,0.0,0.0,0.3082032790157579,0.8959779398775324,0.29721706679878057,0.7739518664539811,0.24830031511470962,0.928728011376069,0.36383871850538696,0.0014481345945245444,0.0576171875,0.1884765625,True,True,True,True,True,False,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_3,0.0,0.0,0.3397599165227492,0.8284082441571288,0.31851135403641406,0.7145861255127883,0.2514761401869503,0.8481839828297298,0.2500000000000322,0.0024201893234436765,0.00830078125,0.07421875,True,True,True,True,True,False,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_3,0.0,0.0,0.2594579847180142,0.8901744709792201,0.24084687471601385,0.7685084556675724,0.15074934587048716,0.9274973402222264,0.3528873086097877,0.0012916314868912152,0.02001953125,0.16552734375,True,True,True,True,True,False,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_4,0.0,0.0,0.32761453744565344,0.8469997699291671,0.306483804279393,0.7252519030950253,0.2514761401869503,0.8588206816099339,0.250000000000031,0.0015541851006900611,0.01220703125,0.16845703125,True,True,True,True,True,False,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_4,0.0,0.0,0.24474771328189787,0.8450479123064764,0.2303927767328823,0.7339088755240883,0.13369462790764086,0.875039539418583,0.6229496030348813,0.001428559428378879,0.0185546875,0.1455078125,True,True,True,True,True,False,True,True,True,True,True,False
