Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_0,0.0,0.0,0.4511666494792521,0.961919516685952,0.4282869031252437,0.8059709048867221,0.462015874980805,0.9692759477306204,0.1265582166379543,0.0004718147885133,0.06494140625,0.86669921875,True,True,True,True,True,True,True,True,True,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_0,0.0,0.0,0.4276976821517878,0.9123167363912016,0.4071063899289754,0.7901552170889595,0.4533256592485839,0.9590024775375928,0.2217631516401414,0.0100620778533917,0.04248046875,0.79931640625,True,True,True,True,True,False,True,True,True,True,True,False
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_1,0.0,0.0,0.5329336954858385,0.9789825499901648,0.4974260623277195,0.8191413919174674,0.5765227619947455,0.9868526874206958,0.1265582166379539,0.0001509244389081,0.1337890625,0.865234375,True,True,True,True,True,True,True,True,True,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_1,0.0,0.0,0.5455872272513513,0.938191219397298,0.5189166100633548,0.80212966202883,0.6284601137193553,0.9668577167904746,0.0299850477358638,0.0031939076261019,0.03173828125,0.84521484375,True,True,True,True,True,True,True,True,True,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_2,0.0,0.0,0.5170867611441028,0.978613323831071,0.4827768858027573,0.8212182095732717,0.5672836968172115,0.9857062115362376,0.1265582166379541,0.000140416021226,0.19677734375,0.888671875,True,True,True,True,True,True,True,True,True,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_2,0.0,0.0,0.4549568491674239,0.921700671685046,0.4320199263339816,0.7952975356246265,0.4949196537204377,0.9647394187092788,0.0447082062117782,0.0051658217587307,0.00341796875,0.8681640625,True,True,True,True,True,False,True,True,True,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_3,0.0,0.0,0.411290790171349,0.9562163859740448,0.3968147875098226,0.8086729852459481,0.4769200494351304,0.969666294370019,0.1265582166379542,0.0006009557383438,0.0703125,0.802734375,True,True,True,True,True,True,True,True,True,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_3,0.0,0.0,0.3839669765634073,0.9361394624835586,0.3692433725013163,0.8004778301420128,0.4257151258444385,0.972036715310158,0.0709909167775999,0.0020795988681702,0.06396484375,0.8173828125,True,True,True,True,True,True,True,True,True,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_4,0.0,0.0,0.4702942916989843,0.8878292200929777,0.4396689606497021,0.7792194736550678,0.4869398678750495,0.9638262271286276,0.1265582166379542,0.0215110549303867,0.1611328125,0.7119140625,True,True,True,True,True,False,True,True,True,True,True,False
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_4,0.0,0.0,0.3732143912805209,0.925442160249315,0.3599150495031538,0.7918237879876788,0.3953203074129243,0.9594211962495268,0.2270025471539912,0.0028275882073997,0.01171875,0.81884765625,True,True,True,True,True,False,True,True,True,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_5,0.0,0.0,0.3474044715993478,0.9658282229534692,0.3304731384521838,0.8191581614655332,0.3266580937519329,0.9859272129290708,0.4150577833620722,0.0013918153588336,0.01708984375,0.82470703125,True,True,True,True,True,True,True,True,True,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_5,0.0,0.0,0.4252775547885212,0.976196398374682,0.4055872354884894,0.8208509804388079,0.4590224391011405,0.9902626173491615,0.1198631364759287,0.0003436790655269,0.02490234375,0.82666015625,True,True,True,True,True,True,True,True,True,True,True,True
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_6,0.0,0.0,0.4489749191490644,0.9317559886065936,0.4251134195201101,0.8034250285144949,0.4784444675811306,0.9783608143725068,0.1265582166379543,0.0062369898937619,0.0380859375,0.7900390625,True,True,True,True,True,True,True,True,True,True,True,False
ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_6,0.0,0.0,0.5313228426013404,0.9221550022904416,0.4998139037082517,0.7937698108575839,0.6027666622194082,0.960292969687572,0.0818027267340949,0.004907212919336,0.0341796875,0.8232421875,True,True,True,True,True,False,True,True,True,True,True,True
