Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_0,0.0,0.0,0.4538694746462198,0.99093149416504,0.4201447116765502,0.8267745570218556,0.4604614406315446,0.9981759166356388,0.5000000000000357,1.2326148696998848e-05,0.03759765625,0.6943359375,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_0,0.0,0.0,0.2096302888688213,0.9233233810808804,0.2003576222766606,0.7931644495276003,0.113144903256253,0.97859478719615,0.7741014739955887,0.0021365075401876,0.0166015625,0.63623046875,True,True,True,True,True,False,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_1,0.0,0.0,0.3850071102232194,0.9999292868217046,0.3694531903501994,0.8324972693256724,0.4223115993103661,0.9999934583347312,0.5000000000000362,7.968736155221128e-10,0.2587890625,0.12451171875,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_1,0.0,0.0,0.1939712971212236,0.916638690547026,0.1873041740507956,0.7894009205710316,0.1407565716635549,0.9778647942334608,0.71878774111182,0.0012082110845153,0.06201171875,0.5888671875,True,True,True,True,True,False,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_2,0.0,0.0,0.0245965999473575,0.9885380975844884,0.0232956236141636,0.8264048349470585,1.1618581530897787e-16,0.9932126587773704,1.0000000000000604,0.000117643556739,0.0,0.74609375,True,True,False,True,False,True,False,True,False,True,False,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_2,0.0,0.0,0.3551837463786956,0.9568707053873514,0.3472566546747216,0.8148802530394681,0.4283588462293025,0.9897898136038824,0.022599922986554,0.000444100786843,0.0244140625,0.66162109375,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_3,0.0,0.0,0.0342118156260057,0.9996183756667774,0.0337044224807347,0.8322729824944239,1.907758580038595e-16,0.9998168696901684,1.000000000000064,2.0725639678996785e-07,0.0,0.73876953125,True,True,False,True,False,True,False,True,False,True,False,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_3,0.0,0.0,0.3697491074032677,0.9808188719908568,0.358859055240046,0.8249944306017448,0.4137975722840329,0.9968977116105971,0.0273578553011364,3.2399480145219156e-05,0.173828125,0.68896484375,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_4,0.5352081107033397,0.0,0.0021922049296251,0.9626806200485888,0.0021922040511269,0.8166223778185634,1.665334536937735e-16,0.9933690225169368,1.0000000000000575,0.0033154903694243,0.0,0.646484375,False,True,False,True,False,True,False,True,False,True,False,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_4,0.0,0.0,0.248106506628245,0.916311503504683,0.2432757611898702,0.7911406572351616,0.2314913259019721,0.9715800198047518,0.0327265284071138,0.0055247342055874,0.1591796875,0.82080078125,True,True,True,True,True,False,True,True,True,True,True,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_5,0.0,0.0,0.3323445977374273,0.9963410660929176,0.320875519207338,0.8306121543098378,0.3881348243794674,0.9991951004031135,0.5000000000000357,2.2293458620947967e-06,0.1259765625,0.9169921875,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_5,0.0,0.0,0.1925102883331452,0.9530262730070648,0.1864930055073153,0.8131964960460784,0.1007083035914998,0.9870881943537668,0.7813924976387103,0.0003053793707149,0.078125,0.625,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_6,0.0205245788950979,0.0,0.0240115700391529,0.9913519314723902,0.0239477236175766,0.8298658750620715,4.96564594998361e-17,0.9987604638695504,1.0000000000000644,2.7566406175384224e-05,0.0,0.6474609375,True,True,False,True,False,True,False,True,False,True,False,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_6,0.0,0.0,0.274829676305834,0.9638774470545964,0.2667245832770273,0.8150564632300503,0.2228036572243935,0.9853931444782628,0.3515949952082827,0.0005423300276143,0.01953125,0.69091796875,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_7,0.0,0.0,0.15881055789369,0.6913768891090002,0.1505316345671775,0.6359813260106977,0.1429385042786601,0.8916189278450528,0.5000000000000339,0.0137049601147677,0.1416015625,0.47998046875,True,True,True,False,True,False,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_7,0.0,0.0,0.2759852848491398,0.939143139491958,0.2707995714221521,0.8005153359714535,0.3003189931754726,0.977327754871561,0.0769383502369938,0.0005194721311714,0.01904296875,0.66064453125,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_8,0.0,0.0,0.0369608991980035,0.9983838805970408,0.0361547692908756,0.8318223464303277,2.185865850596498e-16,0.999735721391656,1.0000000000000604,1.9366739715911982e-06,0.0,1.021484375,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_8,0.0,0.0,0.2896276803807555,0.9102680365810636,0.281471624190773,0.7912129721551169,0.2047323572212912,0.9730686705880612,0.4536454199131224,0.0056525331655189,0.09765625,1.0419921875,True,True,True,True,True,False,True,True,True,True,True,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_9,2.853103917483862e-06,0.0,0.0376759096664964,0.9986460083312504,0.0365674879042976,0.8317816243233159,2.042430362507348e-16,0.999778513349356,1.0000000000000648,6.805838398504606e-07,0.0,0.705078125,True,True,False,True,False,True,False,True,False,True,False,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_9,0.0,0.0,0.3850980358576236,0.982540439569557,0.3663883808199804,0.8247019243025485,0.3997880101074995,0.9973304916375468,0.1756424322142926,0.0001053467242422,0.0888671875,0.63134765625,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_10,0.5919356230479074,0.0,0.0083596492719101,0.9857786370661236,0.0083593423289956,0.8248348303147035,8.153200337090995e-17,0.9991741792852676,0.5000000000000363,1.5956393826070826e-05,0.0,0.5966796875,False,True,False,True,False,True,False,True,True,True,False,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_10,0.0,0.0,0.1351658231389032,0.964871527158538,0.1298097224369837,0.8156713506933,0.067829761162239,0.987866868220367,0.640871275101371,0.0002250527147949,0.0078125,0.6923828125,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_11,0.0,0.0,0.3822638831119037,0.999755021018371,0.3663447833237572,0.8324285256857058,0.4223115993103662,0.9999934583347312,0.5000000000000363,1.3068992004763841e-08,0.27880859375,1.15625,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_11,0.0,0.0,0.0581062173090638,0.9668606501528392,0.0573878629639437,0.8158697908716585,0.0097458843846405,0.9824659573238838,0.8339407270072281,0.0009509689511624,0.0009765625,0.56005859375,True,True,False,True,False,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_12,0.009132368480897,0.0,0.0266457528202387,0.9627635773035402,0.0265770484741818,0.8158449396754826,1.476683358925257e-16,0.9931597224091294,1.0000000000000506,0.0026723530664427,0.0,0.64306640625,True,True,False,True,False,True,False,True,False,True,False,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_12,0.0,0.0,0.2934265166361238,0.9308363126080657,0.280962531533385,0.7989949572253763,0.3109258220591288,0.9860818139317152,0.6815262299413584,0.0027133243411767,0.0634765625,0.6591796875,True,True,True,True,True,False,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_13,0.0,0.0,0.1930267249178567,1.0,0.1887939523787011,0.8325546111576978,0.2309698831278215,0.9999934583347314,0.5000000000000363,7.528023086015977e-08,0.06494140625,0.44140625,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_13,0.0,0.0,0.0961229595973408,0.8832088362537216,0.0932682988048076,0.7760551273811388,0.0287403004710304,0.9586400519121828,0.974134056802209,0.0145166664151503,0.00146484375,0.67919921875,True,True,False,True,False,False,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_14,0.0,0.0,0.4518742200954783,0.9664154988609364,0.4185851472696121,0.8215971940216088,0.4604614406315447,0.99558965357833,0.5000000000000362,0.0001818960176283,0.03466796875,0.63134765625,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_14,0.0,0.0,0.1302718959057745,0.8994643037156952,0.1285015046382639,0.7791133495332766,0.126392551678454,0.9707396216048356,0.4642235518139102,0.0054975977580343,0.0537109375,0.72802734375,True,True,False,True,True,False,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_15,0.0,0.0,0.0407141698394689,0.9994842799214856,0.0391111733038442,0.832288720895692,1.5463436307828347e-16,0.999846264580507,1.0000000000000655,4.092617016058925e-07,0.0,0.3056640625,True,True,False,True,False,True,False,True,False,True,False,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_15,0.0,0.0,0.2397818609252679,0.9086269264128148,0.2323536495661361,0.7853387264776774,0.2167944330913517,0.975070288974042,0.7998497886768289,0.0014800446531814,0.1044921875,0.51708984375,True,True,True,True,True,False,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_16,2.6465347545878017e-05,0.0,0.0265040205699706,0.9978875600364262,0.026438779053125,0.8319086117281509,1.3720094095837348e-16,0.9997639251787226,1.0000000000000573,5.887199074639056e-06,0.0,0.650390625,True,True,False,True,False,True,False,True,False,True,False,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_16,0.0,0.0,0.3186235499478199,0.9178882704056556,0.3011348610414751,0.7912616170528386,0.2911707133543436,0.9729210837902444,0.6296929014291398,0.0037619765379251,0.05126953125,0.67333984375,True,True,True,True,True,False,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_17,0.0,0.0,0.2673850476214436,0.9986306692483058,0.2645692456423758,0.8323257837216008,0.3535533905932735,0.9999935089601624,0.5000000000000363,4.558175130246312e-07,0.029296875,0.67138671875,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_17,0.0,0.0,0.1848744693629737,0.9704858511169032,0.1744564561761451,0.812004688237761,0.0967392483234211,0.9798325424671662,0.8016176434012302,0.0002177398105988,0.0009765625,0.65771484375,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_18,0.0,0.0,0.247950921099231,0.8608639824748257,0.2431296398987617,0.7619935486679296,0.2899229545810797,0.9730178976636348,0.5000000000000363,0.0025196381241849,0.10791015625,0.52099609375,True,True,True,True,True,False,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_18,0.0,0.0,0.1241055822274405,0.8338247995559757,0.1206310040965828,0.7364990190574022,0.0769395769980062,0.9221565827948508,0.8038626011808737,0.0486150762255188,0.099609375,0.3828125,True,True,False,True,True,False,True,True,True,True,True,False
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_19,0.0,0.0,0.038541205629977,0.997779341357432,0.0357878807812525,0.8319378204467567,1.2890147391315943e-16,0.999652635561376,1.0000000000000655,4.151683046022054e-06,0.0,1.16162109375,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_19,0.0,0.0,0.3447846484073101,0.9438035831644642,0.3358952886969953,0.8057796719920816,0.3860201673416675,0.9787314401467472,0.0739703133702644,0.0025221377502914,0.43701171875,0.97265625,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_20,0.0,0.0,0.0295670675984161,0.9976982620084914,0.0292807549545209,0.8316393870047105,1.6346348865556868e-16,0.9997377539849464,1.0000000000000595,2.3276351597147397e-06,0.0,0.646484375,True,True,False,True,False,True,False,True,False,True,False,False
