,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_0,0.003728798965044626,0.0,0.010253332634891872,0.9509750336567498,0.010253242801234389,0.8164557533868759,1.1102230246251568e-16,0.9901919002533836,0.9999999999999998,0.004904049926715534,0.0,0.4140625,True,True,False,True,False,True,False,True,False,True,False,False
1,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_0,8.603489474576725e-11,0.0,0.029262216216059924,0.7157814882311967,0.029239971724084667,0.6544397993389934,0.01814082857174995,0.7915500306227939,0.7266464830093606,0.05970762669669355,0.00244140625,0.81396484375,True,True,False,False,False,False,True,False,True,True,True,True
2,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_1,2.1298615475594943e-287,0.0,0.12292484050260191,0.8675918349033216,0.12274701655095693,0.7348710335435584,0.16666666666666663,0.8517123064271752,0.028595479208968436,0.02492435753272433,0.0,1.5859375,True,True,False,True,True,False,True,True,True,True,False,True
3,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_1,5.649298957704734e-161,0.0,0.09306831355873689,0.8068308446601922,0.09276268846011321,0.7028226259190017,0.09277759888675388,0.8235996116085189,0.3035584024671938,0.029117281493636644,0.00390625,0.6748046875,True,True,False,True,False,False,True,True,True,True,True,False
4,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_2,8.333147145514237e-267,0.0,0.11899401222942839,0.7361637293132746,0.11883710512986956,0.6434224266367755,0.1666666666666666,0.8001592394041334,0.028595479208968475,0.0666234733848335,0.0,1.5859375,True,True,False,False,True,False,True,True,True,True,False,True
5,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_2,6.451282677369684e-26,0.0,0.0389807920061881,0.5818314105603002,0.038957726201367865,0.5544735879009834,0.040553877021105605,0.6934496678851839,0.5333528794523048,0.13251923010315378,0.00634765625,0.8955078125,True,True,False,False,False,False,True,False,True,True,True,True
6,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_3,0.0,0.0,0.0,0.3518736818936392,0.0,0.2969225746609463,1.1139769789280507e-32,0.21643130528499016,1.0,0.7835686947150112,0.0,0.4140625,True,True,False,False,False,False,False,False,False,False,False,False
7,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_3,1.4956594501278871e-92,0.0,0.07884997362751334,0.6137941508520044,0.07872120700411378,0.5712742948418199,0.07287574746919145,0.6976918759751601,0.09700588093940958,0.0986982748820175,0.0107421875,0.802734375,True,True,False,False,False,False,True,False,True,True,True,True
8,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_4,0.01928246161521449,0.0,0.00827349948416139,0.9505102948832769,0.008273452279250842,0.8162720714359157,1.1102230246251568e-16,0.9901919002533836,1.0,0.0049040499368203875,0.0,0.4140625,True,True,False,True,False,True,False,True,False,True,False,False
9,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_4,2.849285593148213e-88,0.0,0.07452108696974126,0.7548125043365032,0.07443658782777392,0.6769595619876752,0.06881925841770878,0.7948823115490082,0.3721443404834654,0.03327724753507153,0.00048828125,0.46435546875,True,True,False,False,False,False,True,False,True,True,True,False
10,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_5,0.0,0.0,0.0,0.9530731798245522,0.0,0.8178359192028561,1.1139769789280507e-32,0.993639456843996,1.0,0.006360543156005937,0.0,0.4140625,True,True,False,True,False,True,False,True,False,True,False,False
11,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_5,4.557102798985641e-53,0.0,0.05072035985232036,0.6719328866204632,0.05048823666656763,0.6242341462538038,0.05920694338909069,0.7671948172141947,0.015504184850541768,0.06987346919357397,0.0107421875,1.47705078125,True,True,False,False,False,False,True,False,True,True,True,True
12,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_6,4.1126441750393224e-291,0.0,0.12389420164567777,0.8189070368346791,0.12371474032086287,0.7045790414291918,0.1666666666666666,0.8517123064271752,0.028595479208968475,0.04943044145169225,0.0,1.5859375,True,True,False,True,True,False,True,True,True,True,False,True
13,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_6,0.14149205671607723,0.0,0.012329763788257725,0.5336202976363104,0.012310703057670267,0.4963370251267631,0.002071292739650473,0.581360465122613,0.8938319838519454,0.29273016261074825,0.00146484375,0.33349609375,True,True,False,False,False,False,True,False,True,False,True,False
14,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_7,2.6588362987637267e-263,0.0,0.11814744852048233,0.7574078275968534,0.11799263691125647,0.6619704650636465,0.16666666666666663,0.8001592394041332,0.028595479208968683,0.05928439404090139,0.0,1.5859375,True,True,False,False,True,False,True,True,True,True,False,True
15,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_7,9.685746493718234e-299,0.0,0.09521696333813126,0.4484810872169536,0.09395007989866143,0.4380969471779857,0.058548987751798176,0.594189594187976,0.03920836992633147,0.26543313471391994,0.00390625,0.9140625,True,True,False,False,False,False,True,False,True,False,True,True
16,wstate_3_Mutant_Add_cz_P5_Q1_[].qasm,PureState_0,0.0,0.0,0.5370122205441066,0.9475325789116802,0.46071636742192795,0.8146264710196384,0.5000000000000001,0.9901919002531093,0.4999999999999999,0.004904049926852603,0.0,0.4140625,True,True,True,True,True,True,True,True,True,True,False,False
17,wstate_3_Mutant_Add_cz_P5_Q1_[].qasm,Quratest_0,0.0,0.0,0.11873993107064093,0.7191978612578013,0.11621061548249752,0.6570941212522686,0.06723102072665114,0.7915500306210371,0.20250283154499402,0.05970765202071321,0.0,0.81396484375,True,True,False,False,False,False,True,False,True,True,False,True
