,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_0,0.1053193475467484,0.0,0.007473962548911328,0.9437812602735396,0.007473911541329919,0.8126461186608074,1.3877787807814457e-16,0.9896318394229019,0.1111111111111134,0.003476837964092916,0.0,0.56591796875,True,True,False,True,False,True,False,True,True,True,False,True
1,wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_0,5.818862074185462e-08,0.0,0.03300392784488867,0.8336438246898811,0.03268610891718314,0.7219825382615382,2.3607824679514056e-16,0.852044204939153,0.06043355897566907,0.00984147705432576,0.0,0.3701171875,True,True,False,True,False,True,False,True,True,True,False,True
2,wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_1,0.7006020238558928,0.0,0.006900362082178947,0.9183006037721696,0.006900249974256554,0.772624839583743,1.9428902930940242e-16,0.8886721570768852,0.5377777777777819,0.008527882689141364,0.0,1.43408203125,False,True,False,True,False,True,False,True,True,True,False,True
3,wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_1,0.0,0.0,0.027383513932532157,0.7216114800891728,0.025334881582259324,0.6450858199633294,2.972551484710232e-16,0.779287721297279,0.7686144365317708,0.032846132849927503,0.0,1.408203125,True,True,False,True,False,True,False,True,True,True,False,True
4,wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_2,0.24954211880770139,0.0,0.010651379180058792,0.9405609288619344,0.010650939252661475,0.7910549116166634,9.020562075079397e-17,0.9320764567395705,0.07111111111111312,0.004329091781958518,0.0,1.43408203125,True,True,False,True,False,True,False,True,True,True,False,True
5,wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_2,0.0,0.0,0.024004442863481208,0.7982758056439493,0.022656668951253938,0.685263464682519,2.8296766141453367e-16,0.8128474905478578,0.0245871648775964,0.03595131331375137,0.0,1.39208984375,True,True,False,True,False,True,False,True,True,True,False,True
6,wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_3,0.01295385206843444,0.0,0.012519960360538982,0.9866818613604901,0.012519330533282191,0.8239802548622372,7.632783294297951e-17,0.9922720121161386,0.027777777777779115,0.00033229397086063136,0.0,0.56591796875,True,True,False,True,False,True,False,True,True,True,False,True
7,wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_3,0.0040173383813401084,0.0,0.02633219042451348,0.7781031461253579,0.025701627441264464,0.6869836743839253,8.996082822903748e-17,0.8124678898044828,0.38734537448859196,0.026770481778419248,0.0,1.38330078125,True,True,False,True,False,True,False,True,True,True,False,True
8,wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_4,0.8693788591821253,0.0,0.00397622138353313,0.7685480057861065,0.003976187405924167,0.673521777146152,1.7694179454963432e-16,0.7757188475213954,0.810000000000006,0.044989675021339125,0.0,1.43408203125,False,True,False,True,False,True,False,True,True,True,False,True
9,wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_4,0.004947887502472848,0.0,0.024970715031044328,0.5524998285892057,0.024917704728677183,0.5119794640871886,3.3343960188433885e-16,0.6291185896995484,0.10920031355582793,0.18525935258676868,0.0,0.16259765625,True,True,False,True,False,True,False,True,True,True,False,True
