Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,PureState_0,0.010535398230681567,0.2995660369794286,0.010534463054609871,0.2519320927139626,0.0,0.02631792544498306,1.000000000000011,0.9545063540482959,0.0,0.3154296875
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,Quratest_0,0.027279132690192918,0.25607249130258297,0.025474957613739007,0.22835768889654115,0.0,0.026061802629114422,1.0000000000000138,0.94558068949104,9.936555480671849e-05,0.3194353030548067
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,PureState_1,0.012628233722926652,0.3009271263316922,0.01262648545857278,0.2533349176450623,0.0,0.027814379770683288,1.000000000000011,0.9526946173144448,0.0,0.32275390625
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,Quratest_1,0.032831179075137426,0.04363362694769098,0.03277706505404069,0.04358476091896952,0.0,0.0066298222277643365,1.000000000000011,0.941185151719851,0.006996372477338592,0.002601841227338592
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,PureState_2,0.013291133888256116,0.2992491476761514,0.012081341653701581,0.2540422789436519,0.0,0.03520487730445522,1.0000000000000115,0.9538064868834294,0.0,0.31689453125
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,Quratest_2,0.025822990404522857,0.12868075336132637,0.025741935580184214,0.11999026228713626,0.0,0.022827817027281504,1.000000000000011,0.9371524329521755,0.010132065250151923,0.13220237775015192
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,PureState_3,0.015418967449786805,0.30226890525318484,0.015414769487399378,0.2542660131461973,0.0,0.023260135515020153,1.0000000000000107,0.9518374542084895,3.3306690738754696e-16,0.30371093749999967
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,Quratest_3,0.029967009597677924,0.20598361178686295,0.029138321338050454,0.18238696491928447,0.0,0.020498524510569834,1.000000000000011,0.941367397319438,0.022733851451569254,0.24148385145156925
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,PureState_4,0.012119491974481875,0.29554476778468863,0.012118201714792859,0.24849967703817752,0.0,0.022793077364770053,1.0000000000000098,0.9531317059555291,3.3306690738754696e-16,0.31152343749999967
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,Quratest_4,0.029987405777852923,0.11070989908389325,0.028635885542263623,0.10385259729925309,0.0,0.016151629021583024,1.000000000000015,0.9334608915533914,0.002159448200186931,0.08036008304981307
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,PureState_5,0.012939806473886789,0.30384677936658094,0.011693661332261808,0.25615985674026426,0.0,0.03486785311785506,1.000000000000011,0.9541070065398043,0.0,0.2890625
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,Quratest_5,0.028844354261319375,0.0821619006529087,0.028264852445301997,0.08097393600476166,0.0,0.013375663127064364,1.0000000000000102,0.9440375821701547,0.0018470330458270623,0.05116343929582706
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,PureState_6,0.01184507132206295,0.29604869757997004,0.010469940760506342,0.25135631794711283,0.0,0.02993619690809036,1.000000000000011,0.9509037962910794,4.440892098500626e-16,0.31640625000000044
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,Quratest_6,0.025661659366221144,0.10579522730352067,0.02498861272091805,0.09909750716850123,0.0,0.02360836985473555,1.0000000000000093,0.9431535719199267,0.0023407560762486596,0.03232721267375134
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,PureState_7,0.009371651221271341,0.3027725352587924,0.009371247065537889,0.25462443874829543,0.0,0.025915753671982428,1.0000000000000129,0.9530187999193352,2.220446049250313e-16,0.3173828125000002
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,Quratest_7,0.02646051626841473,0.20052245690914586,0.024848293751333416,0.1881813706553129,0.0,0.03194280236717566,1.0000000000000089,0.9398609403796603,0.00043236321115647236,0.2734934180388435
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,PureState_8,0.013775961269579026,0.30002851381034185,0.013772272231167233,0.2523298362739072,0.0,0.031103718959258286,1.0000000000000107,0.9539981868108948,0.0,0.30126953125
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,Quratest_8,0.02601236357830065,0.14810382295011237,0.02539214654590041,0.13867682809922033,0.0,0.023681890760853582,1.0000000000000115,0.9330185566006316,0.022425779724556394,0.1874648422245564
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,PureState_9,0.010006550745737709,0.304317898362973,0.009207923495613722,0.2559508055071417,0.0,0.0365816145693824,1.000000000000011,0.9534571638132119,2.220446049250313e-16,0.3061523437500002
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,Quratest_9,0.02229723028352945,0.28497948750134944,0.02226920274405858,0.24033941889799343,0.0,0.02730863451504753,1.000000000000012,0.935852178009498,0.0,0.31494140625
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,PureState_10,0.010525142704596134,0.3126759013032826,0.009769087411045046,0.26316239681549536,0.0,0.03757677301529204,1.000000000000011,0.9527793776082589,2.220446049250313e-16,0.2861328125000002
wstate_6_Mutant_Add_x_P4_Q4_[].qasm,Quratest_10,0.03206165690760414,0.17801886179841434,0.030033814970092804,0.1636542761624319,0.0,0.02119777721632502,1.0000000000000138,0.9423294743127585,0.008528679109774506,0.1642903978597745
