,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,PureState_0,0.2735788376922917,0.0,0.00570600279142788,0.9576615535536629,0.005705979783774862,0.8163836258174919,0.0,0.9918262157713116,1.0,0.0027271219397396185,0.0,0.5048828125,True,True,False,True,False,True,False,True,False,True,False,False
1,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,Quratest_0,0.0010863125874857496,0.0,0.021451878866803865,0.8090842764905267,0.021384883048921954,0.7085151924354092,0.0,0.8568588938591067,1.0000000000000009,0.019034652728191655,0.0,1.2626953125,True,True,False,False,False,False,False,False,False,False,False,True
2,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,PureState_1,0.0,0.0,0.0,0.3861581341273211,0.0,0.326723722952385,0.0,0.2502986054058757,1.0,0.7497013945941191,0.0,0.5048828125,True,True,False,False,False,False,False,False,False,False,False,False
3,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,Quratest_1,0.0,0.0,0.012139592166004378,0.7459921510051897,0.01080192981820926,0.6520131983281927,0.0,0.8043381349645186,0.9999999999999993,0.0566692325634584,0.0,1.4951171875,True,True,False,False,False,False,False,False,False,False,False,True
4,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,PureState_2,0.4026831246690876,0.0,0.006050078855253354,0.8416629441483425,0.006050059467190977,0.7207686291945844,0.0,0.8672029645369659,1.0000000000000004,0.03326254898342624,0.0,1.4951171875,False,True,False,False,False,False,False,False,False,False,False,True
5,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,Quratest_2,0.1082383996228568,0.0,0.016711552712343817,0.7715167434895006,0.016708641538094687,0.690425286457723,0.0,0.8076083332244229,1.0000000000000018,0.018044613973700094,0.0,0.33984375,True,True,False,False,False,False,False,False,False,True,False,False
6,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,PureState_3,0.0,0.0,0.0,0.9557182951171104,0.0,0.8191672339124656,0.0,0.9947006966954937,1.0,0.005299303304500756,0.0,0.5048828125,True,True,False,True,False,True,False,True,False,True,False,False
7,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,Quratest_3,0.04619400993348736,0.0,0.018166943174427616,0.8888936545395151,0.01772823149674772,0.7629450903788833,0.0,0.8900851439654103,1.0000000000000013,0.00517631962893881,0.0,1.06005859375,True,True,False,True,False,True,False,False,False,True,False,True
8,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,PureState_4,0.535450446829508,0.0,0.00524964199177052,0.9061441838107913,0.00524957316107943,0.7642443626651796,0.0,0.8697541131066906,0.999999999999998,0.011262076086786582,0.0,1.4951171875,False,True,False,True,False,True,False,False,False,True,False,True
9,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,Quratest_4,4.5181336364829513e-07,0.0,0.026107586375205463,0.5931834222789609,0.02608991574098506,0.5592334947171348,0.0,0.7120876080649563,1.0000000000000013,0.1570280795454876,0.0,0.1806640625,True,True,False,False,False,False,False,False,False,False,False,False
10,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,PureState_5,0.05691895329328686,0.0,0.009771391313545886,0.7121864877650672,0.009771208454540931,0.6214634631242193,0.0,0.7753394538313048,0.9999999999999996,0.056963750215818156,0.0,1.4951171875,True,True,False,False,False,False,False,False,False,False,False,True
11,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,Quratest_5,0.0,0.0,0.012808388196381101,0.7861946787342146,0.012193286016108173,0.6784682456672572,0.0,0.7913489577602603,1.0000000000000004,0.03128014992210074,0.0,1.3369140625,True,True,False,False,False,False,False,False,False,False,False,True
12,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,PureState_6,0.02780644549414961,0.0,0.007778579944893808,0.950480947110672,0.007778540711146992,0.8161825069667442,0.0,0.9918463915215843,1.0,0.00407680430765017,0.0,0.5048828125,True,True,False,True,False,True,False,True,False,True,False,False
13,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,Quratest_6,9.010128258973469e-05,0.0,0.023376970023908858,0.49014558242885015,0.023365525169020542,0.4610891607399409,0.0,0.5378031796471614,1.0000000000000009,0.24022444207346488,0.0,0.19677734375,True,True,False,False,False,False,False,False,False,False,False,False
14,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,PureState_7,0.0657587069473332,0.0,0.006505453298376246,0.9478624401486053,0.006505430354823239,0.8150229671453217,0.0,0.9918463915215843,1.0,0.004076804239678793,0.0,0.5048828125,True,True,False,True,False,True,False,True,False,True,False,False
15,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,Quratest_7,0.10113212235001123,0.0,0.01686166299781383,0.7592621593816571,0.01686024503543141,0.6871904507715425,0.0,0.8305173199553233,0.9999999999999993,0.022271075080483926,0.0,0.0078125,True,True,False,False,False,False,False,False,False,False,False,False
16,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,PureState_8,0.823158265668097,0.0,0.0022077436126244064,0.9429108702358515,0.0022077422798143314,0.8121231730548486,0.0,0.9889920940320936,1.0,0.003691367393040754,0.0,0.5048828125,False,True,False,True,False,True,False,True,False,True,False,False
17,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,Quratest_8,0.0007396748462557171,0.0,0.016840827969137048,0.7230882385694245,0.0168307461051543,0.6288116371337368,0.0,0.7741823880926468,1.0000000000000009,0.050323705900166334,0.0,1.4951171875,True,True,False,False,False,False,False,False,False,False,False,True
18,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,PureState_9,0.019410004860697955,0.0,0.012042335701712554,0.8819320592099432,0.012041871317177471,0.7476077492300298,0.0,0.8670268456779652,0.9999999999999998,0.016734757702698402,0.0,1.4951171875,True,True,False,True,False,False,False,False,False,True,False,True
19,wstate_4_Mutant_Add_id_P2_Q2_[].qasm,Quratest_9,8.066388990536474e-22,0.0,0.025650690955405953,0.8926012119498785,0.02516408796198382,0.7603468708322394,0.0,0.8905393753439235,0.9999999999999998,0.007246780598543275,0.0,0.865234375,True,True,False,True,False,True,False,False,False,True,False,True
