,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,0.0,0.0,0.23333078549955577,0.7617067142216493,0.21904455078242863,0.6818652850877692,0.1601822154838442,0.8085342774126175,0.021446609406730262,0.0077958629839545695,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
1,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.0,0.0,0.2964429659167629,0.8557937854426917,0.2839003654332655,0.7473654462077546,0.23417319695352784,0.8928423359646732,0.4159752850890467,0.0030667436419531766,0.05517578125,0.2275390625,True,True,True,True,True,True,True,True,True,True,True,True
2,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.0,0.0,0.2268916981576221,0.7531453129508517,0.21388584728498833,0.6753748443582483,0.16018221548384415,0.8085342774126174,0.7285533905932965,0.007756643390977152,0.00732421875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
3,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.0,0.0,0.08231867890229524,0.7662843675226437,0.07668517327343309,0.6810817345023711,0.014409666197791555,0.8170532226862088,0.8656347747529305,0.005851726645560934,0.009765625,0.2021484375,True,True,False,True,False,True,True,True,True,True,True,True
4,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.0,0.0,0.2319641240196782,0.7551929937455075,0.21695895902848106,0.6759556073492271,0.16018221548384415,0.8085342774126175,0.7285533905932936,0.007828587622640128,0.00732421875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
5,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.0,0.0,0.09938716931197615,0.8331316295620182,0.09384296369291385,0.7318652651485933,0.026862432528072536,0.8880936359993965,0.5899923434738665,0.0037371239323396614,0.00732421875,0.091796875,True,True,False,True,False,True,True,True,True,True,True,False
6,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.0,0.0,0.22786375988194443,0.7495591748436325,0.21473403364933782,0.6735058309065638,0.16018221548384426,0.8085342774126174,0.02144660940673022,0.007868371960770244,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
7,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.0,0.0,0.34471569943775326,0.8800385924900377,0.331138568104742,0.7621230809548971,0.2799077675760684,0.9178053832653195,0.18096292913562023,0.0014879374904768472,0.05126953125,0.19873046875,True,True,True,True,True,True,True,True,True,True,True,True
8,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.0,0.0,0.23118639278094366,0.7520151816675914,0.21904928441044028,0.6742196816414627,0.16018221548384418,0.8085342774126175,0.02144660940673022,0.007795862836488718,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
9,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.0,0.0,0.055599032547272276,0.8540655458926673,0.05045180178245695,0.7453966324690204,0.00063532774201473,0.8943070747537939,0.9785331130327108,0.002798886497402269,0.001953125,0.25244140625,True,True,False,True,False,True,True,True,True,True,True,True
10,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_5,0.0,0.0,0.22713621447495916,0.7577063287264825,0.21566794429122235,0.6771212013173652,0.16018221548384412,0.8085342774126175,0.021446609406730335,0.007795862680155643,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
11,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_5,0.0,0.0,0.35190222778365315,0.9074919977265391,0.3439810115857193,0.7766374521476531,0.38109578080069884,0.9339574439064681,0.02167769538894725,0.0008733978135599258,0.00146484375,0.1640625,True,True,True,True,True,True,True,True,True,True,True,True
12,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_6,0.0,0.0,0.23857195870674588,0.7528344896122436,0.22605565330991642,0.6736578230892801,0.16018221548384415,0.8085342774126176,0.021446609406730304,0.0077958628335506545,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
13,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_6,0.0,0.0,0.3175654128347198,0.7911075499567869,0.30243649671852285,0.7017923094786609,0.21905294665695585,0.8294003523100066,0.36288408328079147,0.007738238320860119,0.09375,0.2255859375,True,True,True,True,True,True,True,True,True,True,True,True
14,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_7,0.0,0.0,0.23589951197358408,0.7507419076925057,0.21991873597171407,0.6719190722330574,0.16018221548384412,0.8085342774126175,0.02144660940673037,0.007812507502866795,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
15,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_7,0.0,0.0,0.12141416342561119,0.8682303955488372,0.11795425036331658,0.7531318902705608,0.0478640023084927,0.9173441836339229,0.43869967456644615,0.0018612093770316253,0.0146484375,0.349609375,True,True,False,True,True,True,True,True,True,True,True,True
16,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_8,0.0,0.0,0.22854628370566352,0.7554481646115192,0.21746452875066952,0.6764258901579827,0.16018221548384412,0.8085342774126172,0.02144660940673031,0.007868372030205987,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
17,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_8,0.0,0.0,0.44678991719524785,0.8775136209468264,0.4233619261370578,0.7568547666285699,0.4406289197893515,0.9156025844277857,0.0029253190698719264,0.0018184723583169163,0.0458984375,0.1689453125,True,True,True,True,True,True,True,True,True,True,True,True
18,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_9,0.0,0.0,0.22766528392086802,0.7558707581720916,0.21344919459196277,0.67584535683563,0.16018221548384418,0.8085342774126175,0.7285533905932946,0.00782858737261649,0.00732421875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
19,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_9,0.0,0.0,0.31141756127317544,0.8517688758331146,0.30360290220539576,0.7458467708057687,0.28914679796860254,0.8863186516602516,0.08724130584454523,0.002635014962148702,0.009765625,0.2099609375,True,True,True,True,True,True,True,True,True,True,True,True
20,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_10,0.0,0.0,0.22856016096306114,0.7490810089118652,0.21770811449170246,0.6702837342784495,0.16018221548384415,0.8085342774126175,0.021446609406730245,0.007812507432858537,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
21,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_10,0.0,0.0,0.0700951749379146,0.8251170965262152,0.06391735170621309,0.7260069152900943,0.00698430887758998,0.8608414658628324,0.9964006011130659,0.00832276816426267,0.00244140625,0.04345703125,True,True,False,True,False,True,True,True,True,True,True,False
22,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_11,0.0,0.0,0.23654777278343805,0.7583756569285479,0.2217801276779418,0.6771334701187334,0.16018221548384415,0.8085342774126174,0.7285533905932966,0.007812507429371875,0.00732421875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
23,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_11,0.0,0.0,0.053272150192060025,0.8490387398741845,0.049806514371364984,0.7342981660985852,0.0016005852009486957,0.8659699616336183,0.984249744613811,0.0064113786122375616,0.0009765625,0.16259765625,True,True,False,True,False,True,True,True,True,True,True,True
24,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_12,0.0,0.0,0.2430742265268549,0.7483494856848426,0.22472024202467986,0.6704303068692952,0.16018221548384406,0.8085342774126174,0.021446609406730294,0.007812507487249163,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
25,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_12,0.0,0.0,0.18324075257048306,0.8049779449716818,0.17848708247376277,0.7095090607398764,0.16655727545865442,0.8537958531268363,0.8361701116214195,0.007152106797544073,0.01025390625,0.20068359375,True,True,True,True,True,True,True,True,True,True,True,True
26,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_13,0.0,0.0,0.23150948970932003,0.7569104453847417,0.21961647271928558,0.6768615518333746,0.16018221548384415,0.8085342774126175,0.7285533905932963,0.007812507543813926,0.00732421875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
27,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_13,0.0,0.0,0.19517489852398848,0.8766433093312206,0.18868743530459686,0.7609714558732086,0.14129617836006142,0.9174193926128327,0.7838977230589164,0.0012656982357531672,0.14306640625,0.1591796875,True,True,True,True,True,True,True,True,True,True,True,True
28,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_14,0.0,0.0,0.24119646182884605,0.7561777383044441,0.22750053661289382,0.6770233725858241,0.16018221548384412,0.8085342774126175,0.7285533905932952,0.007717423514412375,0.00732421875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
29,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_14,0.0,0.0,0.20373755610173577,0.6924939151527683,0.19614790190470596,0.6197583023698525,0.13307190502769556,0.7027693289760728,0.8718391843359677,0.032471177333430475,0.05126953125,0.26123046875,True,True,True,True,True,True,True,True,True,True,True,True
30,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_15,0.0,0.0,0.23847679751110823,0.7543456954651494,0.22251602131746753,0.6756877063998316,0.16018221548384415,0.8085342774126174,0.02144660940673023,0.00781250753645271,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
31,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_15,0.0,0.0,0.2996457560826246,0.8997551785643725,0.2831804443818225,0.7766635648004571,0.2363819586047023,0.9351585074282894,0.0024669881784912303,0.0012032832311400956,0.10302734375,0.20166015625,True,True,True,True,True,True,True,True,True,True,True,True
32,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_16,0.0,0.0,0.23662837025037756,0.7536694160762298,0.2226365701348855,0.673647125665849,0.16018221548384418,0.8085342774126171,0.02144660940673027,0.007868371877733931,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
33,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_16,0.0,0.0,0.3673564266541389,0.9273833545849856,0.35884033779526164,0.792338520693936,0.42233304261237187,0.9529004781057859,0.004963521326350456,0.000496808463849306,0.0078125,0.21240234375,True,True,True,True,True,True,True,True,True,True,True,True
34,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_17,0.0,0.0,0.2364311441992937,0.7613201946522041,0.2220616773595927,0.6790620087036974,0.16018221548384426,0.8085342774126176,0.02144660940673027,0.00790815647743549,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
35,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_17,0.0,0.0,0.26850241913394823,0.873042099227365,0.25331940551572607,0.7594072684847034,0.15165534964593158,0.9149672397549363,0.5452952153379542,0.0013310892581426517,0.00341796875,0.216796875,True,True,True,True,True,True,True,True,True,True,True,True
36,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_18,0.0,0.0,0.23738584990644435,0.7571786779592856,0.21872194722348948,0.6772966592248638,0.16018221548384412,0.8085342774126176,0.021446609406730294,0.007908156313116036,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
37,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_18,0.0,0.0,0.0679125861367863,0.8727247199215915,0.0649362093931962,0.7572612713187203,0.009990191693712076,0.9149154946211748,0.9944257313368572,0.0021791363400587085,0.00048828125,0.29736328125,True,True,False,True,False,True,True,True,True,True,True,True
38,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_19,0.0,0.0,0.22358425666313772,0.7619647798623056,0.210489008051598,0.6800419294732648,0.16018221548384426,0.8085342774126176,0.021446609406730197,0.007908156506626365,0.03466796875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
39,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_19,0.0,0.0,0.24522713144825864,0.851051568971858,0.24000233143505334,0.7406846978471772,0.19532748586422394,0.8818446163673309,0.24691681991841996,0.0020316173950174917,0.0380859375,0.1650390625,True,True,True,True,True,True,True,True,True,True,True,True
40,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_20,0.0,0.0,0.23512900832608918,0.757111367249983,0.22254203786567378,0.676307704297316,0.16018221548384426,0.8085342774126176,0.7285533905932955,0.007828587511025656,0.00732421875,0.17724609375,True,True,True,True,True,True,True,True,True,True,True,True
