,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,PureState_0,0.0969117809568907,0.0,0.005869480876599234,0.9518281187245136,0.005869464015445314,0.8168905680484969,0.0,0.991343290368768,1.0,0.004328354815111043,0.0,0.4140625,True,True,False,True,False,True,False,True,False,True,False,False
1,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,Quratest_0,0.9308601902365791,0.0,0.005561054359310787,0.7183601792765698,0.005560867640457946,0.6551260943134118,0.0,0.7963723557112408,0.9999999999999996,0.05658433163286817,0.0,0.81396484375,False,True,False,True,False,True,False,True,False,True,False,True
2,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,PureState_1,0.0012691692885558581,0.0,0.012749368491130047,0.8693520255909944,0.012748721993765266,0.7346321531493872,0.0,0.8593561626015724,0.999999999999998,0.023570734323777737,0.0,1.5859375,True,True,False,True,False,True,False,True,False,True,False,True
3,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,Quratest_1,0.0,0.0,0.013207584031938583,0.8119580688049887,0.012613097031506674,0.7020236359345502,0.0,0.8323947008663911,1.0000000000000009,0.02777236004330901,0.0,0.6748046875,True,True,False,True,False,True,False,True,False,True,False,True
4,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,PureState_2,0.5738041831423393,0.0,0.003722433247522661,0.7376435488257744,0.0037224267609184615,0.6447735459139691,0.0,0.81059028550748,1.0000000000000013,0.06351624423769572,0.0,1.5859375,False,True,False,True,False,True,False,True,False,True,False,True
5,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,Quratest_2,0.008270302361044911,0.0,0.015071116909334426,0.5802212274873852,0.015068140974470075,0.553399416538285,0.0,0.7029790147013317,0.9999999999999996,0.13457638486445622,0.0,0.8955078125,True,True,False,True,False,True,False,True,False,True,False,True
6,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,PureState_3,0.0,0.0,0.0,0.34179513362131897,0.0,0.288203671390522,0.0,0.20403986776468014,1.0,0.7959601322353163,0.0,0.4140625,True,True,False,False,False,False,False,False,False,False,False,False
7,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,Quratest_3,0.05383824150461581,0.0,0.013169268992562898,0.6160822569413142,0.013168869243684565,0.5724439474692202,0.0,0.7100833134950639,1.0000000000000013,0.10237335166511334,0.0,0.802734375,True,True,False,True,False,True,False,True,False,True,False,True
8,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,PureState_4,0.31729796377542124,0.0,0.003535553510914276,0.9425044637880027,0.0035355498279135717,0.8120193543381665,0.0,0.991343290368768,1.0,0.004328354816116741,0.0,0.4140625,True,True,False,True,False,True,False,True,False,True,False,False
9,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,Quratest_4,0.0,0.0,0.013540427606560289,0.7539209536780235,0.01296077933012279,0.6756580709591169,0.0,0.8018324697829347,0.9999999999999976,0.03447765114914922,0.0,0.46435546875,True,True,False,True,False,True,False,True,False,True,False,False
10,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,PureState_5,0.0,0.0,0.0,0.9557182951171104,0.0,0.8191672339124656,0.0,0.9943737144022624,1.0,0.005626285597733292,0.0,0.4140625,True,True,False,True,False,True,False,True,False,True,False,False
11,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,Quratest_5,0.07754583528074299,0.0,0.013110069837925748,0.6593964793277777,0.013105871198725996,0.6148582930187694,0.0,0.7795862547340979,0.9999999999999993,0.0691582981655834,0.0,1.47705078125,True,True,False,True,False,True,False,True,False,True,False,True
12,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,PureState_6,0.9130946437379805,0.0,0.0015065667982355174,0.8128963930466817,0.001506566376641333,0.7005536170185519,0.0,0.8593561626015725,1.0000000000000013,0.046924763845917074,0.0,1.5859375,False,True,False,True,False,True,False,True,False,True,False,True
13,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,Quratest_6,0.0655522722246641,0.0,0.012955265384775023,0.5374230984424062,0.01295382322507534,0.49622303760223174,0.0,0.5833208565391426,1.0,0.2971273837138106,0.0,0.33349609375,True,True,False,True,False,False,False,True,False,True,False,False
14,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,PureState_7,0.8611944170950991,0.0,0.001928279560714691,0.7711525331619495,0.001928277104582782,0.6737340282102423,0.0,0.81059028550748,1.0000000000000018,0.0557451319595455,0.0,1.5859375,False,True,False,True,False,True,False,True,False,True,False,True
15,wstate_3_Mutant_Add_id_P2_Q2_[].qasm,Quratest_7,0.1906969371506802,0.0,0.0112469557857333,0.45678936766804584,0.011246020479445323,0.44539775218304695,0.0,0.6008570073322067,1.0000000000000009,0.2674139458614369,0.0,0.9140625,True,True,False,False,False,False,False,True,False,True,False,True
16,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_0,0.6030606756045775,0.0,0.0018384809863306849,0.9472600431606214,0.0018384804684775926,0.8144840993174766,1.110223024625157e-16,0.9913432903693333,0.9999999999999993,0.004328354814827407,0.0,0.4140625,False,True,False,True,False,True,False,True,False,True,False,False
17,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_0,0.14485248787041025,0.0,0.011551123822069737,0.7218668645211409,0.011550535460356356,0.6564523279671015,1.6176296413483726e-16,0.7963723557155014,0.9999999999999989,0.05658433163246267,0.0,0.81396484375,True,True,False,True,False,True,False,True,False,True,False,True
18,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_1,0.0029075377810052873,0.0,0.011896309698524994,0.8762219230233097,0.011895699259132433,0.7393602707242997,3.0531133177191805e-16,0.8593561626009539,0.9999999999999982,0.02357073432386765,0.0,1.5859375,True,True,False,True,False,True,False,True,False,True,False,True
19,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_1,0.0,0.0,0.010046900276495423,0.8156161887834439,0.009251863819666226,0.7043489305787636,1.584455595969158e-16,0.8323947008702629,1.0,0.02777236004250817,0.0,0.6748046875,True,True,False,True,False,True,False,True,False,True,False,True
20,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_2,0.509169314427686,0.0,0.004109490643095086,0.7385206138839429,0.004109481988670218,0.6455482560314306,4.718447854656915e-16,0.8105902855104847,0.9999999999999993,0.06351624423669366,0.0,1.5859375,False,True,False,True,False,True,False,True,False,True,False,True
21,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_2,0.005832057693093775,0.0,0.01543349711851274,0.5832323655477601,0.015427049835718899,0.555693593228752,2.6194324487249787e-16,0.7029790147051773,0.9999999999999998,0.1345763848631925,0.0,0.8955078125,True,True,False,True,False,True,False,True,False,True,False,True
22,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_3,0.0,0.0,0.0,0.34714768081927255,0.0,0.29283184128371476,2.2204460492503136e-16,0.20403986776146324,0.9999999999999996,0.7959601322385312,0.0,0.4140625,True,True,False,False,False,False,False,False,False,False,False,False
23,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_3,0.12609142570381277,0.0,0.01204014189833754,0.6093917832654471,0.012039134465266802,0.5668806515145193,2.671474153004283e-16,0.7100833134986864,1.0000000000000004,0.1023733516651719,0.0,0.802734375,True,True,False,True,False,True,False,True,False,True,False,True
24,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_4,0.08185109861441546,0.0,0.00615189412378219,0.9450814655050649,0.006151874721336318,0.8134962442625132,1.110223024625157e-16,0.9913432903693333,0.9999999999999998,0.004328354815833109,0.0,0.4140625,True,True,False,True,False,True,False,True,False,True,False,False
25,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_4,0.0,0.0,0.012225658532383266,0.7526708721768186,0.01089839668007576,0.6766670937041223,2.7403209909571125e-16,0.8018324697869978,0.999999999999998,0.03447765114823978,0.0,0.46435546875,True,True,False,True,False,True,False,True,False,True,False,False
26,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_5,0.0,0.0,0.0,0.9536488602303396,0.0,0.8181293111168292,2.2204460492503136e-16,0.9943737144022377,0.9999999999999996,0.005626285597756005,0.0,0.4140625,True,True,False,True,False,True,False,True,False,True,False,False
27,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_5,0.40345915903823676,0.0,0.009575924165080607,0.6547734951382969,0.009574922380712919,0.6107478612947812,2.8275992658421956e-16,0.7795862547377205,0.9999999999999989,0.06915829816400834,0.0,1.47705078125,False,True,False,True,False,True,False,True,False,True,False,True
28,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_6,0.33047684799116056,0.0,0.005265309189382438,0.8163316222580419,0.005265290924617359,0.704090322605718,4.718447854656915e-16,0.8593561626009539,0.9999999999999998,0.04692476384612267,0.0,1.5859375,False,True,False,True,False,True,False,True,False,True,False,True
29,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_6,0.564681209334998,0.0,0.008426958782486274,0.531874581962201,0.008426619554041281,0.4933181297972406,3.2439329000766293e-16,0.5833208565397796,0.9999999999999996,0.29712738371504044,0.0,0.33349609375,False,True,False,True,False,False,False,True,False,True,False,False
30,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_7,0.5260632696726214,0.0,0.00399879791705499,0.7608785442448434,0.003998789497984277,0.6649430406982615,3.0531133177191805e-16,0.8105902855104846,0.9999999999999998,0.05574513195721994,0.0,1.5859375,False,True,False,True,False,True,False,True,False,True,False,True
31,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_7,0.16293906693946839,0.0,0.0115123750015854,0.4587916944586256,0.011511156694405502,0.44724206285678886,3.426078865054194e-16,0.6008570073324289,1.0,0.2674139458625901,0.0,0.9140625,True,True,False,False,False,False,False,True,False,True,False,True
32,wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_0,0.7948621691348516,0.0,0.000919242360383418,0.9497440444731798,0.0009192422956662466,0.8159376738336295,0.0,0.9913432903284629,1.0,0.004328354835262967,0.0,0.4140625,False,True,False,True,False,True,False,True,False,True,False,False
33,wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_0,0.10372616465295993,0.0,0.012241755432244632,0.7132399088537986,0.012241337987489352,0.6544759535150376,0.0,0.7963723554386573,0.9999999999999996,0.056584444884921814,0.0,0.81396484375,True,True,False,True,False,True,False,True,False,True,False,True
34,wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_1,0.00975133265292758,0.0,0.010792718963921658,0.8731042764470011,0.010792395956973549,0.7381175890689404,0.0,0.8593561626407737,0.999999999999998,0.023570735871458533,0.0,1.5859375,True,True,False,True,False,True,False,True,False,True,False,True
35,wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_1,0.0,0.0,0.01146546240122597,0.8079265991749008,0.01077553444233886,0.6992564381167964,0.0,0.832394700618726,1.0000000000000009,0.027772349866089095,0.0,0.6748046875,True,True,False,True,False,True,False,True,False,True,False,True
