,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_0,0.0,0.0,0.04199068926738081,0.9726980190226483,0.04080780508272501,0.8208818450864347,2.1547162925433794e-16,0.9926861233866913,1.000000000000011,0.00016313802822233973,0.0,0.7978515625,True,True,False,True,False,True,False,True,False,True,False,True
1,ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_0,5.793548261528164e-06,0.0,0.04028042702953954,0.9360216111446735,0.040134119047855805,0.8017519396060442,3.680324274502045e-16,0.9748527678988322,1.000000000000011,0.0035780110212389254,0.0,0.88916015625,True,True,False,True,False,True,False,True,False,True,False,True
2,ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_1,0.0,0.0,0.04468618947888808,0.8191691427512906,0.043184470016346455,0.7265937865535121,1.949192218221596e-16,0.9264727044247045,1.0000000000000102,0.03641396654134897,0.0,0.802734375,True,True,False,True,False,True,False,True,False,True,False,True
3,ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_1,0.0,0.0,0.036601952666963096,0.8967593510883769,0.03632800875321324,0.7817173148734823,3.0312598676800195e-16,0.9642067717433909,1.000000000000011,0.009940383878839639,0.0,0.84521484375,True,True,False,True,False,True,False,True,False,True,False,True
4,ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_2,0.0,0.0,0.03523951737490029,0.8944125903734423,0.03382614650250062,0.7799636568709287,1.9016906105395748e-16,0.9647650899300947,1.0000000000000129,0.00841475535699675,0.0,0.794921875,True,True,False,True,False,True,False,True,False,True,False,True
5,ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_2,0.0028395181635551734,0.0,0.03541788235755421,0.9144553649728671,0.03517167681538327,0.7780898461066297,3.6111047420524234e-16,0.9589938872239429,1.000000000000011,0.0020344019926112054,0.0,0.78759765625,True,True,False,True,False,True,False,True,False,True,False,True
6,ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_3,2.332070499487628e-07,0.0,0.04281096799123018,0.8856154803065054,0.04197116200749544,0.7739511958265957,2.5261910618912253e-16,0.95874653217294,1.000000000000011,0.014339353317371076,0.0,0.8095703125,True,True,False,True,False,True,False,True,False,True,False,True
7,ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_3,0.0,0.0,0.03738549836548569,0.8951036300300966,0.03713698244118537,0.7808561960445939,3.954762949412438e-16,0.9573138305326045,1.0000000000000107,0.01808452344786809,0.0,0.76318359375,True,True,False,True,False,True,False,True,False,True,False,True
8,ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_4,0.0,0.0,0.03876289639973014,0.919981187408679,0.038323598361474545,0.7913050423903397,2.065591485833282e-16,0.9646202272072442,1.0000000000000093,0.00580053668530148,0.0,0.79736328125,True,True,False,True,False,True,False,True,False,True,False,True
9,ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_4,0.0,0.0,0.04202253071176345,0.8675824049617898,0.04146347392211453,0.7606823096175257,1.751664134921893e-16,0.9488631832412532,1.000000000000011,0.017505126258177548,0.0,0.78564453125,True,True,False,True,False,True,False,True,False,True,False,True
