Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,PureState_0,0.0016446858972032096,0.17378401754740072,0.0016446854929064347,0.1453202262335091,0.0,0.03926796741398739,1.0000000000000053,0.9391294692868514,0.0029296875,0.01220703125
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,Quratest_0,0.5856151333032547,0.5864136726216698,0.506039003336062,0.5070658214789229,0.0,0.026869182626942073,1.0000000000000053,0.9160721343779404,0.024147830290617733,0.09299548654061773
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.039556405466440306,1.0000000000000058,0.9387311475718456,0.007324218750000333,0.015136718749999667
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,Quratest_1,0.9880269063285226,0.9851293771693572,0.8245579650049965,0.8228290995071983,0.0,0.032644396040712315,1.0000000000000053,0.9300056050488537,0.01312767123451157,0.01410423373451157
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,PureState_2,1.0,1.0,0.8325546111576978,0.8325546111576977,0.0,0.03955707076165868,1.0000000000000067,0.9386411158609395,0.015624999999999889,0.02294921875000011
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,Quratest_2,0.9572964574210772,0.955409082465964,0.8128985094683296,0.8121557144915839,0.0,0.033798764923179514,1.0000000000000058,0.9308378293482685,0.0028401834388464553,0.09579262906115354
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,PureState_3,0.012721990072352285,0.12724385670025132,0.01145244197185217,0.10974714302941291,0.0,0.040331010908433454,1.0000000000000058,0.9363532773774537,0.002325464921258291,0.1729675038287417
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,Quratest_3,0.9438380865327696,0.9422033344753441,0.80645311251075,0.805285256719141,0.0,0.027622469712835912,1.000000000000007,0.9363058054230456,0.0041684511623686915,0.06858545508763131
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,PureState_4,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.0,0.02841775322984661,1.0000000000000053,0.940567654468134,0.011699334969094033,0.06589855371909403
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,Quratest_4,0.3408301824108057,0.34454286893933267,0.2895828383140632,0.2938099459737218,0.0,0.023124013564428732,1.0000000000000062,0.9191472030825812,0.002665432123745183,0.014872463373745183
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,PureState_5,0.0058702476887658285,0.17063718092502447,0.005870130202657155,0.14299761267540365,0.0,0.03909731833788781,1.0000000000000058,0.9391571866240387,0.003906250000000111,0.007812499999999889
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,Quratest_5,0.42409649603292626,0.42509118173814847,0.362652877469982,0.3637017622146852,0.0,0.022072043971024566,1.0000000000000053,0.9278351416127073,0.015464289158818867,0.016929132908818867
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,PureState_6,0.014103010120082688,0.13018284817535108,0.014102330922645399,0.11291035820545221,0.0,0.0336995029700904,1.0000000000000058,0.9360589836800046,0.01520125256745497,0.07708390368254503
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,Quratest_6,0.42321183836780624,0.4299956136637637,0.3662693415638604,0.3723657619970409,0.0,0.023131212878979707,1.0000000000000067,0.9290701275619069,0.010184526820216297,0.010323285679783703
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,PureState_7,0.006356701007859989,0.17093832272256637,0.006356484129211655,0.14303545664666042,0.0,0.039268351711803276,1.0000000000000058,0.9390393747974315,0.0034179687500000555,0.027343750000000056
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,Quratest_7,0.33056004722988513,0.33960093499263805,0.28510766083604316,0.2940586936946555,0.0,0.029280784391604253,1.0000000000000049,0.9291527061133771,0.0030402168711778643,0.024791814378822136
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,PureState_8,0.0063642832528620925,0.20869613238910947,0.006364261763889815,0.17459090233347704,0.0,0.04917868843933571,1.0000000000000049,0.9418740530370471,0.00146484375,0.005859375
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,Quratest_8,0.8882464096806236,0.8833293920832451,0.761908641495613,0.7582578546905225,0.0,0.03288005071336454,1.000000000000004,0.9280373606352782,0.0008956603294653642,0.051676910329465364
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,PureState_9,0.013780181255779234,0.1285938581114361,0.012617078798654232,0.11082748435447289,0.0,0.03920045524662738,1.0000000000000053,0.9363684908932454,0.00939328507874182,0.19347531632874182
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,Quratest_9,0.5180185743163015,0.5262651479755248,0.4498100324418371,0.4578809924142361,0.0,0.025473794197784103,1.0000000000000044,0.9293427408299316,0.002519429931078482,0.03800791381892152
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,PureState_10,0.995682063895968,0.9957668613556627,0.8320588497098912,0.8320592184784918,0.0,0.037781197627310345,1.0000000000000053,0.9386011044646656,0.0030393401040041956,0.016980191145995804
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,Quratest_10,0.6055281047877579,0.6100538453817914,0.5206271524499783,0.5255911376357748,0.0,0.028111457676025367,1.0000000000000053,0.9244641562103197,0.0025330467608472365,0.019134609260847237
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,PureState_11,0.0,0.2311433206996504,0.0,0.19357306050996334,0.0,0.06067547956958667,1.0000000000000058,0.9393245326377041,2.220446049250313e-16,0.2539062499999998
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,Quratest_11,0.46819139402690846,0.4692482033859838,0.39796400192987835,0.4001195673322178,0.0,0.030860480753831653,1.000000000000003,0.9270161585462374,0.015381067228370786,0.0017091922283707858
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,PureState_12,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.049424634168240875,1.0000000000000049,0.9416323621692182,0.0019531249999997224,0.0004882812500002776
qpeexact_5_Mutant_Replace_sx_P20_Q3_[].qasm,Quratest_12,0.5212610833658555,0.5246379734294421,0.45118307943499697,0.45441631894359924,0.0,0.017088390080658166,1.0000000000000049,0.9308828627693156,0.015277711179751775,0.008930054929751775
