,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_0,0.0007939271759398337,0.0,0.036252716442729614,0.7194030057727574,0.03624313946743059,0.6507295778948431,2.7842311789427754e-16,0.8006446216698417,1.0000000000000115,0.014458681516883393,0.0,0.28662109375,True,True,False,True,False,True,False,True,False,True,False,False
1,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_0,0.0,0.0,0.04012654767683306,0.7394802770722686,0.03990267888948921,0.6624002908867098,2.373623487431781e-16,0.8000274634813829,1.000000000000011,0.01496190803887027,0.0,0.21337890625,True,True,False,True,False,True,False,True,False,True,False,False
2,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_1,4.611731154400236e-14,0.0,0.04706015910197613,0.7089626368732451,0.04703384465154191,0.6439394600383196,3.2959746043559335e-16,0.8006446216698417,1.0000000000000129,0.01562507105071158,0.0,0.28662109375,True,True,False,True,False,True,False,True,False,True,False,False
3,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_1,2.8162701426082828e-05,0.0,0.03782009267565039,0.7774224904764551,0.037356343197113215,0.6930476578270697,3.5318817504957287e-16,0.812729076992978,1.000000000000011,0.010287254296964128,0.0,0.23046875,True,True,False,True,False,True,False,True,False,True,False,False
4,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_2,3.541085507522736e-09,0.0,0.04290055444976608,0.7148049532563645,0.042882243104731016,0.6487195888673395,2.5500435096859064e-16,0.8006446216698416,1.0000000000000107,0.015625101388565134,0.0,0.28662109375,True,True,False,True,False,True,False,True,False,True,False,False
5,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_2,0.0,0.0,0.041874722228659275,0.8630269615883499,0.039555967716916725,0.7608081588831503,2.8063556795250577e-16,0.9332584987084384,1.000000000000011,0.004587413979824795,0.0,0.2822265625,True,True,False,True,False,True,False,True,False,True,False,False
6,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_3,0.0001405230135871638,0.0,0.037019011812106144,0.7205829174251837,0.037008239532936596,0.6514811854899996,3.3046482217358175e-16,0.8006446216698418,1.0000000000000129,0.016321068189906786,0.0,0.28662109375,True,True,False,True,False,True,False,True,False,True,False,False
7,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_3,5.1127996143775636e-08,0.0,0.040406741526366634,0.8786391478523283,0.03988125956435436,0.7628826950174683,2.3982848516910897e-16,0.9223807228226286,1.000000000000011,0.0018652574739825404,0.0,0.3935546875,True,True,False,True,False,True,False,True,False,True,False,False
8,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_4,5.963647915596585e-06,0.0,0.039693940989522364,0.7096703716875156,0.03967679088024572,0.6452404736099514,3.452099717193846e-16,0.8006446216698417,1.0000000000000115,0.015625254474099983,0.0,0.28662109375,True,True,False,True,False,True,False,True,False,True,False,False
9,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_4,0.0,0.0,0.03860017504878959,0.8775772235660627,0.03708120111346595,0.7635326892646612,2.0146668062531693e-16,0.9342070945266533,1.0000000000000115,0.0022512746222404993,0.0,0.29736328125,True,True,False,True,False,True,False,True,False,True,False,False
10,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_5,2.8167323238871646e-06,0.0,0.03992541059048677,0.7077165974359435,0.03991190128683072,0.6417313015154787,2.7668839441830073e-16,0.8006446216698416,1.0000000000000124,0.014458712533042218,0.0,0.28662109375,True,True,False,True,False,True,False,True,False,True,False,False
11,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_5,0.006340932938233316,0.0,0.035220825252726434,0.8921913977975751,0.03406882881075661,0.7698454577484077,3.25339425809746e-16,0.937729665533208,1.000000000000011,0.0014238406514755714,0.0,0.33837890625,True,True,False,True,False,True,False,True,False,True,False,False
12,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_6,8.474875178497878e-07,0.0,0.04065791516862938,0.7173181726542952,0.04064254190909643,0.6496343267670669,2.949029909160572e-16,0.8006446216698417,1.0000000000000129,0.016835061165844028,0.0,0.28662109375,True,True,False,True,False,True,False,True,False,True,False,False
13,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_6,2.4566797305611943e-07,0.0,0.040478827646424194,0.7932177064619853,0.04045419931428813,0.7033308618279858,3.152859917587847e-16,0.843738892245887,1.000000000000011,0.00885930852835084,0.0,0.24072265625,True,True,False,True,False,True,False,True,False,True,False,False
14,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_7,3.3618123573002466e-05,0.0,0.038041261767912324,0.720394186501033,0.0380283374124749,0.6522602016214912,2.6194324487249787e-16,0.8006446216698415,1.0000000000000115,0.016835192283609378,0.0,0.28662109375,True,True,False,True,False,True,False,True,False,True,False,False
15,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_7,0.0013642889229580372,0.0,0.036402839699218044,0.835913559026649,0.036120960653532444,0.7368467533925775,4.0723988851271153e-16,0.9017144180668685,1.000000000000011,0.0034642103432402597,0.0,0.26416015625,True,True,False,True,False,True,False,True,False,True,False,False
16,qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_8,6.584814295421704e-05,0.0,0.03786077377884593,0.7234211813877494,0.03784603380730459,0.6534819555950567,2.480654570646834e-16,0.8006446216698418,1.0000000000000124,0.014929127906866542,0.0,0.28662109375,True,True,False,True,False,True,False,True,False,True,False,False
