Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
wstate_8_Mutant_Remove_ry_P9_Q6.qasm,PureState_0,0.014723249198126873,0.3562073009980151,0.014719462479130484,0.30086679832815916,0.0,0.056110448581661664,1.000000000000051,0.9005548044587735,2.220446049250313e-16,0.3779296875000002
wstate_8_Mutant_Remove_ry_P9_Q6.qasm,Quratest_0,0.05148105382570464,0.2274475809734398,0.04749545921975927,0.20826586682833423,0.0,0.042222416456109205,1.000000000000071,0.8915038864288182,0.016133561764372972,0.23537184301437297
wstate_8_Mutant_Remove_ry_P9_Q6.qasm,PureState_1,0.01288905644914207,0.35470881512933855,0.012886499890329787,0.2998820594710054,0.0,0.053639010739830996,1.000000000000051,0.8997690601540792,2.220446049250313e-16,0.4155273437500002
wstate_8_Mutant_Remove_ry_P9_Q6.qasm,Quratest_1,0.05096305151673247,0.18435203228900113,0.046462989661898484,0.16812758880073347,0.0,0.0456952834883212,1.0000000000000742,0.8880204711659467,0.007541738207575421,0.07448951179242458
wstate_8_Mutant_Remove_ry_P9_Q6.qasm,PureState_2,0.017139165543387482,0.3613891123713394,0.017132863204209283,0.30564964076807866,0.0,0.06404411493317691,1.0000000000000617,0.894653363195433,0.0,0.40380859375
wstate_8_Mutant_Remove_ry_P9_Q6.qasm,Quratest_2,0.053964273636534985,0.276191159083119,0.05016545112325605,0.24635675591864406,0.0,0.04522449217433214,1.0000000000000675,0.8872763315863438,0.003596402899527895,0.3733567221004721
wstate_8_Mutant_Remove_ry_P9_Q6.qasm,PureState_3,0.019188636469103723,0.3517129989318991,0.019184626217195463,0.29713752844382757,0.0,0.058446959098408385,1.0000000000000564,0.8941771648321627,4.440892098500626e-16,0.40087890625000044
wstate_8_Mutant_Remove_ry_P9_Q6.qasm,Quratest_3,0.04388691000286854,0.3265580013784092,0.0405529654094136,0.28169055019510136,0.0,0.046988208195137535,1.0000000000000697,0.8910220341642563,0.0007155085959464902,0.3967116023459465
wstate_8_Mutant_Remove_ry_P9_Q6.qasm,PureState_4,0.010542829516027983,0.3637859756607178,0.010542036823258749,0.30746206012255556,0.0,0.06528077378332617,1.0000000000000409,0.9002275504049585,4.440892098500626e-16,0.40625000000000044
wstate_8_Mutant_Remove_ry_P9_Q6.qasm,Quratest_4,0.05705634205713449,0.24786448370056052,0.05312398170836378,0.22361297881020997,0.0,0.04606904328436766,1.0000000000000604,0.885525973627365,0.012931183060429174,0.18238131693957083
wstate_8_Mutant_Remove_ry_P9_Q6.qasm,PureState_5,0.018588231662334705,0.35950526213545253,0.01857990216379477,0.3038483614400507,0.0,0.05611036801300313,1.0000000000000524,0.8944715689787639,2.220446049250313e-16,0.4145507812500002
wstate_8_Mutant_Remove_ry_P9_Q6.qasm,Quratest_5,0.04847981880176353,0.2677718776477225,0.04444650400979781,0.24055105088733625,0.0,0.04760784158389671,1.000000000000068,0.8918880863525578,0.009875317946011042,0.27257063044601104
wstate_8_Mutant_Remove_ry_P9_Q6.qasm,PureState_6,0.012498492352363487,0.3494740547762496,0.012497482952311654,0.2950099138027893,0.0,0.05771649884387843,1.0000000000000546,0.9008414680844476,4.440892098500626e-16,0.40527343750000044
