Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_0,0.008593339657679886,0.014414253135939718,0.008593200845723606,0.014412720017582389,1.5265566588595902e-16,0.002134756340208349,0.9999999999999991,0.9943127296692231,0.029511718750000027,0.0016796875000000266,False,False,False,False,False,True,False,True,True,False
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_0,0.004592630862686608,0.01372903999606439,0.004592615756375263,0.013728398519544228,4.3021142204224816e-16,0.0021913906616488135,0.9999999999999987,0.9913673618117737,0.008936646953150107,0.014796021953150107,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_1,0.0037935004506274056,0.011909412734287798,0.0037934915043708176,0.011908913716677991,2.0816681711721685e-16,0.0019055107846563252,0.9999999999999982,0.994541178524391,0.011933593749999694,0.012968750000000306,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_1,0.004897437666329667,0.026344455228799697,0.004897372358737556,0.026333821521806515,2.445960101127298e-16,0.0056546228447036835,0.9999999999999989,0.9924112899376073,0.02306203314226407,0.04529734185773593,False,False,False,False,False,True,False,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_2,0.0052501592454420746,0.007013515123703541,0.0052501316081813776,0.007013431648708133,1.249000902703301e-16,0.0017918110907282209,0.9999999999999998,0.9952332818565086,0.013398437499999694,0.018281249999999694,False,False,False,False,False,True,False,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_2,0.004653692656672383,0.013684454454159903,0.004653570667762079,0.013680553512358692,9.71445146547012e-17,0.007871814806151473,0.9999999999999991,0.9855437591608442,0.009933347271085413,0.026199465228914587,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_3,0.00314577173036931,0.009722187941385418,0.0031457684769971876,0.009721395521841916,1.249000902703301e-16,0.0020210893084825904,0.9999999999999984,0.9950046828538831,0.0036914062499999734,0.015351562500000027,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_3,0.007371964537745076,0.014230325183525702,0.007371056166872259,0.014223283795245638,9.367506770274758e-17,0.002419345847569412,0.9999999999999987,0.9935114907761333,0.008985977035943393,0.0017562104640566067,False,False,False,False,False,True,False,True,False,False
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_0,0.006888519791914141,0.008550876972761353,0.006888456173132671,0.008550310011483863,0.0,0.0018762531573316005,1.0000000000000009,0.9949955022754073,0.009062499999999973,0.018281250000000027,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_0,0.0036815333137611,0.010614810994310026,0.0036815225021117103,0.010614621773026117,4.85722573273506e-17,0.001916190958823276,1.0000000000000004,0.9921642233311974,0.004735228046849893,0.025538209453150107,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_1,0.01103683754396945,0.006746400113631569,0.011036283574446566,0.006746249108171633,0.0,0.0016469333208714715,0.9999999999999987,0.9952241176808416,0.011445312499999694,0.028046874999999694,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_1,0.00690965244368444,0.021462871930121034,0.006909475889406802,0.021460129997915554,1.3010426069826053e-16,0.004926638167760341,0.9999999999999996,0.9932389753861789,0.0015776581422640712,0.03406687310773593,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_2,0.004542210480717055,0.013722092266959283,0.004542176279484116,0.013720295278315397,0.0,0.0016469332465096423,0.9999999999999996,0.9956646518165666,0.0036328124999996936,0.018281249999999694,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_2,0.008283398440750676,0.021841422572957785,0.008283281499391669,0.02183504505666203,3.469446951953614e-18,0.0073326163683972365,0.9999999999999989,0.9866107140378354,0.03825365977108541,0.013504152728914587,False,False,False,False,False,True,False,True,True,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_3,0.00401363407347548,0.006836970449461281,0.004013626658723602,0.0068368169073899756,0.0,0.0018762530830269547,0.9999999999999996,0.9954359499014548,0.018828124999999973,0.030000000000000027,False,False,False,False,False,True,False,True,True,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_3,0.005462163386303089,0.01984238656135719,0.005462058053025082,0.019822543219668108,8.500145032286355e-17,0.002254232838201165,0.9999999999999996,0.9939644478036354,0.03447105421405661,0.004591445785943393,False,False,False,False,False,True,False,True,True,False
ae_2_Mutant_Add_cx_P2_Q0_[].qasm,PureState_0,0.0034944427553647195,0.014763114694498288,0.003494419089108453,0.014762716937057363,0.0,0.0018762531573317254,1.0000000000000009,0.9950713254658948,0.007597656249999973,0.022675781250000027,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_cx_P2_Q0_[].qasm,Quratest_0,0.002911088995814681,0.014697445595866266,0.0029110860261481832,0.014696715180475349,0.0,0.0019162141085605974,0.9999999999999996,0.992148689421775,0.010106321796849893,0.04213977195315011,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_cx_P2_Q0_[].qasm,PureState_1,0.0075043105496936805,0.00920546853278004,0.0075042650326706765,0.009205371620566893,0.0,0.0016469333208714854,0.9999999999999987,0.995299956093592,0.016386718750000306,0.042695312499999694,False,False,False,False,False,True,False,True,True,True
ae_2_Mutant_Add_cx_P2_Q0_[].qasm,Quratest_1,0.005183694716062663,0.02409409338777019,0.005183637794847437,0.024090835121506476,0.0,0.004982558684976423,0.9999999999999987,0.9931749096314744,0.01964406439226407,0.04090281060773593,False,False,False,False,False,True,False,True,True,True
ae_2_Mutant_Add_cx_P2_Q0_[].qasm,PureState_2,0.006141069866241644,0.011665714797326178,0.006141032668312374,0.011665157163760168,0.0,0.001646933246509788,0.9999999999999989,0.9957405709916902,0.004179687500000306,0.037812499999999694,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_cx_P2_Q0_[].qasm,Quratest_2,0.004192014714555518,0.024563594477978755,0.0041919711284655724,0.024551035175749438,0.0,0.007435430350986202,0.9999999999999989,0.9864583283915904,0.03239428477108541,0.028152590228914587,False,False,False,False,False,True,False,True,True,True
ae_2_Mutant_Add_cx_P2_Q0_[].qasm,PureState_3,0.001119555466003589,0.008899116791031362,0.0011195552890645652,0.008898807194878287,0.0,0.0018762530830268923,0.9999999999999996,0.9955118538437042,0.018281250000000027,0.026093750000000027,False,False,False,False,False,True,False,True,True,True
ae_2_Mutant_Add_cx_P2_Q0_[].qasm,Quratest_3,0.008887061002468012,0.013325272650634918,0.008886815639844682,0.013318991012248087,0.0,0.002283207190811846,0.9999999999999989,0.9940082675925475,0.030470352035943393,0.012892227035943393,False,False,False,False,False,True,False,True,True,True
ae_2_Mutant_Add_cz_P2_Q0_[].qasm,PureState_0,0.005599692798055295,0.010624278091681353,0.005599617082933356,0.010623184928393137,0.0,0.0021496123617528035,1.0000000000000009,0.9940890167341354,0.008027343750000027,0.013886718750000027,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_cz_P2_Q0_[].qasm,Quratest_0,0.008346818791287373,0.01553151285503922,0.008346762494289697,0.015530492795829668,0.0,0.002362736799578928,0.9999999999999996,0.9912788510495707,0.002588990703150107,0.04555774070315011,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_cz_P2_Q0_[].qasm,PureState_1,0.0032776952821695028,0.011243938290057693,0.003277685766770584,0.011243470102266248,0.0,0.0019203710750713282,0.9999999999999987,0.9943174006862644,0.027558593749999694,0.026582031249999694,False,False,False,False,False,True,False,True,True,True
ae_2_Mutant_Add_cz_P2_Q0_[].qasm,Quratest_1,0.0029781777877928312,0.014479790582740706,0.0029781637151971396,0.014478961893297154,0.0,0.005433813662638148,0.9999999999999987,0.9926835886951281,0.007211404357735929,0.002816873107735929,False,False,False,False,False,True,False,True,False,False
ae_2_Mutant_Add_cz_P2_Q0_[].qasm,PureState_2,0.008396923382986412,0.011796072513214458,0.00839677576592603,0.01179535765089407,0.0,0.0018677543074518549,0.9999999999999989,0.9951069215953134,0.009550781250000306,0.039765624999999694,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_cz_P2_Q0_[].qasm,Quratest_2,0.0026535370367283704,0.016154207067837482,0.0026535200275597513,0.016151846565564884,0.0,0.00786673290146992,0.9999999999999989,0.9857043180166121,0.011398191021085413,0.009109621478914587,False,False,False,False,False,True,False,True,False,False
ae_2_Mutant_Add_cz_P2_Q0_[].qasm,PureState_3,0.008696292103848485,0.010997353447834009,0.008695825053594461,0.010996707086785476,0.0,0.002014286419423604,0.9999999999999996,0.994878358867608,0.018281250000000027,0.007109374999999973,False,False,False,False,False,True,False,True,True,False
ae_2_Mutant_Add_cz_P2_Q0_[].qasm,Quratest_3,0.007984717697335919,0.0252263222235585,0.007984563657112958,0.025188947252873718,0.0,0.002342144119019231,0.9999999999999989,0.9935554328234254,0.0012679292140566067,0.026075820785943393,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_h_P1_Q1_[].qasm,PureState_0,0.009131929204237528,0.0054837718056159656,0.009131660674716971,0.005483660166160435,0.0,0.001267902674703364,1.0000000000000009,0.9958732106558574,0.016386718749999973,0.016328125000000027,False,False,False,False,False,True,False,True,True,True
ae_2_Mutant_Add_h_P1_Q1_[].qasm,Quratest_0,0.007407425339858848,0.013256185738954087,0.007407368504139692,0.013255864076943551,9.020562075079397e-17,0.0016413925175649546,0.9999999999999996,0.992915154496578,0.010106321796849893,0.016260865703150107,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_h_P1_Q1_[].qasm,PureState_1,0.0018832037988275115,0.009997047719672992,0.0018831986246301278,0.009996629377381428,0.0,0.0010384080290258002,0.9999999999999987,0.996102071234785,0.012968750000000306,0.0007031249999996936,False,False,False,False,False,True,False,True,True,False
ae_2_Mutant_Add_h_P1_Q1_[].qasm,Quratest_1,0.004479617017696102,0.02174801071703291,0.0044795564015408075,0.02174311356780892,1.1275702593849246e-16,0.004412193872116995,0.9999999999999982,0.9939729165312583,0.01915578314226407,0.05115671685773593,False,False,False,False,False,True,False,True,True,True
ae_2_Mutant_Add_h_P1_Q1_[].qasm,PureState_2,0.008257272388349987,0.01386697648910844,0.00825713116629706,0.013864982639577306,0.0,0.0010384079545121619,0.9999999999999989,0.9967180448625683,0.004179687500000306,0.036347656249999694,False,False,False,False,False,True,False,True,False,True
ae_2_Mutant_Add_h_P1_Q1_[].qasm,Quratest_2,0.004313754717931575,0.017819232237227662,0.00431360495274594,0.017812985794283986,1.9081958235744878e-16,0.006709164760473452,0.9999999999999987,0.9873600963740775,0.005050534771085413,0.007156496478914587,False,False,False,False,False,True,False,True,False,False
ae_2_Mutant_Add_h_P1_Q1_[].qasm,PureState_3,0.005013659815599919,0.013286256618842826,0.005013608151505142,0.013285856332275324,0.0,0.0012679026002469784,0.9999999999999996,0.9964890573178047,0.010468750000000027,0.04269531250000003,False,False,False,False,False,True,False,True,False,True
