Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_0,0.0205182677408005,0.017971043590989663,0.02051598924607362,0.01796972788522688,1.9081958235744878e-16,0.0015627450752792975,1.0000000000000053,0.9472809228671326,0.011718750000000003,0.016113281250000003,False,False,False,False,False,True,False,True,False,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_0,0.01459375984535889,0.0989706144544427,0.014584817721928916,0.0921384073796379,2.538600359266297e-16,0.019924119241775264,1.0000000000000044,0.9342600035097013,0.005188213698180816,0.030456317551819184,False,True,False,True,False,True,False,True,False,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_1,0.026628334482225013,0.021126466225255592,0.02662461747862095,0.021124527482658167,3.0184188481996443e-16,0.0015789173978677656,1.000000000000004,0.9460769865437495,0.007324218750000024,0.029785156250000024,False,False,False,False,False,True,False,True,False,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_1,0.018882490049553842,0.07097371684637599,0.01883244626242591,0.06887856925958619,2.896446103795025e-16,0.015354064724593622,1.000000000000004,0.9375815035076491,0.0018777224862301725,0.0059347775137698275,False,True,False,True,False,True,False,True,False,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_2,0.016447069581401318,0.01828831801645262,0.016446230391237306,0.018286884226246837,3.1051550219984847e-16,0.0015789173896855312,1.0000000000000049,0.9457370597048733,0.00146484375,0.01171875,False,False,False,False,False,True,False,True,False,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_2,0.023220026531257102,0.06507010006164045,0.023207096790080588,0.06482050129585902,2.0556473190325164e-16,0.021387308154199078,1.0000000000000044,0.938827658845219,0.028773327581742336,0.06937120366825766,False,True,False,True,False,True,False,True,True,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_3,0.018414607140452486,0.021503157018799773,0.018412845301942322,0.021501092855703695,2.654126918244515e-16,0.001578917389685434,1.000000000000004,0.9435145260491786,0.006347656250000021,0.01220703124999998,False,False,False,False,False,True,False,True,False,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_3,0.018732573576048815,0.07616149089834212,0.01871478294974699,0.07503173936567979,1.48711880483543e-16,0.020753415339368857,1.0000000000000058,0.9402855015982392,0.03557937971956587,0.026302035969565873,False,True,False,True,False,True,False,True,True,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_4,0.01870550643855465,0.023232817565347796,0.018704208462347095,0.023230476724199287,2.5326962749261384e-16,0.0015627450752793235,1.0000000000000053,0.9480314177622092,4.5102810375396984e-17,0.001953124999999955,False,False,False,False,False,True,False,True,False,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_4,0.015854004122158042,0.05648748128884534,0.015832812917246603,0.05633315859583355,3.3989738107420564e-16,0.020160997659636463,1.0000000000000058,0.9321323871626287,0.01650219653604526,0.03867358471395474,False,True,False,True,False,True,False,True,True,True
