Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_0,0.0038891608285587533,0.16790092293647474,0.003889155925777182,0.14026941465155543,1.110223024625157e-16,0.010405675855386286,1.0,0.9834732651939342,0.0,0.099609375,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_0,0.006267927807933528,0.03633391165373506,0.006267292560776139,0.0362154038956529,1.6176296413483726e-16,0.008556110755337232,0.9999999999999996,0.971315122436107,0.011525281310823365,0.038869031310823365,False,False,False,False,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_1,0.004510929296973486,0.17031852581169948,0.004510902197225547,0.14229443873636866,3.0531133177191805e-16,0.010929014509394973,0.9999999999999973,0.979204728460651,0.0,0.08740234375,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_1,0.00689639853825993,0.08094994518316206,0.006896336012843575,0.06977397433633786,1.584455595969158e-16,0.007082616973500745,1.0000000000000004,0.9746549100116998,0.011407055659111626,0.018378100590888374,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_2,0.008391992902540585,0.1542037089238324,0.007421778737539876,0.1309139312154129,4.718447854656915e-16,0.00785949087770649,0.9999999999999993,0.9812007024107664,0.0,0.09326171875,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_2,0.010275825179503853,0.023495224091791368,0.010275429225793688,0.023485592149834183,2.6194324487249787e-16,0.010528820551474218,0.9999999999999993,0.9691929536872431,0.010243162440887854,0.017567381190887854,False,False,False,False,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_3,0.0,0.17542378482670362,0.0,0.14654632479535312,2.2204460492503136e-16,0.015920022284413353,0.9999999999999996,0.9840799755538119,0.0,0.1103515625,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_3,0.013223398628441855,0.023602039383379167,0.013221505403098775,0.02356598166788604,2.671474153004283e-16,0.00588509866551506,1.0000000000000009,0.9688945960104519,0.007493966179545453,0.0008068150704545474,False,False,False,False,False,True,False,True,False,False
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_4,0.0030405942977253107,0.16420652095314878,0.003040591954963816,0.1371184662908187,1.110223024625157e-16,0.010406145591283392,0.9999999999999998,0.9846517476097872,0.0,0.09716796875,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_4,0.009842792156609066,0.06625539342367666,0.009029202367163855,0.06342300613185754,2.7403209909571125e-16,0.007425059906687999,0.999999999999998,0.9784399521035905,0.03601997982626133,0.01160591732626133,False,True,False,True,False,True,False,True,True,False
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_5,0.0,0.1720108033913845,0.0,0.1436764556193343,2.2204460492503136e-16,0.015504422637104996,0.9999999999999996,0.9844955752011196,0.0,0.08642578125,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_5,0.008337925201229696,0.08374438640054226,0.008337001928707894,0.08250316793335971,2.8275992658421956e-16,0.011470107473778307,0.9999999999999982,0.970148970768936,7.769919290412375e-05,0.12019488669290412,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_6,0.007406699279596984,0.15518074068045834,0.006286218853986386,0.13088981565803778,4.718447854656915e-16,0.00771953316026519,0.9999999999999993,0.980552576154584,0.0,0.10205078125,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_6,0.009084079705462102,0.07510380977467696,0.009082889544100093,0.07459250915919073,3.2439329000766293e-16,0.01066178153306695,0.999999999999998,0.9709659041748945,0.011886760410908526,0.08332808333909147,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_7,0.0032627213072140985,0.16888856563541438,0.0032627113824092,0.14107001601325966,3.0531133177191805e-16,0.011061951110982609,1.0,0.9793211712215247,0.0,0.09765625,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_7,0.012434624671989669,0.049441966013594595,0.012432860145077681,0.04937165703758244,3.426078865054194e-16,0.013026447760441175,0.9999999999999993,0.9767480602697135,0.015360818999156589,0.010478006499156589,False,False,False,False,False,True,False,True,True,False
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_0,0.003464875224049255,0.16684566039851245,0.003464871757262926,0.1393353464266632,0.0,0.011288982299938683,1.0000000000000004,0.97649621367823,0.0,0.103515625,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_0,0.009381743233485944,0.03631470827879675,0.009378842210181258,0.03615438996696579,0.0,0.010850639692797665,0.9999999999999996,0.9609237572707585,0.011912218689176635,0.021779187560823365,False,False,False,False,False,True,False,True,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_1,0.004014470604070201,0.1740595012064332,0.004014451567904029,0.14543879686150596,0.0,0.017659052619611114,0.9999999999999984,0.9683890755033712,0.0,0.099609375,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_1,0.0055980893549674,0.0812369476223684,0.005590594673487675,0.07080952978169958,0.0,0.008300610787729694,1.0,0.9631845522984535,0.014336743159111626,0.023260913090888374,False,True,False,True,False,True,False,True,True,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_2,0.00893492828990638,0.1586666592834323,0.008030571613146728,0.13452970387991392,0.0,0.009521785605482617,1.0,0.9722923299546041,0.0,0.10400390625,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_2,0.010270396312166828,0.03160839532155149,0.010269930374668371,0.03158821354880328,0.0,0.016447144329847216,0.9999999999999993,0.9574177372023764,0.016612306309112146,0.012196287440887854,False,False,False,False,False,True,False,True,True,False
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_3,0.0,0.1854491402895552,0.0,0.1549828958114205,0.0,0.02471271739512113,1.0,0.9752872808109144,0.0,0.0927734375,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_3,0.0065694785148140795,0.02719096645638833,0.006568984736122603,0.027142374179431217,0.0,0.006950125722426502,1.0000000000000004,0.9581721480951216,0.007982247429545453,0.028638846320454547,False,False,False,False,False,True,False,True,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_4,0.002545605031982987,0.16561170874112313,0.002545603657269685,0.13829983597430376,0.0,0.011288512352018013,1.0,0.977674549270056,0.0,0.09130859375,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_4,0.009070231079529626,0.06954105953763615,0.009069075740178118,0.06699912776269698,0.0,0.00973475097599419,0.9999999999999976,0.9706484021916691,0.02257377017373867,0.02257377017373867,False,True,False,True,False,True,False,True,True,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_5,0.0,0.18007141207379124,0.0,0.15045617606308448,0.0,0.026146570801510404,1.0,0.9738534274045249,0.0,0.0908203125,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_5,0.008267696689096564,0.08204105468519154,0.008265748852256899,0.08079305750174175,0.0,0.01697208624986313,0.9999999999999993,0.9593811972560146,0.012617613307095876,0.08894488669290412,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_6,0.007648898155104574,0.16630072687427133,0.006569854164513637,0.14057416428005015,0.0,0.010007526887617472,1.0000000000000004,0.9710290162166176,0.0,0.10302734375,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_6,0.011071097220565415,0.07183072111389728,0.01106900306712949,0.07131268825171709,0.0,0.013765544799583935,0.9999999999999991,0.9597459229285847,0.008468791660908526,0.09358198958909147,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,PureState_7,0.0013101220910320722,0.16295030052349596,0.0013101217242184118,0.1360633499537198,0.0,0.016704482507165025,1.0000000000000013,0.9697352077182945,0.0,0.0908203125,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cp_P5_Q1_[0.0].qasm,Quratest_7,0.012509499422264031,0.049382103732296435,0.012508975905251015,0.049325178889210695,0.0,0.018728195637401194,1.0000000000000004,0.9668762342686915,0.006571756499156589,0.05442331899915659,False,False,False,False,False,True,False,True,False,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,PureState_0,0.00028284274075889617,0.16367194837782245,0.00028284273882423985,0.13670244656607455,0.0,0.00969842997568921,1.0000000000000004,0.9833005175811803,0.0,0.09765625,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,Quratest_0,0.004467938677691723,0.028613150428350106,0.004467633811310024,0.028519908195074804,0.0,0.008044461453302837,0.9999999999999996,0.971860381234804,0.014841906189176635,0.020314343810823365,False,False,False,False,False,True,False,True,True,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,PureState_1,0.003373093707784196,0.16143337434866345,0.003373084066158301,0.13481317138389565,0.0,0.010743831848888226,0.9999999999999984,0.9796893011902681,0.0,0.08642578125,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,Quratest_1,0.01533452551744971,0.08261090315522136,0.015331336866901118,0.07203461340384995,0.0,0.006569920689931447,1.0,0.9751409488629409,0.035332836909111626,0.033026538090888374,False,True,False,True,False,True,False,True,True,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,PureState_2,0.01220142862599985,0.15010717957118988,0.01155550983089559,0.12767561275328687,0.0,0.007607730120030473,1.0,0.9815989008374766,0.0,0.09765625,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,Quratest_2,0.0074630816472914824,0.030296244909400135,0.007462992453247992,0.030274056563837935,0.0,0.010303531251373071,0.9999999999999993,0.9695809123476457,0.005381837559112146,0.037586912440887854,False,False,False,False,False,True,False,True,False,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,PureState_3,0.0,0.169294767755224,0.0,0.1413934132233611,0.0,0.015001510586267051,1.0,0.984998487750441,0.0,0.1083984375,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,Quratest_3,0.00977327823969385,0.033116312581542164,0.009772790867049424,0.033013350441922065,0.0,0.005768802061805224,1.0000000000000004,0.969569933073811,0.012865059929545453,0.05793572132045455,False,False,False,False,False,True,False,True,False,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,PureState_4,0.0008485289011010975,0.16250197584754897,0.0008485288502054167,0.13569580829829755,0.0,0.009699338600765522,1.0,0.9844775064640956,0.0,0.09912109375,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,Quratest_4,0.00894125686352828,0.0649568640978259,0.008940217555733513,0.06240470077142591,0.0,0.0070174899078238335,0.9999999999999976,0.9791852214478564,0.006460488923738669,0.00037544857626133077,False,True,False,True,False,True,False,True,False,False
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,PureState_5,0.0,0.1729072372525976,0.0,0.14443013140238983,0.0,0.01486932497086327,1.0,0.9851306733658445,0.0,0.1015625,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,Quratest_5,0.013666922718641545,0.07270644148223093,0.013662031629162717,0.07183916225526428,0.0,0.010687255837149624,0.9999999999999993,0.9712093759527871,0.0033402695570958763,0.08308551169290412,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,PureState_6,0.010055409045287496,0.15562947275636901,0.009261099171254655,0.1312467906691206,0.0,0.007562641469396291,1.0000000000000004,0.9808571256264406,0.0,0.08642578125,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,Quratest_6,0.009488221893421023,0.06621913347508691,0.009486499087433806,0.06580324747320805,0.0,0.010478288623694269,0.9999999999999991,0.9714116230153608,0.009933635410908526,0.08381636458909147,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,PureState_7,0.002228722837868457,0.1626778181548681,0.0022287191447623567,0.13590629557049252,0.0,0.010760153585683547,1.0000000000000013,0.9799938301207265,0.0,0.1044921875,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cx_P8_Q0_[].qasm,Quratest_7,0.010303246226512205,0.0400325516800194,0.010302872948053285,0.0399839734909399,0.0,0.012199923417011045,1.0000000000000004,0.9773348478988357,0.006611837250843411,0.04172800649915659,False,False,False,False,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,PureState_0,0.004242736152678087,0.1786923868763261,0.004242729787317051,0.14931756223117443,0.0,0.020395868119800032,1.0000000000000004,0.9735398203548505,0.0,0.12109375,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,Quratest_0,0.010028518782882951,0.041843750012662134,0.010028215578719505,0.041728874377203594,0.0,0.013648271425109677,0.9999999999999996,0.9575399041400428,0.0017596563108233654,0.059865125060823365,False,False,False,False,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,PureState_1,0.0037282804197121943,0.17594583447044113,0.003728264400276341,0.14717062411474627,0.0,0.021320426814378866,0.9999999999999984,0.9665063218889378,0.0,0.11865234375,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,Quratest_1,0.012539201262303186,0.09177430862824026,0.01253526075181652,0.07958505747426128,0.0,0.01255013282403088,1.0,0.960949147331647,0.009942211909111626,0.030585131840888374,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,PureState_2,0.00818693385913593,0.16685702734393648,0.007189100968407709,0.14161395443104116,0.0,0.01692659513919003,1.0,0.9694789603451642,0.0,0.10498046875,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,Quratest_2,0.005222469931811272,0.03058818671439991,0.005222429043311394,0.030566741549936115,0.0,0.016890687480793025,0.9999999999999993,0.9542018984456587,0.007313474940887854,0.019520506190887854,False,False,False,False,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,PureState_3,0.0,0.18600679855377972,0.0,0.1554524732009749,0.0,0.02857215891816219,1.0,0.9714278392135329,0.0,0.1015625,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,Quratest_3,0.009396268322595146,0.0316409283921231,0.009396110458202229,0.03155952722004646,0.0,0.00774807969210629,1.0000000000000004,0.9562681797867872,0.010084158820454547,0.022291190070454547,False,False,False,False,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,PureState_4,0.002757742662882288,0.17558728495379786,0.002757740915012365,0.14668970622957625,0.0,0.02039631662143513,1.0,0.9747064136482143,0.0,0.10888671875,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,Quratest_4,0.00821203062648009,0.07277314765731427,0.00721750123901109,0.06993309780155312,0.0,0.012887809569732329,0.9999999999999976,0.9667478391400596,0.0013520110762613308,0.01183158267373867,False,True,False,True,False,True,False,True,False,False
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,PureState_5,0.0,0.19027720850548904,0.0,0.15904943914174083,0.0,0.02816189594191365,1.0,0.971838102189781,0.0,0.11572265625,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,Quratest_5,0.0077373339925864825,0.0876059083306409,0.0077343100810811655,0.08629673004440692,0.0,0.01829567231836483,0.9999999999999993,0.957950853284371,0.008223082057095876,0.08259723044290412,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,PureState_6,0.009335374949119972,0.1651131015890287,0.0084738563659541,0.1395861683748819,0.0,0.016788273584073782,1.0000000000000004,0.9688366704452209,0.0,0.10888671875,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,Quratest_6,0.00816319430132012,0.07127928800158873,0.008161507980514529,0.07069365785453018,0.0,0.01746945309016217,0.9999999999999991,0.9585996159027074,0.007492229160908526,0.10237105208909147,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,PureState_7,0.005423415873809904,0.17208819710033899,0.0054233651059788805,0.14376907050384258,0.0,0.021450038451237434,1.0000000000000013,0.9666226507430854,0.0,0.0966796875,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_cz_P7_Q1_[].qasm,Quratest_7,0.014173165600674288,0.051501237796410124,0.014172103332899724,0.051432891786073985,0.0,0.021801075930199976,1.0000000000000004,0.9632306080006748,0.006611837250843411,0.03000925649915659,False,False,False,False,False,True,False,True,False,True
wstate_3_Mutant_Add_h_P0_Q0_[].qasm,PureState_0,0.0037477317385526798,0.16091185164619504,0.0037477273514671854,0.13435963916702567,0.0,0.009293604662991407,1.0,0.9840237366666101,0.0,0.08544921875,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_h_P0_Q0_[].qasm,Quratest_0,0.014175168033742637,0.0311244246491978,0.014169547481884438,0.031039862219518065,1.0842021724855044e-17,0.007909391405783225,0.9999999999999989,0.9723588368575496,0.025197156310823365,0.044728406310823365,False,False,False,False,False,True,False,True,True,True
wstate_3_Mutant_Add_h_P0_Q0_[].qasm,PureState_1,0.0029568350044021268,0.16152911605046316,0.0029568258951297465,0.1349277701429366,1.249799818884881e-33,0.010649467870134289,0.9999999999999984,0.9802324973198755,0.0,0.10107421875,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_h_P0_Q0_[].qasm,Quratest_1,0.005681560853714406,0.08800854067458627,0.005681520273543906,0.07646838588976515,1.4786823566807772e-16,0.006612760154383316,1.0,0.9757290480700258,0.013983569340888374,0.004706225590888374,False,True,False,True,False,True,False,True,True,False
wstate_3_Mutant_Add_h_P0_Q0_[].qasm,PureState_2,0.008059009153557005,0.15218943415688171,0.007043076885400478,0.12927995128669906,6.248999094424407e-34,0.0073655818523066,1.0,0.9824129764824132,0.0,0.09423828125,False,True,False,True,False,True,False,True,False,True
wstate_3_Mutant_Add_h_P0_Q0_[].qasm,Quratest_2,0.008670530194422228,0.03150205077807572,0.008670332529833858,0.03148590761737278,1.0581813203458523e-16,0.010349435677053017,0.9999999999999996,0.9703228295773949,0.019520506190887854,0.039051756190887854,False,False,False,False,False,True,False,True,True,True
