Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_4_Mutant_Add_rzz_P8_Q1_[6.283185307179586].qasm,PureState_0,0,1,0.014602500083092638,0.013349567633382253,0.014601969732804325,0.013349139350437323,2.0816681711721685e-17,0.0020052431163217616,1.0000000000000009,0.9343840552518745,0.006835937499999993,0.007324218749999993,False,False,False,False,False,False,False,True,False,True,False,False
qft_4_Mutant_Add_rzz_P8_Q1_[6.283185307179586].qasm,Quratest_0,0,1,0.008490251385355573,0.05089452985665432,0.008489256707984682,0.0507062712473506,5.5077470362263625e-17,0.02421893598158803,1.0000000000000009,0.9310531042325065,0.002755805579194831,0.003103569420805169,False,False,False,True,False,True,False,True,False,True,False,False
qft_4_Mutant_Add_rzz_P8_Q1_[6.283185307179586].qasm,PureState_1,0,1,0.014085635177007349,0.015976615753341323,0.014085107276542412,0.015975934259475497,0.0,0.002005243116321699,1.0000000000000009,0.9398859305115288,0.006835937500000014,0.007324218750000014,False,False,False,False,False,False,False,True,False,True,False,False
qft_4_Mutant_Add_rzz_P8_Q1_[6.283185307179586].qasm,Quratest_1,0,1,0.01377501070274301,0.05803998019238088,0.013771715011290023,0.057748518318503646,6.288372600415926e-17,0.025121386250412082,0.9999999999999991,0.9313571795569381,0.0040672794066935886,0.0030907169066935886,False,False,False,True,False,True,False,True,False,True,False,False
qft_4_Mutant_Add_rzz_P8_Q1_[6.283185307179586].qasm,PureState_2,0,1,0.014210942405385897,0.013830189930088175,0.014210277067452617,0.01382960471300033,4.85722573273506e-17,0.00200524311632189,1.0000000000000013,0.9371538471377039,0.006835937500000028,0.007324218750000028,False,False,False,False,False,False,False,True,False,True,False,False
qft_4_Mutant_Add_rzz_P8_Q1_[6.283185307179586].qasm,Quratest_2,0,1,0.011789660899391716,0.04437723121588126,0.011789094333318137,0.04429900907257683,1.6284716630732277e-16,0.023075714202759483,1.0000000000000004,0.9286641777526251,0.029586153477676125,0.021683377772323875,False,False,False,True,False,True,False,True,False,True,True,True
qft_4_Mutant_Add_rzz_P8_Q1_[6.283185307179586].qasm,PureState_3,0,1,0.010438583512558974,0.011981428831526591,0.01043834535789019,0.01198107156012438,2.42861286636753e-17,0.002005243116321897,1.0000000000000013,0.936815789939272,0.006835937500000007,0.007324218750000007,False,False,False,False,False,False,False,True,False,True,False,False
qft_4_Mutant_Add_rzz_P8_Q1_[6.283185307179586].qasm,Quratest_3,0,1,0.012729123540397113,0.05333236137537533,0.012726777776177263,0.05319685319887031,8.304988641238964e-17,0.024519340924238325,1.0000000000000027,0.9314097743043945,0.00022600999914496045,0.02366350999914496,False,False,False,True,False,True,False,True,False,True,False,True
qft_4_Mutant_Add_rzz_P8_Q1_[6.283185307179586].qasm,PureState_4,0,1,0.01750313814317644,0.017325133038431695,0.017502335768306655,0.017323881424381748,5.551115123125783e-17,0.002005243116321706,1.0000000000000004,0.9347978752086965,0.006835937499999993,0.007324218749999993,False,False,False,False,False,False,False,True,False,True,False,False
qft_4_Mutant_Add_rzz_P8_Q1_[6.283185307179586].qasm,Quratest_4,0,1,0.008564476195307237,0.047386966556185565,0.00856255385874092,0.04727028577822891,6.071532165918825e-18,0.02121434698408307,1.0000000000000009,0.9339718949209312,0.011144759872228682,0.011633041122228682,False,False,False,True,False,True,False,True,False,True,False,True
