Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_0,0,1,0.013171199096426396,0.11872635369570454,0.011935277124196573,0.10729909882620153,0.0,0.03574808002007769,0.9999999999999989,0.9587497530504676,0.0023672783008336085,0.01799227830083361,False,False,False,True,False,True,False,True,False,True,False,True
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_0,0,1,0.016097502315285537,0.03204920350895182,0.016092196353766818,0.03198387538594519,0.0,0.022834992045285333,1.0000000000000004,0.9585922460013572,0.0036048645542702262,0.008602166695729774,False,False,False,False,False,False,False,True,False,True,False,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_1,0,1,0.008207217871855048,0.14536069320243608,0.00820303100358302,0.12440052204624949,0.0,0.038432315594767216,1.0000000000000009,0.9605115443125773,0.0029350545888627844,0.06884228916113722,False,False,False,True,False,True,False,True,False,True,False,True
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_1,0,1,0.012471700052727165,0.08671410410251523,0.011836150626056044,0.07680882546745377,0.0,0.024687995225114903,0.9999999999999996,0.9548515501664131,0.015463944247057243,0.00016105575294275698,False,False,False,True,False,True,False,True,False,True,True,False
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_2,0,1,0.0008228334113320021,0.1599295230844016,0.0008228084055856252,0.1359581995076777,0.0,0.042538580771895054,1.0000000000000004,0.9572202476946207,0.00019667600764694537,0.08134629274235305,False,False,False,True,False,True,False,True,False,True,False,True
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_2,0,1,0.01538791207742405,0.028511458784903167,0.015385907786985634,0.02848467051150391,0.0,0.026660343778773313,1.0,0.9481875280156822,0.005847044125891557,0.018542356625891557,False,False,False,False,False,False,False,True,False,True,False,True
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_3,0,1,0.013648202862810545,0.12843133681517557,0.011841818749536654,0.11289438537789105,0.0,0.04023863440514491,0.9999999999999982,0.9582217977839623,0.0005080407471411696,0.08445289675285883,False,False,False,True,False,True,False,True,False,True,False,True
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_3,0,1,0.014599703122482604,0.09182462093414841,0.013495769518436337,0.08213488394576882,0.0,0.03149667910383596,1.0000000000000013,0.9577244670339192,0.008843541787678544,0.06537520821232146,False,False,False,True,False,True,False,True,False,True,False,True
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,PureState_4,0,1,0.010250293268116438,0.13063496020173643,0.009467099396340052,0.11223383519113629,0.0,0.03678648233168555,0.9999999999999984,0.9570186947474666,0.004944814287095672,0.026917470537095672,False,False,False,True,False,True,False,True,False,True,False,True
vqe_4_Mutant_Add_z_P9_Q2_[].qasm,Quratest_4,0,1,0.011028469011044918,0.04916127814970631,0.011026474640721071,0.04837641690313367,0.0,0.017288557132461312,1.0,0.9594600137337252,0.002996177458012006,0.032160072541987994,False,False,False,True,False,True,False,True,False,True,False,True
