Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_0,0.0282306678689511,0.029620312396872003,0.028225532984458276,0.02961369214064464,2.7842311789427754e-16,0.0031232392256208387,1.000000000000011,0.9216770715612564,0.00830078125,0.00146484375,False,False,False,False,False,True,False,True,False,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_0,0.02768168746276676,0.06767795539876614,0.027115556998166947,0.06615238058937878,2.373623487431781e-16,0.011025073405052044,1.000000000000011,0.9153248677737676,0.01404980617006453,0.02110644382993547,False,True,False,True,False,True,False,True,True,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_1,0.030176060761268712,0.02947309538121587,0.030170290657967704,0.029466190354678963,3.2959746043559335e-16,0.0031232392253703976,1.000000000000011,0.9152455931800079,0.007324218749999998,0.012695312499999998,False,False,False,False,False,True,False,True,False,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_1,0.03237971925180339,0.07783622561856592,0.03179271679280547,0.07566927374829603,3.5318817504957287e-16,0.03399406770444921,1.0000000000000102,0.9082178377841791,0.013718544398726475,0.009324013148726475,False,True,False,True,False,True,False,True,True,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_2,0.02724801487749014,0.030126285994256347,0.027242774916970837,0.030119841027513305,2.5500435096859064e-16,0.0031232392253698147,1.000000000000011,0.9190641806216823,0.004882812500000007,0.022949218750000007,False,False,False,False,False,True,False,True,False,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_2,0.03156609870586597,0.11529931299324794,0.030298955115606173,0.11028013728724698,2.8063556795250577e-16,0.04522638486208676,1.0000000000000107,0.8938202734816294,0.030273437499999563,0.021484375000000437,False,True,False,True,False,True,False,True,True,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_3,0.024302101543606316,0.027691649630998762,0.02429924752238341,0.02768664610691758,3.3046482217358175e-16,0.0031206525113707285,1.000000000000011,0.9210295444245304,0.03369140625,0.004394531249999998,False,False,False,False,False,True,False,True,True,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_3,0.021870848828406012,0.06384894194320594,0.021853235314884385,0.06065562566044383,2.3982848516910897e-16,0.013789553779908759,1.0000000000000124,0.9162890717199386,0.012559250534372526,0.018690749465627474,False,True,False,True,False,True,False,True,True,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_4,0.028539889695478417,0.02661784318347657,0.028535496307372045,0.026614357073982516,3.452099717193846e-16,0.0031232392253701356,1.000000000000011,0.920793748853334,0.006835937499999998,0.009765625000000002,False,False,False,False,False,True,False,True,False,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_4,0.029493285479293488,0.1205057733728537,0.0289009436801894,0.11589628323547242,2.0146668062531693e-16,0.0319463264330399,1.000000000000011,0.9012342658130914,0.00125759795214829,0.02127712920214829,False,True,False,True,False,True,False,True,False,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_5,0.027765485260491676,0.028591128260748253,0.027760409033270445,0.028586123435245147,2.7668839441830073e-16,0.0031232392256208778,1.000000000000011,0.9185082130847244,0.010742187499999991,0.021972656250000007,False,False,False,False,False,True,False,True,False,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_5,0.0300360590532943,0.09197628115811614,0.028945184066608228,0.08793095711814554,3.25339425809746e-16,0.02575086619221334,1.000000000000011,0.9163157032774352,0.001320128952332772,0.020851378952332772,False,True,False,True,False,True,False,True,False,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_6,0.027544357067909652,0.024365295177268334,0.02753725500896474,0.02436144373931426,2.949029909160572e-16,0.0031206525113083184,1.000000000000011,0.9155188443919685,0.003906249999999986,0.002441406249999986,False,False,False,False,False,True,False,True,False,False
