Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,PureState_0,0.007538163215907935,0.054639193262102675,0.007537888401676172,0.05455032498736637,2.393918396847994e-16,0.03728574754756603,0.9999999999999991,0.9272996346920436,0.009701386039280169,0.08001388603928017,False,False,False,False,False,True,False,True,False,True
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,Quratest_0,0.011784084733651532,0.061608861071212065,0.011782383894660896,0.060951758875937075,1.6479873021779667e-16,0.030638572508291245,0.9999999999999998,0.9050424441663959,0.0039028675378760536,0.07079739878787605,False,True,False,True,False,True,False,True,False,True
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,PureState_1,0.010637714683409644,0.04305224820521494,0.01063750245718117,0.04293797725373811,2.3592239273284576e-16,0.0277266751591723,1.0,0.9297791625676062,0.0006040062093771725,0.03406396254062283,False,False,False,False,False,True,False,True,False,True
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,Quratest_1,0.009821834292772582,0.061062420064311757,0.00982160497502635,0.06032425472679801,1.682681771697503e-16,0.03238332259577258,1.0000000000000013,0.9152730479497886,0.0012025811379694495,0.07008648136203055,False,True,False,True,False,True,False,True,False,True
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,PureState_2,0.0072013508353985485,0.13368823502356827,0.007200966977711284,0.11683986445143582,2.4883010623504746e-16,0.04655899655027605,1.0,0.9254457059976002,0.01910706560105835,0.05413512189894165,False,True,False,True,False,True,False,True,True,True
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,Quratest_2,0.009036180956977979,0.027541708841194244,0.009035823640690365,0.027519579669597904,2.0643209364124004e-16,0.02352223772372016,1.0,0.9016295933974462,0.010322135698492246,0.021416145551507754,False,False,False,False,False,True,False,True,False,True
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,PureState_3,0.009411625223557875,0.053747229067316216,0.009411517468993881,0.05304657903931274,1.249000902703301e-16,0.03260713794234897,1.0000000000000004,0.9283189969866773,0.020300949866623494,0.034461106116623494,False,False,False,False,False,True,False,True,True,True
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,Quratest_3,0.009653586492472535,0.07423896753667208,0.009646295152763744,0.07107746521191728,3.0558238231503942e-16,0.04009532151542537,1.0000000000000013,0.9187742215738238,0.013755294211231561,0.06681111203876844,False,True,False,True,False,True,False,True,True,True
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,PureState_4,0.014914598838383517,0.0625333453460196,0.014875471505723917,0.06171545943937955,2.3158558404290375e-16,0.033798795450907755,1.0000000000000009,0.9262295295253962,0.011404107441898625,0.058420111308101375,False,True,False,True,False,True,False,True,False,True
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,Quratest_4,0.004350017946840273,0.03209362458999641,0.004349989867013876,0.03207937347549935,3.174543961037557e-16,0.024653185962285926,1.0,0.9156835746845218,0.005512567604767149,0.04799303635476715,False,False,False,False,False,True,False,True,False,True
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,PureState_5,0.009245925790093035,0.048021397722621866,0.009245465048532709,0.04787079047150928,1.7867651802561113e-16,0.024526287338072075,1.0000000000000009,0.926882704933858,0.01574117492137722,0.005254918828622779,False,False,False,False,False,True,False,True,True,False
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,Quratest_5,0.00466171927368625,0.027416331631950952,0.0046616777191785105,0.027403566498761172,2.8449465006019636e-16,0.021490246596259605,1.0,0.9092194037275173,0.033693245050800624,0.062498161199199376,False,False,False,False,False,True,False,True,True,True
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,PureState_6,0.014236646375032505,0.12063480355866182,0.012514818940680954,0.1145993394855572,2.502067563553423e-16,0.05128748627500754,1.0,0.9245976066385908,0.014547290655812117,0.06260114684418788,False,True,False,True,False,True,False,True,True,True
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,Quratest_6,0.010900193346681655,0.029116232976503433,0.010898508444977324,0.029109224898887114,3.920475055707584e-16,0.02340987204454668,0.9999999999999989,0.9110950688166813,0.006783688913613473,0.06733056391361347,False,False,False,False,False,True,False,True,False,True
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,PureState_7,0.014418804238493954,0.05527944795318471,0.014417481718844499,0.05375257938421741,2.5587171270657905e-16,0.020935756311131003,1.0,0.9282697313430107,0.013935031559443756,0.010967312190556244,False,False,False,False,False,True,False,True,True,False
vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,Quratest_7,0.009294715633962891,0.1047869587463517,0.009293821488099506,0.0964271908188314,1.9987267049770274e-16,0.04941311370351475,1.0,0.9127778577510542,0.006238495855341197,0.1070427541446588,False,True,False,True,False,True,False,True,False,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_0,0.006587612913992255,0.04924060629734731,0.00658733536871715,0.049161066163918805,0.0,0.034388691981734235,1.0,0.9340028830778432,0.011782988960719831,0.06438888603928017,False,False,False,False,False,True,False,True,False,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_0,0.011651914891390136,0.05279923587666063,0.011651330153919167,0.05235690176534635,8.673617379884035e-17,0.021872766102791708,1.0,0.9151036393967498,0.0029330699621239464,0.06591458628787605,False,False,False,False,False,True,False,True,False,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_1,0.0063459780184323845,0.037945526827404936,0.00634593310575711,0.037839643949836986,0.0,0.021102580036764962,1.0000000000000004,0.9366965892450183,0.025994631209377173,0.04041161879062283,False,False,False,False,False,True,False,True,True,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_1,0.007256892948529353,0.056985964989739374,0.0072567378223002245,0.05659640967207199,8.326672684688674e-17,0.025221223082119208,1.0,0.9215197769061348,0.0012025811379694495,0.08766460636203055,False,False,False,False,False,True,False,True,False,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_2,0.007143822402100639,0.12772859934118214,0.007143518562181567,0.11071929039681115,0.0,0.04008233657692256,1.0000000000000013,0.9337179473553191,0.010806284351058348,0.05364684064894165,False,True,False,True,False,True,False,True,False,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_2,0.011951175873848065,0.028722366617226148,0.011950917597455427,0.028689039008051625,1.7520707107365752e-16,0.019770046844118754,0.9999999999999996,0.9077532015609056,0.030341666948492246,0.006767708051507754,False,False,False,False,False,True,False,True,True,False
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_3,0.007220376640060149,0.04696876314774137,0.0072202470509352724,0.04659269947853594,0.0,0.024759164224559295,1.0000000000000004,0.9364389271577337,0.027136887366623494,0.014441574866623494,False,False,False,False,False,True,False,True,True,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_3,0.009302429152373224,0.0790551045276745,0.00928883255825736,0.07452642245275636,1.041376186672327e-16,0.031236576987792274,1.0000000000000013,0.9298625461001133,0.0038228307887684387,0.05265095578876844,False,True,False,True,False,True,False,True,False,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_4,0.00756947571150984,0.06448369208192806,0.0075674398867276935,0.06384663296756729,0.0,0.03603628752986516,1.0000000000000009,0.9307514494198669,0.017751763691898625,0.041818548808101375,False,True,False,True,False,True,False,True,True,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_4,0.008897625243579264,0.025798824557618963,0.008896867833759458,0.02579546769685094,1.3877787807814457e-16,0.021550784715625777,0.9999999999999993,0.9247425523553203,0.010112432395232851,0.013813348854767149,False,False,False,False,False,True,False,True,False,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_5,0.011554866337683756,0.04156031653374145,0.011549965801125233,0.04139101279685254,0.0,0.019729809653725915,1.0000000000000004,0.9358703458559723,0.02234476257862278,0.01720601867137722,False,False,False,False,False,True,False,True,True,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_5,0.009864271859328994,0.020369562599564954,0.009864122327344961,0.020368068389894856,6.938893903907228e-17,0.016788077531007868,1.0000000000000004,0.9191379766719239,0.005369254949199376,0.033689567449199376,False,False,False,False,False,True,False,True,False,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_6,0.010071350987638335,0.11234353384516423,0.010039105530252286,0.10723575758885329,0.0,0.04504035615975739,1.0000000000000009,0.9337350175474436,0.029886303094187883,0.04160505309418788,False,True,False,True,False,True,False,True,True,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_6,0.010221489571956606,0.025825214932494112,0.010221350956130812,0.025820954338652755,8.326672684688674e-17,0.01745461352137023,0.9999999999999991,0.918127250790261,0.014107907663613473,0.04584618891361347,False,False,False,False,False,True,False,True,True,True
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_7,0.009161096486776972,0.05957612662973963,0.009160043896617096,0.057900854955563505,0.0,0.021017681396766262,1.0000000000000018,0.9330040119874364,0.013935031559443756,0.009502468440556244,False,False,False,True,False,True,False,True,True,False
vqe_3_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_7,0.007439858138356661,0.09816570673560739,0.0074385248155283195,0.0905864970506086,5.250249020261055e-17,0.04072753908191208,1.0,0.9233940657056577,0.025281464605341197,0.0679802541446588,False,True,False,True,False,True,False,True,True,True
