Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,PureState_0,0,1,0.011517473523659259,0.028863861834541364,0.011517169558217846,0.028814374496692385,0.0,0.014587485052673292,1.0,0.965672305987946,0.0057621562499999834,0.03476518750000002,False,False,False,False,False,False,False,True,False,True,False,True
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,Quratest_0,0,1,0.0069364360173779565,0.006964341156112312,0.0069363966759335444,0.006964215873786277,0.0,0.005319623440707168,1.0,0.9608164073218227,0.009311769742236797,0.013218019742236797,False,False,False,False,False,False,False,True,False,True,False,True
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,PureState_1,0,1,0.0068851928716729535,0.03383352599108353,0.006884991984302089,0.03370043442784758,0.0,0.014682354421166168,0.9999999999999998,0.9663463079766027,0.0049800312500000166,0.03964800000000002,False,False,False,False,False,False,False,True,False,True,False,True
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,Quratest_1,0,1,0.007142609292403118,0.019104936401647774,0.007142503606689941,0.019092691505569845,0.0,0.009783637591641553,0.9999999999999998,0.9644928327648113,0.015277881269287308,0.018901806230712692,False,False,False,False,False,False,False,True,False,True,True,True
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,PureState_2,0,1,0.006354508342637635,0.028125320616555028,0.0063542559547802545,0.02808302301449994,0.0,0.01310666158106627,0.9999999999999991,0.9661636806191479,0.0011354999999997895,0.01351293750000021,False,False,False,False,False,False,False,True,False,True,False,True
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,Quratest_2,0,1,0.006995590456382512,0.03012594789209977,0.006995444564999114,0.030040922408861283,0.0,0.011446101499032291,0.9999999999999982,0.9592834867348332,0.0005548797677197292,0.006281057732280271,False,False,False,False,False,False,False,True,False,True,False,False
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,PureState_3,0,1,0.010212435653252822,0.026099285183924337,0.010210942925964901,0.02606525603560544,0.0,0.013262437981658312,0.9999999999999982,0.9654918630364542,0.01480737499999979,0.01302465625000021,False,False,False,False,False,False,False,True,False,True,True,True
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,Quratest_3,0,1,0.009020682738813224,0.013368349234343562,0.00902047883808989,0.01336801047054054,0.0,0.010825311511765662,0.9999999999999993,0.9641095946637164,0.003780357436349857,0.017704017563650143,False,False,False,False,False,False,False,True,False,True,False,True
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,PureState_4,0,1,0.012157224737042682,0.02796747799561517,0.012156695938258699,0.027926981644677985,0.0,0.014401914609292483,0.9999999999999996,0.9659819881544476,0.024805125000000094,0.012304249999999906,False,False,False,False,False,False,False,True,False,True,True,True
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,Quratest_4,0,1,0.004701418665277056,0.028368107580403864,0.004701402079468771,0.02835682279911482,0.0,0.014047474599833212,1.0,0.9639882027433231,0.011794644777977259,0.014084261472022741,False,False,False,False,False,False,False,True,False,True,True,True
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,PureState_5,0,1,0.010544212511155575,0.03185624379152467,0.010543924681538122,0.031762259528614216,0.0,0.013373201334457688,0.9999999999999991,0.9652099716059562,0.021325437499999877,0.04280981249999988,False,False,False,False,False,False,False,True,False,True,True,True
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,Quratest_5,0,1,0.010647055035359376,0.02873617519650387,0.01064673949708959,0.02868574115361974,0.0,0.013783998948518273,1.0,0.9629499496008745,0.016264375185433777,0.04702609393543378,False,False,False,False,False,False,False,True,False,True,True,True
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,PureState_6,0,1,0.007754703209355856,0.027378385713667592,0.00775447219630849,0.027317599883894275,0.0,0.01321698464738658,0.9999999999999987,0.9658816983457771,0.014319093750000123,0.0042355937499998775,False,False,False,False,False,False,False,True,False,True,True,False
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,Quratest_6,0,1,0.0093256344550462,0.028375896085857232,0.009325538635157235,0.028355045116425493,0.0,0.013254169176655992,1.0,0.9654266853201949,0.007172494135617935,0.030913443364382065,False,False,False,False,False,False,False,True,False,True,False,True
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,PureState_7,0,1,0.010513575350009272,0.03141240410127029,0.010511868834413421,0.031351736288116536,0.0,0.014496289533399733,0.9999999999999984,0.9666563252068561,0.0049800312499999055,0.028905812499999906,False,False,False,False,False,False,False,True,False,True,False,True
ae_3_Mutant_Add_cz_P5_Q0_[].qasm,Quratest_7,0,1,0.007785497793283222,0.022125032521561453,0.007785133762334336,0.022112018226609416,0.0,0.01126054128446978,0.9999999999999993,0.9705244228386251,0.0061782098933453045,0.0027602411433453045,False,False,False,False,False,False,False,True,False,True,False,False
ae_3_Mutant_Add_s_P6_Q2_[].qasm,PureState_0,0,1,0.0064499143816195426,0.032701446773671455,0.006449850701437665,0.03263691844370079,0.0,0.013919822217326388,1.0,0.9670607778466763,0.0057621562499999834,0.03183550000000002,False,False,False,False,False,False,False,True,False,True,False,True
ae_3_Mutant_Add_s_P6_Q2_[].qasm,Quratest_0,0,1,0.006230383197917842,0.010551474474924735,0.006230321955635362,0.010551275780424718,0.0,0.00508584059507728,1.0,0.9622860137081621,0.009311769742236797,0.013706300992236797,False,False,False,False,False,False,False,True,False,True,False,True
ae_3_Mutant_Add_s_P6_Q2_[].qasm,PureState_1,0,1,0.008971805858029168,0.027664629099098524,0.008971602579959576,0.027638823753290135,0.0,0.013988065694489113,0.9999999999999998,0.9675477769107711,0.0049800312500000166,0.03867143750000002,False,False,False,False,False,False,False,True,False,True,False,True
ae_3_Mutant_Add_s_P6_Q2_[].qasm,Quratest_1,0,1,0.008001784108085542,0.01817130018704971,0.008001638742372868,0.018163693433455173,0.0,0.009240164810959517,0.9999999999999998,0.9659317799079552,0.015277881269287308,0.016460399980712692,False,False,False,False,False,False,False,True,False,True,True,True
ae_3_Mutant_Add_s_P6_Q2_[].qasm,PureState_2,0,1,0.009601354375557862,0.028957775379969443,0.009600718767666373,0.02888390834122505,0.0,0.012489638141903958,0.9999999999999991,0.9673651455813193,0.0011354999999997895,0.01400121875000021,False,False,False,False,False,False,False,True,False,True,False,True
ae_3_Mutant_Add_s_P6_Q2_[].qasm,Quratest_2,0,1,0.01026183630316715,0.031739869866149274,0.01026159182573537,0.0316434933652725,0.0,0.010910505430096938,0.9999999999999982,0.9608022957337069,0.0005548797677197292,0.006281057732280271,False,False,False,False,False,False,False,True,False,True,False,False
ae_3_Mutant_Add_s_P6_Q2_[].qasm,PureState_3,0,1,0.012706191323900518,0.028746334878317813,0.012704994608308309,0.02869639358089064,0.0,0.01259351728826701,0.9999999999999982,0.9668802627984197,0.01480737499999979,0.01204809375000021,False,False,False,False,False,False,False,True,False,True,True,True
ae_3_Mutant_Add_s_P6_Q2_[].qasm,Quratest_3,0,1,0.014538477545108194,0.010107901726741291,0.014537294473624816,0.010107732043583019,0.0,0.010146395265621139,0.9999999999999993,0.965720345444051,0.003780357436349857,0.016239173813650143,False,False,False,False,False,False,False,True,False,True,False,True
ae_3_Mutant_Add_s_P6_Q2_[].qasm,PureState_4,0,1,0.007724150907374117,0.03302610628869636,0.0077238701770150535,0.03294712752820982,0.0,0.013733892951346152,0.9999999999999996,0.9673709862908988,0.024805125000000094,0.011327687499999906,False,False,False,False,False,False,False,True,False,True,True,False
ae_3_Mutant_Add_s_P6_Q2_[].qasm,Quratest_4,0,1,0.0066074461451815295,0.015810883469828705,0.006607239786057336,0.015808843252996568,0.0,0.013347412073673594,1.0,0.9655707422573901,0.011794644777977259,0.014572542722022741,False,False,False,False,False,False,False,True,False,True,True,True
ae_3_Mutant_Add_s_P6_Q2_[].qasm,PureState_5,0,1,0.00892727224261209,0.027830366550637947,0.008927036298804945,0.027776916000607336,0.0,0.012704449490848695,0.9999999999999991,0.9665978730852873,0.021325437499999877,0.04232153124999988,False,False,False,False,False,False,False,True,False,True,True,True
ae_3_Mutant_Add_s_P6_Q2_[].qasm,Quratest_5,0,1,0.008640699907346432,0.02034412454304755,0.00864003312859686,0.020318839569068256,0.0,0.013140193058165175,1.0,0.9643957710634827,0.016264375185433777,0.04653781268543378,False,False,False,False,False,False,False,True,False,True,True,True
ae_3_Mutant_Add_s_P6_Q2_[].qasm,PureState_6,0,1,0.006756372013695008,0.023506500382679305,0.006756233257225102,0.023472300159017752,0.0,0.01260012142309024,0.9999999999999987,0.9670827200850182,0.014319093750000123,0.0037473124999998775,False,False,False,False,False,False,False,True,False,True,True,False
ae_3_Mutant_Add_s_P6_Q2_[].qasm,Quratest_6,0,1,0.011315730499001551,0.02021693445882566,0.01131505009465551,0.02020683254947659,0.0,0.012709254263310472,1.0,0.9667772718854284,0.007172494135617935,0.030425162114382065,False,False,False,False,False,False,False,True,False,True,False,True
ae_3_Mutant_Add_s_P6_Q2_[].qasm,PureState_7,0,1,0.010833881578199546,0.029059369886389682,0.010833258768218407,0.02900379621961502,0.0,0.01380163014325848,0.9999999999999984,0.9678582598582934,0.0049800312499999055,0.028417531249999906,False,False,False,False,False,False,False,True,False,True,False,True
