Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_0,0.055979125217935695,0.17814122761785017,0.05450753355979056,0.16619677536663505,2.9178855664812155e-16,0.09484444135916367,1.000000000000068,0.7314484211995348,0.01577728038482946,0.00405853038482946,False,True,False,True,False,True,False,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_0,0.05597325722885447,0.12819443346915627,0.054052554558338274,0.125219386554491,3.084996994430037e-16,0.08839663741661005,1.000000000000071,0.7273012296493038,0.03958710328695967,0.03421600953695967,False,True,False,True,False,True,False,True,True,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_1,0.058178138786195946,0.18544893321721734,0.05755512982426549,0.172848916907438,2.4600526117872414e-16,0.09484444147703458,1.0000000000000697,0.7319965934908879,0.01303131336517054,0.017730405384829458,False,True,True,True,False,True,False,True,False,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_1,0.05972440268903346,0.1216293639946005,0.05693784225705168,0.11819900156058995,2.5379732901875326e-16,0.07623268731876706,1.0000000000000662,0.7397526828231255,0.012361426346462912,0.012052636153537088,False,True,False,True,False,True,False,True,False,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_2,0.061167718279765686,0.1807125261583483,0.06024000813131641,0.16867134579707233,2.4934045340853795e-16,0.09591071370305532,1.0000000000000697,0.7309821769129963,0.024165813292021596,0.033451374207978404,True,True,True,True,False,True,False,True,True,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_2,0.06453745356777871,0.17406891307149183,0.0599554505818776,0.1675436074412576,3.0500871601662165e-16,0.09446132147055125,1.0000000000000648,0.7367220605656389,0.008614277923503423,0.002266621673503423,True,True,True,True,False,True,False,True,False,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_3,0.0569801814795307,0.18062465395853855,0.05564214740982749,0.1677005886283128,3.2286185443902715e-16,0.09518709989176169,1.0000000000000688,0.7307558868153229,0.00826593691601768,0.03177312558398232,False,True,False,True,False,True,False,True,False,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_3,0.06449249855286847,0.1661299730293925,0.06175525617469383,0.15655884631110192,3.2171502476800403e-16,0.08402655712426293,1.0000000000000666,0.7378330584454793,0.028303577574466623,0.019059703675533377,True,True,True,True,False,True,False,True,True,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_4,0.05470540693193177,0.17834065226863965,0.05378450074189892,0.16590697249472383,2.5955927064245064e-16,0.09357715041694434,1.0000000000000688,0.733262830915598,0.01706769860418373,0.006325511104183732,False,True,False,True,False,True,False,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_4,0.06387789544396524,0.13598974779664336,0.06156057649136704,0.13278686250378807,2.5096739194197665e-16,0.09251475961075747,1.000000000000068,0.7211103199057264,0.022153491770360946,0.015805835520360946,True,True,True,True,False,True,False,True,True,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_5,0.05780173533046064,0.1888702104706097,0.056412972195383215,0.1761452265046767,2.924038202051834e-16,0.09648904229526033,1.0000000000000697,0.7297361066895984,0.001704715900901918,0.010502315349098082,False,True,False,True,False,True,False,True,False,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_5,0.06202434342376003,0.17324923448764926,0.059469284603317185,0.165393608599283,2.3828413234802757e-16,0.11099236180165267,1.0000000000000648,0.7330056321242472,0.0045072220900314736,0.022573628340031474,True,True,True,True,False,True,False,True,False,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_6,0.05734708784064878,0.16536297638083808,0.056583764365720345,0.15467769104601858,2.422903864303036e-16,0.09206852396134148,1.000000000000068,0.7341446868996978,0.014690267809788268,0.009235513440211732,False,True,False,True,False,True,False,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_6,0.06553989264200644,0.13801655944917463,0.06296507350168966,0.13339148901240983,2.4170932182848714e-16,0.07837296275567138,1.0000000000000635,0.7153956967597189,0.014215493328653586,0.011175131671346414,True,True,True,True,False,True,False,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_7,0.05856400954239585,0.17920997944222378,0.057505166479813116,0.16651646979032428,2.557979149610495e-16,0.09296275327496614,1.0000000000000697,0.7328276292321668,0.011977322485975016,0.016371853735975016,False,True,True,True,False,True,False,True,False,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_7,0.063868926617617,0.14246597069295677,0.0609536331512201,0.13687675928794438,2.788809392022685e-16,0.0791823165386666,1.000000000000067,0.7432026561381977,0.011962919708436088,0.010986357208436088,True,True,True,True,False,True,False,True,False,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_8,0.05508923498200377,0.18665120365758242,0.054374041615688415,0.1733805572362796,3.281381285465926e-16,0.09657364279556135,1.0000000000000675,0.7296123541397067,0.005131221599098082,0.04224059659909808,False,True,False,True,False,True,False,True,False,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_8,0.05806547812983834,0.12783371554103373,0.05697670604145976,0.12407068389053982,2.453557986664169e-16,0.08096748966842876,1.0000000000000635,0.7109505116042596,0.019399841506689643,0.009408752243310357,False,True,False,True,False,True,False,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_9,0.05862095735207824,0.1753830210953564,0.05772046778624791,0.16321080561385337,2.6644458971244404e-16,0.09444956262653484,1.0000000000000688,0.7320124284225278,0.01550126823244194,0.01940751823244194,False,True,True,True,False,True,False,True,True,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_9,0.058822882993222976,0.12914836749091366,0.057276594020047804,0.12562797145576138,2.886116537003259e-16,0.07873854523063226,1.0000000000000653,0.721212770962951,0.014034153373627383,0.001338840873627383,False,True,False,True,False,True,False,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_10,0.06248519853198526,0.1533935251465601,0.06040263921757349,0.14339641345940066,2.240865896026246e-16,0.09142570983646804,1.0000000000000675,0.7346857904705457,0.008552869905980105,0.027091661344019895,True,True,True,True,False,True,False,True,False,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_10,0.06203729954236394,0.18962177686541704,0.05764853184295584,0.17829787834110788,3.4275704371347496e-16,0.1329211932040627,1.000000000000064,0.7351886548507164,0.030435394411242427,0.010091949338757573,True,True,True,True,False,True,False,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_11,0.05902614552825656,0.18815004711607922,0.05786854709010789,0.17568127095493755,2.498562964734158e-16,0.0963455975285063,1.0000000000000706,0.7302685537042342,0.05822730122752817,0.04553198872752817,False,True,True,True,False,True,False,True,True,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_11,0.057539216810906825,0.1884497384196136,0.05450715631481601,0.1776632712453142,2.632684734134109e-16,0.11668789779919864,1.0000000000000613,0.717296345685142,0.025026538648386963,0.0003640863516130386,False,True,False,True,False,True,False,True,True,False
