Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qpeexact_7_Mutant_Remove_cp_P24_Q4.qasm,PureState_0,0.023352358582104795,0.12535722437543423,0.021636660620800174,0.11491518396473303,0.0,0.03977614217119608,1.0000000000000218,0.9117742662452225,0.004791240893032511,0.008209209643032511
qpeexact_7_Mutant_Remove_cp_P24_Q4.qasm,Quratest_0,0.18485617388087844,0.20266034778735464,0.15774887513656902,0.17727582817478207,0.0,0.033985586680182166,1.0000000000000226,0.9082872636245938,0.028545306581118556,0.0066109434188814445
qpeexact_7_Mutant_Remove_cp_P24_Q4.qasm,PureState_1,0.0011313726601001196,0.28238656687055697,0.0011313725394186587,0.23717233468965915,0.0,0.07584401879573854,1.0000000000000218,0.9152438177008633,0.00341796875,0.04150390625
qpeexact_7_Mutant_Remove_cp_P24_Q4.qasm,Quratest_1,0.6822425875125957,0.6779813743007791,0.5898097554187175,0.5869236917297214,0.0,0.04298863902444111,1.0000000000000222,0.8966953262704379,0.0029103872047771054,0.017558824704777105
qpeexact_7_Mutant_Remove_cp_P24_Q4.qasm,PureState_2,0.02191522062109559,0.19516490208303341,0.021513286354563253,0.1696005161232524,0.0,0.055738057776777386,1.0000000000000222,0.9081683962155898,0.0063387615215584545,0.019034074021558454
qpeexact_7_Mutant_Remove_cp_P24_Q4.qasm,Quratest_2,0.4640925239581041,0.4684213905974316,0.4024227317805092,0.407328707454858,0.0,0.026711282829766037,1.0000000000000213,0.9039507949489342,0.010862359383167914,0.021364203116832084
qpeexact_7_Mutant_Remove_cp_P24_Q4.qasm,PureState_3,0.005897601916444875,0.19373943813303868,0.005897333832681917,0.17039012890881503,0.0,0.04772856273643569,1.0000000000000226,0.912208854818929,0.007812499999999972,0.014648437499999972
qpeexact_7_Mutant_Remove_cp_P24_Q4.qasm,Quratest_3,1.0,1.0,0.8325546111576978,0.8325546111576978,0.0,0.04192173537861876,1.0000000000000222,0.9054216468098245,0.0023581842555655402,0.03475119074443446
qpeexact_7_Mutant_Remove_cp_P24_Q4.qasm,PureState_4,0.024059514144523987,0.1224569360995019,0.024012571617799405,0.11197524180203557,0.0,0.039747235856020906,1.0000000000000226,0.9112664270794479,0.015533428393032511,0.010833759106967489
qpeexact_7_Mutant_Remove_cp_P24_Q4.qasm,Quratest_4,0.60964853523319,0.6115227801562712,0.5232944870500652,0.5272791293895771,0.0,0.03875957052145899,1.0000000000000222,0.900447406840727,0.018177265491872138,0.013782734241872138
qpeexact_7_Mutant_Remove_cp_P24_Q4.qasm,PureState_5,0.996786253675855,0.9969347158910755,0.8322746051305117,0.8321936569538922,0.0,0.051190697681096554,1.0000000000000173,0.9137132095539544,0.0001096526040044038,0.009167691145995596
qpeexact_7_Mutant_Remove_cp_P24_Q4.qasm,Quratest_5,0.3917602004774008,0.4031919868290808,0.32828152120850745,0.3397902443129314,0.0,0.03587582515564282,1.0000000000000222,0.908764329103504,0.02390188488047329,0.04245657238047329
