Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_0,0.021044315020810018,0.06223851498560554,0.020292146979493202,0.06034243513948251,0.0,0.012804004922454374,1.0000000000000044,0.9629267647935423,0.0012187667705854666,0.03198435822941453
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_0,0.016980562465315697,0.06012757993891724,0.01697148359905947,0.05915250053279954,0.0,0.017085973851164636,1.0000000000000053,0.9536236186664077,0.00017334003161428857,0.02947021503161429
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_1,0.024195143039409797,0.05716302788057285,0.02354265539900755,0.055871554337489374,0.0,0.01280354534864184,1.0000000000000053,0.9633904676930624,0.013425798020585356,0.048097639479414644
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_1,0.021330933244827856,0.08363988337391905,0.021323032981294968,0.08290000752456392,0.0,0.018574202525685663,1.0000000000000058,0.9565978411327329,0.014091548188773007,0.081962641938773
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_2,0.016738534037675574,0.057208115014503076,0.01673501863446306,0.05712759351296763,0.0,0.014001484111936087,1.0000000000000049,0.9631626650772516,0.018289399081176327,0.06325356966882367
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_2,0.020243739063692857,0.05521963093275137,0.020229821312217473,0.054854580477997676,0.0,0.011539867137784954,1.0000000000000058,0.9610176805097722,0.0012874217287679596,0.01970867202123204
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_3,0.019730273859925075,0.047062461338201446,0.019722021791783992,0.046995191306477585,0.0,0.013051157560633821,1.0000000000000049,0.9615000958672182,0.02065203012450903,0.02329328237549097
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_3,0.019447150604231855,0.051684818633371224,0.019441111835223637,0.051378869425185915,0.0,0.013298836559752001,1.0000000000000053,0.9630709726374251,0.026410818131714517,0.021039724381714517
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_4,0.02498849040412035,0.0771719016073913,0.02492844055307073,0.07607124363838143,0.0,0.016031831179300928,1.0000000000000053,0.9623962747650651,0.008195317413765522,0.0030351513362344776
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_4,0.018727573946584482,0.07086605919126293,0.018724784241789715,0.06946084380644513,0.0,0.014043152407622671,1.0000000000000058,0.9535511491928691,0.0149644207801636,0.0006605792198364005
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_5,0.019679871562317527,0.06000642353441801,0.0196775895751301,0.05983282184599466,0.0,0.014026289233394586,1.0000000000000044,0.9625416418670577,0.009500336581176605,0.0715543509188234
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_5,0.02177724644035819,0.044122484388117555,0.021766617044803274,0.04397275270993167,0.0,0.009253960316067738,1.0000000000000062,0.9633032014198528,0.024779412664715852,0.019408318914715852
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_6,0.020134818151773426,0.062487723091691365,0.018947117136642346,0.05934587006709195,0.0,0.010931252706918644,1.0000000000000049,0.9619288893886107,0.02171485993446229,0.009535140065537712
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_6,0.017350001528200442,0.052452618749809485,0.017347757264182948,0.05238205276765362,0.0,0.00947459242117605,1.000000000000004,0.9626175012144143,0.0027003444520921835,0.019790188202092183
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_7,0.019668631667191624,0.06142830317718014,0.019661018389891746,0.061292112718337025,0.0,0.013942964320518244,1.0000000000000044,0.9627144014135333,0.0012418509188234506,0.06862466341882345
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_7,0.020017111705373257,0.06298018460657812,0.019231213233200775,0.06204416288423165,0.0,0.014568795717104111,1.0000000000000022,0.960745906664267,0.007471607305155337,0.04428620519484466
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_8,0.021997845870880058,0.08443486374487776,0.021975777939674358,0.0832530095811131,0.0,0.01851103196674037,1.0000000000000053,0.9619505701884196,0.02411563237120673,0.00273983637879327
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_8,0.02013318127518981,0.0711158132493107,0.019352437832901116,0.07028773208750555,0.0,0.0177603083805148,1.0000000000000053,0.9590648324338774,0.02479620560912968,0.03016729935912968
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_9,0.018875982898194987,0.049009185859277625,0.018852587210229733,0.04878742876026935,0.0,0.010642103306441154,1.0000000000000058,0.9615893598251891,0.012371497560869027,0.009601158689130973
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_9,0.020983494038628994,0.060324684304052585,0.02061138368026143,0.059120274367049815,0.0,0.011671937857879006,1.0000000000000053,0.9631819859743816,0.00600033511915847,0.03920346011915847
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_10,0.02061971339350912,0.051028004944248036,0.0206075871379051,0.05079782792423744,0.0,0.010692165074682968,1.0000000000000027,0.9620708724358451,0.00032381493913083426,0.0008120961891308343
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_10,0.014393612453082827,0.07044127652410856,0.014383021642892544,0.06937761148949956,0.0,0.018134454355886363,1.0000000000000053,0.9591364253251489,0.009309611847392193,0.027864299347392193
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_11,0.02139150872726786,0.048666842715408956,0.021378981598147637,0.048439468977946126,0.0,0.012589819832999633,1.0000000000000044,0.9617404068911481,0.017033590490540845,0.050349222009459155
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_11,0.021298615884537797,0.061194596059320205,0.02127930945097613,0.06088890084737628,0.0,0.014140119169855882,1.0000000000000027,0.9595041555557736,0.009378651652680384,0.006734629597319616
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_12,0.02075925302470142,0.08303898392660167,0.02073924290917697,0.0814338337725489,0.0,0.018411081635419244,1.0000000000000062,0.962571181629154,0.01142031987120691,0.02422421137879309
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_12,0.015414313816286794,0.0572647196689185,0.015412610471995845,0.056744495868525376,0.0,0.010339323813120856,1.0000000000000049,0.9664437573494606,0.013523438431900181,0.01723828031809982
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_13,0.022545503220965605,0.0669057029324889,0.02252902454852816,0.06523391726841139,0.0,0.01275130589056285,1.0000000000000053,0.9635480064540278,0.008054704270585494,0.021730451979414506
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_13,0.018730002346509164,0.07744401548771025,0.018727729605674554,0.07346476934147954,0.0,0.021804141859883386,1.0000000000000058,0.9502263797870826,0.0015056379955991558,0.027791237004400844
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_14,0.022735459291421137,0.045337160129896595,0.02272870847197809,0.045134280112065314,0.0,0.012610576222541693,1.0000000000000044,0.9623609737931201,0.007380472009459196,0.020075784509459196
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_14,0.020814309283170733,0.05777434022949962,0.02080791841309621,0.055925543354277275,0.0,0.008928773553551655,1.000000000000004,0.960704647521542,0.002928544438694086,1.143061305913795e-06
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,PureState_15,0.017219095429527053,0.07300936772566255,0.017213563955477518,0.07205957531562919,0.0,0.01614369809146026,1.000000000000004,0.9622579431573095,0.03163281741376559,0.027238286163765592
ae_5_Mutant_Add_cp_P13_Q2_[6.283185307179586].qasm,Quratest_15,0.02284354367991519,0.0672550142088333,0.02281346629693227,0.06687132619394645,0.0,0.01915859936269429,1.0000000000000049,0.9592864646963318,0.0025208854624103605,0.03214708328758964
