,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_0,0.0,0.0,0.5417808114953143,0.9580734795737984,0.46504269097944395,0.8165690420098523,0.5000000000000001,0.9918262187240482,0.5000000000000002,0.002727120956579842,0.9873046875,0.5048828125,True,True,True,True,True,True,True,True,True,True,True,False
1,wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_0,0.0,0.0,0.2579702298780935,0.813350888645797,0.2476709439163895,0.7095270003730806,0.19448103731389216,0.8568588948606325,0.0858710311297585,0.019034637653225772,0.38037109375,1.2626953125,True,True,True,False,True,False,True,False,True,False,True,True
2,wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_1,,0.0,0.0,0.39281677602332743,0.0,0.33253793810545806,8.422861539243924e-33,0.2502985886951887,1.0,0.7497014113048052,0.0,0.5048828125,False,True,False,False,False,False,False,False,False,False,False,False
3,wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_1,0.0,0.0,0.5188537052572194,0.743004370001968,0.44542734288305114,0.6503791969436908,0.45785093799861254,0.8043381312797875,0.32552226934205286,0.0566692321910366,0.93115234375,1.4951171875,True,True,True,False,True,False,True,False,True,False,True,True
4,wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_2,0.0,0.0,0.4731378969863433,0.8395438210689632,0.4062298840178636,0.7185145172391566,0.375,0.8672029617017637,0.07858495705504469,0.03326254854832684,0.75390625,1.4951171875,True,True,True,False,True,False,True,False,True,False,True,True
5,wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_2,0.028161478668115896,0.0,0.018282738899664242,0.7724369169299271,0.018281323985613003,0.6917398997603849,0.00827473426887023,0.8076083361704465,0.3145121250031945,0.018044636422449137,0.00390625,0.33984375,True,True,False,False,False,False,True,False,True,True,True,False
6,wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_3,,0.0,0.0,0.9608270096751619,0.0,0.8216122725998822,8.422861539243924e-33,0.9947006965773727,1.0,0.005299303422621088,0.0,0.5048828125,False,True,False,True,False,True,False,True,False,True,False,False
7,wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_3,0.0,0.0,0.25922906117245265,0.8895067508030612,0.2385984959882436,0.7629884691868724,0.13862473377173667,0.890085146911431,0.5018174748811166,0.005176320208176817,0.0107421875,1.06005859375,True,True,True,True,True,True,True,False,True,True,True,True
8,wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_4,0.0,0.0,0.270090081732084,0.9070018164795122,0.23169335169860292,0.7633934722220284,0.1250000000000001,0.8697541121862357,0.3285849570550446,0.011262077415294182,0.244140625,1.4951171875,True,True,True,True,True,True,True,False,True,True,True,True
9,wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_4,0.0,0.0,0.3026166788355636,0.5893850979775336,0.29335524021677867,0.555444116574962,0.24768744038339474,0.7120876288744369,0.570612083871764,0.15702805358703578,0.50537109375,0.1806640625,True,True,True,False,True,False,True,False,True,False,True,False
