Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
ae_7_Mutant_Replace_sx_P22_Q6_[].qasm,PureState_0,0.04082256940982971,0.135569039237467,0.03941728267278262,0.12807289584846449,0.0,0.048238810274628334,1.0000000000000209,0.8697503745055267,0.0085780909620089,0.0295078465379911
ae_7_Mutant_Replace_sx_P22_Q6_[].qasm,Quratest_0,0.03847363382696622,0.09675575063473488,0.03841751418326448,0.09420735456017001,0.0,0.039999834279731375,1.0000000000000222,0.870785174659737,0.008581644262049312,0.006066793237950688
ae_7_Mutant_Replace_sx_P22_Q6_[].qasm,PureState_1,0.04491426379212957,0.1380033430068335,0.04326577454815555,0.13294589707480953,0.0,0.061130585548298186,1.000000000000023,0.8698969196170274,0.011365424430915198,0.0179314505690848
ae_7_Mutant_Replace_sx_P22_Q6_[].qasm,Quratest_1,0.04617283937891052,0.11194611182859153,0.0449065880218382,0.10903487183033476,0.0,0.051159404276854836,1.000000000000023,0.8638361109687819,0.02658974947758405,0.03049599947758405
ae_7_Mutant_Replace_sx_P22_Q6_[].qasm,PureState_2,0.043309447270248005,0.15788179485672563,0.04207884362592401,0.15198456318888193,0.0,0.06435348095267973,1.0000000000000235,0.8694583400785648,0.009778419363131993,0.023938575613131993
ae_7_Mutant_Replace_sx_P22_Q6_[].qasm,Quratest_2,0.03982331425112574,0.10598325787055224,0.03976801616963067,0.10276968001125,0.0,0.033399037300799385,1.0000000000000222,0.8765252725663214,0.009250236940253623,0.007839606809746377
ae_7_Mutant_Replace_sx_P22_Q6_[].qasm,PureState_3,0.03666591261596247,0.11509915087685806,0.03607566813624262,0.10995466079081308,0.0,0.03696174756712435,1.0000000000000218,0.8701684733363656,0.00948889103534048,0.01485998478534048
ae_7_Mutant_Replace_sx_P22_Q6_[].qasm,Quratest_3,0.04053010300203752,0.10982921989175766,0.040045976134577436,0.10439548819727074,0.0,0.03733307439623887,1.0000000000000222,0.8715672236116725,0.021507651856698368,0.009254066893301632
ae_7_Mutant_Replace_sx_P22_Q6_[].qasm,PureState_4,0.044685828140433335,0.1280096078723303,0.042201384297189865,0.12093850613322021,0.0,0.0474612568763879,1.000000000000024,0.8687972949573134,0.003552139028719037,0.04896229527871904
ae_7_Mutant_Replace_sx_P22_Q6_[].qasm,Quratest_4,0.04105449359253775,0.10441790609303095,0.04058687696329807,0.1007349507804412,0.0,0.041055453721610825,1.0000000000000226,0.8694817533489339,0.029724840609438415,0.03716969064056158
