,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,0.001176176779031993,0.0,0.02183989890284235,0.6073720349365821,0.021837665892008647,0.5665871766938285,1.5265566588595902e-16,0.6780188667526587,1.0000000000000009,0.062053089513183404,0.0,0.43359375,True,True,False,True,False,True,False,True,False,True,False,True
1,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.0008169854303617227,0.0,0.020930051320473004,0.4545078121702287,0.020908590305990366,0.4271637668729051,2.4817387728193196e-16,0.5042047381954635,1.0000000000000013,0.1725695563202286,0.0,0.3486328125,True,True,False,True,False,True,False,True,False,True,False,True
2,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0.34894310661306704,0.0,0.01441465268011082,0.61649163100092,0.014414088228009143,0.5730459370602806,2.220446049250313e-16,0.6780188667526587,0.9999999999999993,0.06250000202997609,0.0,0.43359375,False,True,False,True,False,True,False,True,False,True,False,True
3,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.0020265471748243447,0.0,0.022061868658200735,0.8147354801056151,0.02204678781762441,0.7263564466956142,2.5890747878953846e-16,0.8825998163394849,0.999999999999998,0.011874767834331276,0.0,0.53076171875,True,True,False,True,False,True,False,True,False,True,False,True
4,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0.46744099075718293,0.0,0.013628676906500494,0.6174927883554072,0.013628297389414965,0.5748519916220698,2.740863092043355e-16,0.6780188667526588,1.0,0.062053089416314405,0.0,0.43359375,False,True,False,True,False,True,False,True,False,True,False,True
5,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,0.000421800397181342,0.0,0.022900847684300518,0.7049589640121211,0.022893361620335364,0.6406381627583212,3.1073234263434557e-16,0.7319868143662297,0.9999999999999996,0.031832338345347995,0.0,0.1396484375,True,True,False,True,False,True,False,True,False,True,False,True
6,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,9.526911785437759e-07,0.0,0.02616070070018004,0.6024070130533327,0.026155987519075774,0.561923169570835,2.706168622523819e-16,0.6780188667526587,0.9999999999999993,0.06205308977944135,0.0,0.43359375,True,True,False,True,False,True,False,True,False,True,False,True
7,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.005128792005221182,0.0,0.02050307588718347,0.7850354699081923,0.02048909858608706,0.7059967161240505,2.734357879008442e-16,0.8413734528885743,1.0000000000000022,0.017301335889784997,0.0,0.296875,True,True,False,True,False,True,False,True,False,True,False,True
8,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,0.003204177392461076,0.0,0.02071444322468084,0.6133553449166806,0.020712682609702163,0.5698865372160012,3.400058012914542e-16,0.6780188667526588,1.0000000000000009,0.06205308945258568,0.0,0.43359375,True,True,False,True,False,True,False,True,False,True,False,True
9,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,1.5630007018683185e-08,0.0,0.026485666521731198,0.5325165977380513,0.026430613410410597,0.5020616078428984,2.877472565776529e-16,0.6335090210117192,0.9999999999999993,0.1717650054234629,0.0,0.38720703125,True,True,False,True,False,True,False,True,False,True,False,True
10,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_5,0.05614001134242987,0.0,0.01762975132630593,0.6176119107452906,0.017628749393546056,0.5730511121587815,1.942890293094024e-16,0.6780188667526588,0.9999999999999998,0.06250000050909571,0.0,0.43359375,True,True,False,True,False,True,False,True,False,True,False,True
11,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_5,5.5742736479329856e-05,0.0,0.023584845934964807,0.7541697820289991,0.02357953312860064,0.682827716628315,2.863106886991096e-16,0.7941146319248285,0.9999999999999993,0.03256350264454316,0.0,0.57177734375,True,True,False,True,False,True,False,True,False,True,False,True
