Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,PureState_0,0.33173664180505247,0.3317382178502337,0.32425389006911365,0.3241441925923277,0.3866530620489049,0.38266222420357365,0.04295880290612162,0.04404860804479847,0.15210154572941453,0.14087107697941453,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,Quratest_0,0.4668492197203739,0.419977556238616,0.45016516466253637,0.4073500411985585,0.5322898482624338,0.5174014454025884,0.2585823718672415,0.24458616727382132,0.3097436525316143,0.2755639650316143,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,PureState_1,0.3373345753008135,0.335066178218957,0.3297315799570609,0.32738052849342253,0.3866530620489048,0.3824653662122284,0.042958802906121696,0.04409615818321516,0.09301951447941473,0.09839060822941473,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,Quratest_1,0.37870805577866473,0.3583812340449088,0.36384660375859257,0.3453678136978017,0.4221961308407829,0.41838875902364014,0.2030894563168826,0.19411427710892984,0.104423579438773,0.160575923188773,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,PureState_2,0.3488387320990016,0.3430910253699131,0.3404610021249698,0.3352706843296923,0.3954755671045392,0.3908022314546644,0.042958802906121744,0.0440512997630576,0.12917153841882362,0.17262856966882362,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,Quratest_2,0.39444226699269336,0.34599750786133876,0.37859763065944957,0.3367474848837129,0.42137727471230635,0.40865743592246107,0.04265924299041742,0.04559421252926088,0.007989922021232027,0.03289226577123203,True,True,True,True,True,True,True,True,False,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,PureState_3,0.33056990099342676,0.3210165138448347,0.3225834286916127,0.3135491144388626,0.3573327750883697,0.34661500298208386,0.04295880290612171,0.04421149183787785,0.03452375112549105,0.04526593862549105,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,Quratest_3,0.470279905826432,0.4460301656890924,0.45504335684781,0.43330771961478504,0.5649952282985159,0.5549130557064026,0.04295471217598806,0.045840746341428526,0.033735036881714475,0.052778005631714475,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,PureState_4,0.2938411893715537,0.29272205908384646,0.2877776671566343,0.2868303966815816,0.3357161363188875,0.3342712665091397,0.042958802906121696,0.04407701445017351,0.1161054736637655,0.0916914111637655,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,Quratest_4,0.4023862401553837,0.3750984169018082,0.38052938801945285,0.35676919802898893,0.3982417008221201,0.38920145121347843,0.10651248923662981,0.10492498226793617,0.11589495421983652,0.07976214171983652,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,PureState_5,0.344586123076385,0.3447173474180656,0.3363903745625677,0.33673830516559894,0.39547556710453924,0.39026042980112396,0.042958802906121654,0.04415600123909687,0.10719888216882356,0.13551919466882356,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,Quratest_5,0.3888631338655585,0.3145132312906431,0.3667131601040179,0.3021038747775686,0.38718012021721726,0.364583152524363,0.04225532287812708,0.04619740592369518,0.058470818914715846,0.030150506414715846,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,PureState_6,0.2961668667909683,0.2975780103417633,0.289490616009513,0.29088819508843167,0.3356290344191142,0.32697374713278893,0.042958802906121654,0.044006273174290386,0.11305076506553768,0.10084373381553768,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,Quratest_6,0.3526133104129639,0.31804047470241453,0.3456118788128254,0.3132412686105955,0.4228879409495232,0.4047958168283343,0.06707361061660813,0.0693743565885766,0.012924655547907796,0.024643405547907796,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,PureState_7,0.34439417250185833,0.34210427696243445,0.33616829893993505,0.3343129954547521,0.39547556710453935,0.3902481692063039,0.04295880290612157,0.044161339991988215,0.16335122591882345,0.18483560091882345,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,Quratest_7,0.361442380055796,0.3264476813179282,0.34317080500925395,0.3108516781041816,0.36852159612891533,0.35467334370109754,0.09558204778250068,0.0940780369647457,0.2898916739448446,0.2757315176948446,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,PureState_8,0.33020339628892664,0.3311172623956726,0.3227675375856574,0.32367089040073754,0.38668846870819085,0.3890483618503346,0.042958802906121626,0.044025096477479785,0.1121148363787931,0.1028374926287931,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,Quratest_8,0.5008496628520718,0.4439173007514003,0.4737213694674943,0.4254722667917666,0.5471426661054226,0.5359218831213169,0.03921794149547525,0.04170488770573056,0.006241518109129762,0.020889955609129762,True,True,True,True,True,True,True,True,False,True
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,PureState_9,0.32147381299568806,0.31693232657512826,0.3149328544774894,0.31018463913047045,0.37438773123228564,0.36743597473456574,0.042958802906121724,0.04415232579613206,0.036785560060868985,0.014324622560868985,True,True,True,True,True,True,True,True,True,False
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,Quratest_9,0.3613438414212558,0.33828871626275586,0.3505779646586659,0.3293062767276087,0.4003080316031098,0.38920332643997957,0.07424151018664378,0.07643867213828844,0.011089508630841308,0.011371428869158692,True,True,True,True,True,True,True,True,False,False
ae_5_Mutant_Replace_p_P14_Q4_[4.71238898038469].qasm,PureState_10,0.32249426068858394,0.3175854527692064,0.3156499764086842,0.31120244675801706,0.37438773123228564,0.3675564789491898,0.04295880290612162,0.04438425710718125,0.02994962256086918,0.00944181006086918,True,True,True,True,True,True,True,True,True,False
