Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_0,0.09253955639348568,0.25407078047878967,0.08223834181725184,0.22084385445253962,0.022794630189129268,0.0760164776764661,0.9826922044752927,0.8976368089151996,0.02208599226030547,0.04015239851030547,True,True,True,True,True,True,True,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_0,0.4082283426680564,0.4178989420254101,0.37004243631199446,0.37887174403118146,0.3160077298200383,0.3299325029428046,0.01288822038607116,0.02059954876325734,0.0835436821780637,0.0708483696780637,True,True,True,True,True,True,True,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_1,0.644142381458968,0.5776665217157467,0.5412835902616379,0.5042095880034171,0.4966446986877031,0.5118886724485205,0.34049427282741396,0.31931712403316603,0.028768624141617294,0.0835360633583827,True,True,True,True,True,True,True,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_1,0.09785671842673052,0.14993202774721956,0.09165330331546508,0.14354065333768135,0.03321953339311838,0.07355949079915622,0.8544672614337828,0.771706195113441,0.010591482757673472,0.04263117349232653,True,False,True,True,True,True,True,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_2,0.6354497115122035,0.6160873638488433,0.5469060632960715,0.53802477869798,0.5776863606519518,0.5904261070415332,0.3365871640879489,0.3122828333587116,0.459008733592393,0.353539983592393,True,True,True,True,True,True,True,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_2,0.21642902740244924,0.25484321864285203,0.1988379818986633,0.23344154179477644,0.12358102005713766,0.159272620692607,0.4518448479335981,0.40997168189993854,0.04070680532700624,0.05828493032700624,True,True,True,True,True,True,True,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_3,0.05165381678488208,0.18856000238594756,0.04656701020639585,0.1682793516674432,0.010275972107783362,0.06660735240820101,0.9955436304805471,0.9209457083186932,0.020060765891415366,0.10445095285858463,False,True,False,True,True,True,True,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_3,0.32467955464259884,0.38262579635088484,0.2992478477876123,0.3456584249066577,0.23055669995713124,0.2601447956298965,0.4192027761255377,0.380377411957519,0.13264709469251915,0.10042053219251915,True,True,True,True,True,True,True,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_4,0.09585855905944851,0.2563891557191906,0.08331732856260278,0.22327869386098206,0.0228296345265607,0.07667575100839671,0.9826555895310399,0.8968740406946065,0.01135563443992263,0.03698420931007737,True,True,True,True,True,True,True,True,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_4,0.1685120669665437,0.22918118409032107,0.16032888716631352,0.21566684618141763,0.09699399359394154,0.12248041148697152,0.6138663796657428,0.5553499116033748,0.0904567471765707,0.0023166903234292935,True,True,True,True,True,True,True,True,True,False
