Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_0,0.0,0.06047053559431324,0.0,0.050365393641167704,0.0,0.0015697749221399995,0.9999999999999996,0.998430225077857,0.0,0.0185546875,False,False,False,False,False,False,False,False,False,True
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_0,0.5872033574283014,0.587140966267803,0.5065493442421156,0.5064841196585472,1.3183898417423734e-16,0.0025523366832608876,0.0012323086280328927,0.0037146039029849476,0.013235590047168344,0.010305902547168344,True,True,True,True,False,False,True,True,True,False
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_1,0.0,0.05481344315803,0.0,0.045650356943980654,0.0,0.0009751234155985769,1.0,0.9990248765844,0.0,0.017578125,False,False,False,False,False,False,False,False,False,True
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_1,0.7246030937604255,0.7246491054817549,0.6327090098059193,0.6327516342463686,3.3306690738754696e-16,0.002213299494550812,0.21727855958277445,0.21839620149870145,0.02019664185090525,0.00896617310090525,True,True,True,True,False,False,True,True,True,False
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_2,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.0015389752763152456,0.9999999999999998,0.9984610247236833,0.0,0.01708984375,True,True,True,True,False,False,False,False,False,True
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_2,0.4918543802015179,0.492530663128878,0.4236845237519061,0.424419599807195,1.3877787807814457e-16,0.0007362880026891144,0.24801897271972728,0.248435427567274,0.016569720124244347,0.023893938874244347,True,True,True,True,False,False,True,True,True,True
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_3,1.0,1.0,0.8325546111576977,0.8325546111576977,5.473822126268817e-48,0.0017943441849401632,1.0,0.9982056558150578,0.0,0.0185546875,True,True,True,True,False,False,False,False,False,True
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_3,0.9405812804941192,0.9400372824894871,0.8085608032628123,0.8083101328266362,1.3097162243624894e-16,0.005745206884440014,0.6815270031729875,0.6779420626806008,0.007461324909514233,0.011581643840485767,True,True,True,True,False,False,True,True,False,False
qpeexact_2_Mutant_Remove_x_P1_Q1.qasm,PureState_0,1.0,0.9604896319460464,0.8325546111576977,0.8214561528632411,1.0,0.9995071742479177,0.0,0.000492825752080883,0.0,0.0185546875,True,True,True,True,True,True,True,True,False,True
qpeexact_2_Mutant_Remove_x_P1_Q1.qasm,Quratest_0,0.6627817607513433,0.6620554916999749,0.5838576030660174,0.5831093440183065,0.46144560326557127,0.4591851126114016,0.09718291457974938,0.0986413852237032,0.034719965047168344,0.030813715047168344,True,True,True,True,True,True,True,True,True,True
