Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_6_Mutant_Add_swap_P8_Q4_[].qasm,PureState_0,0.12634680207473925,0.28149141705177766,0.12298590299846383,0.24553309136437615,0.17152993445834386,0.1969983763054848,0.9651186641666547,0.8995699077522545,0.0,0.197265625,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_swap_P8_Q4_[].qasm,Quratest_0,0.26411472397122215,0.33639040976537476,0.2566957381192511,0.3171998344213699,0.32006362953547474,0.33034306628231463,0.8583879660703839,0.7972501992631467,0.0008771969451932815,0.20078295930480672,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_swap_P8_Q4_[].qasm,PureState_1,0.8024123803350262,0.7752761961594508,0.7077029020748977,0.6932196350650552,0.8284700655416564,0.8165377440850976,0.00030960050000527236,0.00999520805799488,0.0,0.20703125,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_swap_P8_Q4_[].qasm,Quratest_1,0.2508774734417197,0.1679361297271435,0.2453460637944483,0.16699915140542634,0.26230110915044497,0.23385221964989558,0.4544425321655864,0.42597961318633026,0.011558315022661407,0.002601841227338592,True,True,True,True,True,True,True,True,False,False
wstate_6_Mutant_Add_swap_P8_Q4_[].qasm,PureState_2,0.13825273348156938,0.286208944073127,0.12979922873816555,0.2491119378188478,0.12245873595835788,0.16456607494512324,0.9651186641666543,0.9006150119537135,0.0,0.1884765625,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_swap_P8_Q4_[].qasm,Quratest_2,0.7860194355490404,0.6807644131154906,0.7095643731609942,0.6323558601065525,0.869107177442886,0.8387848876494463,0.0282336710915312,0.03459818885543347,0.004760971500151923,0.08728050275015192,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_swap_P8_Q4_[].qasm,PureState_3,0.1306819820253374,0.27262628116145315,0.1284074471107876,0.23748282325001316,0.17152993445834372,0.1958893355378325,0.9651186641666558,0.8970267348235418,3.3306690738754696e-16,0.18798828124999967,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_swap_P8_Q4_[].qasm,Quratest_3,0.6276299308511607,0.6037276616424148,0.5913093246876394,0.5687330906050293,0.7504747891081853,0.7341863162327208,0.04712947696611868,0.053996135754361047,0.0031450547984307464,0.14871041395156925,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_swap_P8_Q4_[].qasm,PureState_4,0.14200603007017404,0.27668275790200064,0.13899901576350437,0.24103860092256768,0.17152993445834375,0.19523173849548225,0.965118664166654,0.8981253291562284,3.3306690738754696e-16,0.19091796874999967,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_swap_P8_Q4_[].qasm,Quratest_4,0.30445403259948484,0.28177637867992933,0.29684630076973406,0.2765905228375775,0.31960922736984354,0.3210126070530579,0.5429027455690105,0.4989490208546963,0.03055539554981307,0.08084836429981307,True,True,True,True,True,True,True,True,True,True
