,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,wstate_2_Mutant_Add_ch_P2_Q1_[].qasm,PureState_0,0.0,0.0,0.0,0.9825268361976799,0.0,0.8297659672886963,3.3306690738754706e-16,0.9986526666328086,0.9999999999999989,0.001347333367192861,0.0,0.18505859375,True,True,False,False,False,False,False,True,False,True,False,False
1,wstate_2_Mutant_Add_ch_P2_Q1_[].qasm,Quratest_0,0.517648175694132,0.0,0.005343544724671917,0.6791527162581132,0.005343522096274297,0.633429533821469,1.734723475976807e-16,0.832515856170676,1.0000000000000004,0.10640177229836457,0.0,0.97412109375,False,True,False,False,False,False,False,False,False,False,False,True
2,wstate_2_Mutant_Add_ch_P2_Q1_[].qasm,PureState_1,0.0,0.0,0.0,0.23034224950536578,0.0,0.19289441513987673,3.3306690738754696e-16,0.07583688927061556,0.9999999999999993,0.9241631107293866,0.0,0.18505859375,True,True,False,False,False,False,False,False,False,False,False,False
3,wstate_2_Mutant_Add_ch_P2_Q1_[].qasm,Quratest_1,0.3546076460168494,0.0,0.006343898102471151,0.6998566620160065,0.006343842036165322,0.6564244779067436,1.942890293094024e-16,0.8421853307313601,0.9999999999999987,0.09895421823023291,0.0,1.33984375,False,True,False,False,False,False,False,False,False,False,False,True
4,wstate_2_Mutant_Add_ch_P2_Q1_[].qasm,PureState_2,0.8886558996390238,0.0,0.0004949902235681905,0.8303140929856088,0.0004949902134589495,0.7276627285953006,3.885780586188048e-16,0.9255104440965772,0.9999999999999987,0.03724477800234268,0.0,1.81494140625,False,True,False,False,False,False,False,False,False,False,False,True
5,wstate_2_Mutant_Add_ch_P2_Q1_[].qasm,Quratest_2,0.296630503636635,0.0,0.006776665268938963,0.3622927328074337,0.006776603597439174,0.34718100544235253,2.185751579730777e-16,0.4351921887668696,0.9999999999999993,0.4719439291893151,0.0,0.64306640625,True,True,False,False,False,False,False,False,False,False,False,False
6,wstate_2_Mutant_Add_ch_P2_Q1_[].qasm,PureState_3,0.00021507932205701126,0.0,0.013082035766580905,0.8311881962559392,0.013081849181148738,0.7283048071911826,4.718447854656915e-16,0.9255104440965772,0.9999999999999991,0.03724477807999791,0.0,1.81494140625,True,True,False,False,False,False,False,False,False,False,False,True
7,wstate_2_Mutant_Add_ch_P2_Q1_[].qasm,Quratest_3,0.6712952217766579,0.0,0.004473156695614882,0.786793394762389,0.0044725764155996274,0.7163338172940917,5.902396627011086e-16,0.9164775928503719,0.9999999999999967,0.03957663861436376,0.0,1.77490234375,False,True,False,False,False,False,False,False,False,False,False,True
8,wstate_2_Mutant_Add_rzz_P2_Q1_[0.0].qasm,PureState_0,0.0,0.0,0.0,0.9785568931486851,0.0,0.8285881964479318,0.0,0.9986526666328086,1.0,0.001347333367192861,0.0,0.18505859375,True,True,False,False,False,False,False,True,False,True,False,False
9,wstate_2_Mutant_Add_rzz_P2_Q1_[0.0].qasm,Quratest_0,0.1320322088135921,0.0,0.008377660096933807,0.6711197047546685,0.008377569097394894,0.6301059916615869,0.0,0.8325158561706761,0.9999999999999998,0.10640177229836457,0.0,0.97412109375,True,True,False,False,False,False,False,False,False,False,False,True
