Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,PureState_0,0,1,0.006422563856332841,0.12489834442928309,0.006422180509788016,0.1089100223107681,0.0,0.02711820746123347,1.0,0.927991113183037,0.00833854684327373,0.15677604684327373,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,Quratest_0,0,1,0.007029967159882098,0.0738966723144127,0.0070296891214626485,0.07344751046256456,0.0,0.023477784279027684,1.0000000000000018,0.9326578810190252,0.02326174123865049,0.03874997751134951,False,False,False,False,False,False,False,False,False,False,True,True
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,PureState_1,0,1,0.01021275404194605,0.12485275101988008,0.010212586905082725,0.10934287902824807,0.0,0.026957538807193863,0.9999999999999984,0.9285000141580892,0.01119270315672627,0.14359245309327373,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,Quratest_1,0,1,0.008280391364958216,0.05910797526353674,0.00827992122332825,0.05897678506970305,0.0,0.019577763040360494,0.9999999999999993,0.934635212642169,0.002994158042401579,0.03997459195759842,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,PureState_2,0,1,0.007823833169819609,0.11073469307568,0.007823705751716686,0.09640430952848818,0.0,0.026938468962984092,1.0000000000000004,0.9313676364422264,0.003380203156726408,0.024940109343273592,False,False,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,Quratest_2,0,1,0.006728491121803774,0.04838350883936715,0.006728432533409671,0.048348028117887465,0.0,0.02183194661224168,0.9999999999999996,0.9324276569573883,0.010524189550526863,0.024632060449473137,False,False,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,PureState_3,0,1,0.005831143449144383,0.11774715067543037,0.005831099773142398,0.10207775147631437,0.0,0.027134241939192873,1.0,0.931053471141434,0.00199089059327362,0.02298698434327362,False,False,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,Quratest_3,0,1,0.00996955563889015,0.1024838018731212,0.009969168862622753,0.09587296907605766,0.0,0.018822857804612403,1.0,0.9246226967980093,0.0009813659204552239,0.062495196579544776,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,PureState_4,0,1,0.013638110022482048,0.11741702508805259,0.013637786044151983,0.1025875362949676,0.0,0.02713482122141051,1.0,0.9286749664865194,0.001990890593273703,0.022498703093273703,False,False,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,Quratest_4,0,1,0.007391348128834089,0.09394016427215546,0.007390988139370694,0.09223050952934425,0.0,0.03186210128207942,1.0,0.9210376180278386,0.009253592698264979,0.09812078019826498,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,PureState_5,0,1,0.009123637094131849,0.1221180279697421,0.009123410672646985,0.10671325094033238,0.0,0.0271637624450624,1.0000000000000004,0.9302363009675773,0.00833854684327373,0.15677604684327373,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,Quratest_5,0,1,0.00774780176812007,0.07099071861481895,0.00774773272889444,0.07066395617145474,0.0,0.032524770973146995,1.0000000000000004,0.9182549129771128,0.0002269227916933403,0.10963635845830666,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,PureState_6,0,1,0.006937656698645843,0.12213044838795922,0.006937574152824763,0.10743384436251327,0.0,0.026909746844987596,1.0000000000000004,0.9308541146968345,0.01119270315672627,0.14359245309327373,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,Quratest_6,0,1,0.011956905731554314,0.0715479335883915,0.011953484885189006,0.0707970898132341,0.0,0.02646545448942638,1.0,0.9230520109753302,0.004955621870591231,0.07575640312059123,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,PureState_7,0,1,0.005889796204888179,0.1163414064870113,0.0058897380223835024,0.10120955034515426,0.0,0.026889603911247822,0.9999999999999998,0.9292521728461539,0.0033802031567262136,0.025916671843273786,False,False,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_swap_P1_Q2_[].qasm,Quratest_7,0,1,0.012808561472941713,0.09156928607951899,0.012802315660469427,0.09071176520484231,0.0,0.027116027964477783,1.0,0.9308933848362536,0.005280746019806548,0.08895753523019345,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_cp_P2_Q1_[6.283185307179586].qasm,PureState_0,0,1,0.006571923719215177,0.12101283042801551,0.006571858040455427,0.1055934500140043,7.979727989493313e-17,0.024891822492811192,0.9999999999999998,0.9393864975718407,0.00833854684327373,0.15433464059327373,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_cp_P2_Q1_[6.283185307179586].qasm,Quratest_0,0,1,0.00631333000341671,0.07357271491409142,0.006313199195416196,0.07330522509027712,1.4224732503009818e-16,0.02048661007424311,0.9999999999999991,0.943058818198983,0.02326174123865049,0.03874997751134951,False,False,False,False,False,False,False,False,False,False,True,True
qftentangled_3_Mutant_Add_cp_P2_Q1_[6.283185307179586].qasm,PureState_1,0,1,0.008778365773881957,0.11881832762289252,0.008778080245345168,0.10396304093744473,6.591949208711867e-17,0.02472683792625373,0.9999999999999996,0.9399024958983611,0.01119270315672627,0.14017448434327373,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_cp_P2_Q1_[6.283185307179586].qasm,Quratest_1,0,1,0.011883715215588266,0.05069532639447326,0.011882191189038514,0.05059602029603087,4.683753385137379e-17,0.016444364329572893,0.9999999999999996,0.9522538248605068,0.002994158042401579,0.04290427945759842,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_cp_P2_Q1_[6.283185307179586].qasm,PureState_2,0,1,0.00974273568043696,0.10276433532447612,0.009742566996052946,0.08923526996103599,0.0,0.0237852441918826,1.0000000000000004,0.9430079264461698,0.003380203156726408,0.023475265593273592,False,False,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_cp_P2_Q1_[6.283185307179586].qasm,Quratest_2,0,1,0.008905826214252704,0.0376390580905453,0.008905702820058098,0.037614054575381785,3.469446951953614e-17,0.016244610638937076,0.9999999999999998,0.9449083021150085,0.010524189550526863,0.023655497949473137,False,False,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_cp_P2_Q1_[6.283185307179586].qasm,PureState_3,0,1,0.008622375388979468,0.10742682627793042,0.00862229428480785,0.09389683128829311,0.0,0.024081380653052445,1.0,0.9426872552712515,0.00199089059327362,0.02054557809327362,False,False,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_cp_P2_Q1_[6.283185307179586].qasm,Quratest_3,0,1,0.011503802328491021,0.09723983637818229,0.011503500814293926,0.09121008316680053,1.452830911130576e-17,0.016105419167233754,0.9999999999999996,0.9394708133985611,0.0009813659204552239,0.062006915329544776,False,False,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_cp_P2_Q1_[6.283185307179586].qasm,PureState_4,0,1,0.0047602791170449485,0.10504234236765275,0.004760260814292958,0.09150618026813426,0.0,0.024081380706660226,1.0,0.9424556078721258,0.001990890593273703,0.020545578093273703,False,False,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_cp_P2_Q1_[6.283185307179586].qasm,Quratest_4,0,1,0.008813357804646019,0.07930971208068399,0.00881300369232783,0.07826096576409386,2.688821387764051e-17,0.026387976951914856,1.0,0.9364364983426955,0.009253592698264979,0.09470281144826498,False,False,False,False,False,False,False,False,False,False,False,True
