Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_4_Mutant_Add_rxx_P5_Q1_[0.0].qasm,PureState_0,0.009690160283041548,0.188826102129274,0.008857625757227237,0.17112133832540427,0.0,0.007799503871982063,0.999999999999998,0.989377946340401,0.0023672783008336085,0.05119540330083361,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_rxx_P5_Q1_[0.0].qasm,Quratest_0,0.010794951714269677,0.08213571109785536,0.010793770877513301,0.08125403809190568,0.0,0.005780599388563244,1.0000000000000004,0.9852572120816231,0.0036048645542702262,0.027645135445729774,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_rxx_P5_Q1_[0.0].qasm,PureState_1,0.00602522550349501,0.2425059410265766,0.006023848969175199,0.20414718206390992,0.0,0.01027596996041062,1.0000000000000004,0.9891922023048669,0.0029350545888627844,0.21874463291113722,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_rxx_P5_Q1_[0.0].qasm,Quratest_1,0.013631760099008596,0.13229456074843698,0.012455122422962163,0.11741985896267072,0.0,0.005928723373199822,0.9999999999999982,0.9855805518637228,0.015463944247057243,0.029946212002942757,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_rxx_P5_Q1_[0.0].qasm,PureState_2,0.007449703206824851,0.23746590958114128,0.007441158722456541,0.20715877202919616,0.0,0.010010460629643026,0.9999999999999991,0.9899214458858349,0.00019667600764694537,0.23466660524235305,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_rxx_P5_Q1_[0.0].qasm,Quratest_2,0.012568147040001707,0.06387110388238455,0.012567209257179053,0.06376043666107617,0.0,0.006733386223329269,1.0000000000000009,0.9843495566241488,0.005847044125891557,0.027819700375891557,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_rxx_P5_Q1_[0.0].qasm,PureState_3,0.012987532663481911,0.22630941303729474,0.012974059189663108,0.1985434263982419,0.0,0.009868797134856529,1.0,0.9895764542437251,0.0005080407471411696,0.21921852175285883,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_rxx_P5_Q1_[0.0].qasm,Quratest_3,0.012303087863063267,0.18786410532938747,0.011656998480190467,0.1632099912916134,0.0,0.01066933878297006,0.9999999999999984,0.984148577468583,0.008843541787678544,0.18256270821232146,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_rxx_P5_Q1_[0.0].qasm,PureState_4,0.007592812829529429,0.1960600276638968,0.00758999069805488,0.17362092064237308,0.0,0.007053074259784175,0.9999999999999989,0.9898543219789916,0.004944814287095672,0.05426122053709567,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_rxx_P5_Q1_[0.0].qasm,Quratest_4,0.017621025730504385,0.11037240193634523,0.01761074687499027,0.10670814468331866,0.0,0.006154115018868143,0.9999999999999991,0.9798310374299745,0.002996177458012006,0.062921791291988,False,False,False,False,False,False,False,False,False,True
