Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,0.045932800353966595,0.15288525758510255,0.04543168687377909,0.14300811657426346,2.6676963860595287e-16,0.06486484042224173,1.0000000000000258,0.8129363642802684,0.020169595086361212,0.03500618616363879,False,False,False,False,False,False,False,False,True,False
qftentangled_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.03925931697575964,0.12346885032728329,0.03863068241943368,0.11964252401045335,3.54983884897752e-16,0.047362806404155175,1.0000000000000253,0.8176984396117373,0.017298855540285388,0.010462918040285388,False,False,False,False,False,False,False,False,True,False
qftentangled_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.04122170126289094,0.1440893689766368,0.040058418948088585,0.13444327930380623,2.3805013949634857e-16,0.06370191019034055,1.0000000000000262,0.8148218068192472,0.012014030762048426,0.013376594237951574,False,False,False,False,False,False,False,False,False,False
qftentangled_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.03874790525933133,0.1150995322353685,0.03869068916597024,0.11076508797732956,3.144313355150051e-16,0.04853125656434083,1.0000000000000266,0.7973071520180526,0.017711838600470847,0.024768630149529153,False,False,False,False,False,False,False,False,True,False
qftentangled_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.03914655037296862,0.15056759883171944,0.03846538828002468,0.1406563467499127,2.9335969688615987e-16,0.06382096241368934,1.0000000000000253,0.813890250146631,0.0019974152916326007,0.005903665291632601,False,False,False,False,False,False,False,False,False,False
qftentangled_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.042881656284261035,0.1349573340793071,0.04238149256809929,0.1275830573221561,2.7216650902938365e-16,0.06342142570745184,1.0000000000000266,0.8073489939269523,0.032312966868159695,0.007410623118159695,False,False,False,False,False,False,False,False,True,False
qftentangled_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.04224238466435825,0.1614335918399018,0.04181114445204334,0.15079185526604402,2.2910970673807943e-16,0.065153145761918,1.0000000000000249,0.8129881743067878,0.020367605784599015,0.027691824534599015,False,False,False,False,False,False,False,False,True,False
qftentangled_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.038514789734553266,0.1332835316817874,0.037678419964443995,0.12479697226267664,2.317304266768843e-16,0.05428619576465926,1.0000000000000249,0.8010082290286333,0.016093330271039152,0.00046833027103915237,False,False,False,False,False,False,False,False,True,False
qftentangled_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.04238250548591733,0.16736481903010234,0.04198305281684322,0.1569772662249916,3.4398431504470764e-16,0.06556207733307756,1.0000000000000249,0.8117630805107016,1.4421344191911656e-05,0.10206520259419191,False,False,False,False,False,False,False,False,False,False
qftentangled_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.04038762116527966,0.1163396941857231,0.040256010608087145,0.11511350681494091,2.688821387764051e-16,0.0560199036240416,1.000000000000024,0.8113614369103749,0.002737405991582077,0.02216493775841792,False,False,False,False,False,False,False,False,False,False
