Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_0,0.0014849283333464515,0.2518822704806284,0.0014849280605029951,0.21119451482419224,1.110223024625157e-16,0.01844720155345126,1.0,0.97403963995136,0.0,0.23828125,False,False,False,False,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_0,0.008448713914650722,0.08155868893089903,0.008448504312474273,0.08035289833788503,1.6176296413483726e-16,0.008526844851088566,0.9999999999999996,0.9711581400752877,0.010548718810823365,0.056447156310823365,False,False,False,False,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_1,0.0060714564756199725,0.2514260182328436,0.006071417132232943,0.2107958879824178,3.0531133177191805e-16,0.011488413582449841,0.9999999999999973,0.9759044379408967,0.0,0.22314453125,False,False,False,False,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_1,0.00801942789404634,0.10596457246802174,0.006997748044414286,0.09146265716398641,1.584455595969158e-16,0.008646753037564172,1.0000000000000004,0.9671279791230684,0.016778149409111626,0.045233569340888374,False,False,False,False,False,False,False,False,True,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_2,0.00801351056459325,0.2405512914847493,0.00699096989163112,0.2042161228736261,4.718447854656915e-16,0.008219340158571115,0.9999999999999993,0.9785038866167638,0.0,0.24365234375,False,False,False,False,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_2,0.015638869212220033,0.05675086628382737,0.01563689969186178,0.05663505523171307,2.6194324487249787e-16,0.008244034619788196,0.9999999999999993,0.9713201404731745,0.002430662440887854,0.049305662440887854,False,False,False,False,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_3,0.0,0.2660954745474137,0.0,0.22326582514080107,2.2204460492503136e-16,0.027386688310341772,0.9999999999999996,0.9726133116896544,0.0,0.22509765625,False,True,False,False,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_3,0.007136256670693821,0.04790516720136828,0.007135750822817554,0.04765977475276008,2.671474153004283e-16,0.007316391802434739,1.0000000000000009,0.9602934606633723,0.016771309929545453,0.023756033820454547,False,False,False,False,False,False,False,False,True,False
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_4,0.00042426416417140785,0.2571721186098995,0.0004242641577748185,0.21566967169313792,1.110223024625157e-16,0.018449171454691743,0.9999999999999998,0.9762359887067994,0.0,0.2353515625,False,False,False,False,False,False,False,False,False,True
wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_4,0.013441470404443785,0.12875620008591418,0.013440345164711211,0.1215814437690809,2.7403209909571125e-16,0.011001215805619413,0.999999999999998,0.9669233488705324,0.0023285735762613308,0.03282767642373867,False,False,False,False,False,False,False,False,False,True
