Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_0,0.003394161426929155,0.17707547663601073,0.003394158168131639,0.14795021465301922,8.326672684688674e-17,0.013488359721496099,0.9999999999999991,0.975526300359367,0.0009765625000000555,0.035644531250000056,False,False,False,False,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_0,0.6257709931557515,0.6250682287694772,0.5425638525869579,0.5418742004810598,1.5959455978986625e-16,0.0034890958015411644,0.9999999999999978,0.9730543403149045,0.03206594890493644,0.05599173015493644,True,True,True,True,False,False,False,False,True,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576977,5.551115123125783e-17,0.014168237440884541,0.9999999999999996,0.9752442757227753,0.01855468750000011,0.015136718750000111,True,True,True,True,False,False,False,False,True,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_1,0.5819040300100133,0.5957566444702104,0.5017958183350092,0.5105683095054057,3.0092200703924626e-16,0.01558906195476696,1.0000000000000004,0.9725153922182708,0.009811564046340537,0.04301468904634054,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_2,1.0,1.0,0.8325546111576977,0.8325546111576977,2.220446049250313e-16,0.02114348820478571,0.9999999999999998,0.9788565117952105,0.0,0.23291015625,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_2,0.6589948387811962,0.6578039274935976,0.5737685984313106,0.5721655280092731,1.0234868508263162e-16,0.005444114292309609,1.0,0.9717628568489867,0.009020144242359363,0.04859704325764064,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_3,0.0,0.2508587225084867,0.0,0.21030150462435707,1.1102230246251573e-16,0.0205910102705079,0.9999999999999998,0.9794089897294923,0.0,0.26611328125,False,False,False,False,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_3,0.6311896986407538,0.630569671827948,0.5479571801473515,0.5470322567167705,2.5153490401663703e-16,0.010501350877098307,0.9999999999999993,0.9623857199125238,0.0030663779975850236,0.008437471747585024,True,True,True,True,False,False,False,False,False,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_4,0.004384167377684999,0.17468960564713296,0.004384160354233348,0.1459297551153764,3.3306690738754696e-16,0.013485336806491282,0.9999999999999996,0.9763132854903257,0.01220703125,0.0107421875,False,False,False,False,False,False,False,False,True,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_4,0.649299195519872,0.6485655410406374,0.5458205041736949,0.5474063349789943,3.105968173627849e-16,0.02012262108741856,0.9999999999999978,0.9636606769242634,0.00747598753433365,0.06948770628433365,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_5,0.0,0.2518143007903887,0.0,0.2111136202132318,1.1102230246251565e-16,0.021552185844823307,0.9999999999999996,0.9784478141551755,0.0,0.2568359375,False,False,False,False,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_5,0.8952906288856912,0.8918746186912369,0.77596395877384,0.7738740015543366,1.3183898417423734e-16,0.010860411677132337,0.9999999999999984,0.9631708488139045,0.024613262968219474,0.08711326296821947,True,True,True,True,False,False,False,False,True,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_6,1.0,1.0,0.8325546111576977,0.8325546111576977,2.220446049250313e-16,0.021661425976559363,0.9999999999999996,0.9783385740234389,0.0,0.232421875,True,True,True,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_6,0.1406376871281669,0.1438148130996766,0.11745335702065648,0.1212365456672654,4.2457357074532354e-16,0.007396759358164617,1.0,0.9642231667513225,0.015277588592901709,0.04213305734290171,True,False,True,False,False,False,False,False,True,True
