,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,2.550416174895138e-08,0.0,0.053138592785935405,0.8293380787316589,0.053099024836099254,0.7292117334415726,2.5543803183758484e-16,0.9063546338460635,1.0000000000000235,0.007784647906058215,0.0,0.44091796875,True,True,False,False,False,False,False,False,False,True,False,False
1,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.0,0.0,0.054523255093762345,0.9098398960110212,0.05259077958162207,0.7836257045094686,2.3750557672060286e-16,0.9560434831626404,1.0000000000000249,0.0021007853702311005,0.0,0.4912109375,True,True,False,False,False,False,False,True,False,True,False,False
2,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,1.6673475961876288e-10,0.0,0.05595152220935334,0.8350054403794916,0.05590292110180394,0.7315996281522642,2.5326962749261384e-16,0.9063546338460635,1.0000000000000253,0.007720038281468931,0.0,0.44091796875,True,True,False,False,False,False,False,False,False,True,False,False
3,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.0,0.0,0.061530864817387516,0.8529411314906268,0.05904235811131752,0.7427316745791553,3.414288166428414e-16,0.8903397989511939,1.0000000000000235,0.0036691282577299214,0.0,0.4658203125,True,True,False,False,False,False,False,False,False,True,False,False
4,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,6.345009223772726e-07,0.0,0.05235806125162795,0.8350523495777834,0.05231767911548936,0.7333072904353916,2.198762005800603e-16,0.9063546338460635,1.000000000000024,0.007838813358734369,0.0,0.44091796875,True,True,False,False,False,False,False,False,False,True,False,False
5,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.0,0.0,0.056086254531515604,0.9002079369803085,0.05412069297302256,0.7759775207860353,2.4028381831781736e-16,0.9474114568372554,1.0000000000000262,0.001804828299926797,0.0,0.35546875,True,True,False,False,False,False,False,False,False,True,False,False
6,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,7.965951206935851e-13,0.0,0.0576580692615015,0.8359644519280147,0.05761317368243298,0.7341277613916269,2.3418766925686896e-16,0.9063546338460639,1.0000000000000262,0.007904970078701841,0.0,0.44091796875,True,True,False,False,False,False,False,False,False,True,False,False
7,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.0,0.0,0.06244814491826335,0.9349446119458344,0.05966139528729162,0.7939621700222536,2.6119107961533605e-16,0.963286648510581,1.0000000000000235,0.000766376414212995,0.0,0.46240234375,True,True,False,False,False,False,False,True,False,True,False,False
8,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,1.5203742250560626e-08,0.0,0.05401923373667355,0.8339386257040944,0.05397745321591361,0.7323113282271952,2.224782857940255e-16,0.9063546338460637,1.0000000000000262,0.007784647898398805,0.0,0.44091796875,True,True,False,False,False,False,False,False,False,True,False,False
9,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.0,0.0,0.054172115074247254,0.8955805835710388,0.05077263034237285,0.7752061050896445,1.694100834617675e-16,0.9483575710590302,1.0000000000000244,0.0016410577906116755,0.0,0.51611328125,True,True,False,False,False,False,False,True,False,True,False,False
