Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_0,0.273587630355484,0.2785642024356287,0.250688600682213,0.26120775750932745,0.24999999999999986,0.24599841322481902,0.2500000000000001,0.24558148569195629,0.22566146868654724,0.38386459368654724,True,True,True,True,True,True,True,True,True,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_0,0.8143343918421406,0.8178738463626629,0.7134612701544444,0.7155137102157242,0.2445421727900885,0.2471127996773425,0.5834342216907,0.5608563911773352,0.023705541886057627,0.009009301863942373,True,True,True,True,True,True,True,True,True,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_1,0.3861581341273211,0.44993468941212283,0.326723722952385,0.38278315011103176,0.27144660940672627,0.2906313685048296,0.7285533905932733,0.7093686314951665,0.3037109374999998,0.5278320312499998,True,True,True,True,True,True,True,True,True,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_1,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576978,0.8244159291287982,0.8073106011892566,0.00042096576494011183,0.009021793548343286,1.5531302077676334,1.2875052077676334,True,True,True,True,True,True,True,True,True,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_2,1.0,1.0,0.8325546111576978,0.8325546111576977,0.2714466094067263,0.2909390237841557,0.7285533905932735,0.7090609762158399,0.3051757812499998,0.4907226562499998,True,True,True,True,True,True,True,True,True,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_2,0.5893960526126949,0.5909440005852306,0.5137840598621528,0.5158748048035066,0.6365226861753375,0.6271165627885151,0.043257026120693536,0.045594410425973377,0.034757327517328324,0.012605953732671676,True,True,True,True,True,True,True,True,True,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_3,0.3836419485323985,0.45514504752156537,0.32452890376964916,0.38740057717671833,0.2714466094067264,0.2910926486022906,0.7285533905932732,0.7089073513977057,0.3071289062499998,0.5249023437499998,True,True,True,True,True,True,True,True,True,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_3,0.7449834407313349,0.7494557383147479,0.6455216294991784,0.6477940547484073,0.2057611425313129,0.20548742474874912,0.04138032573005642,0.04517255328315849,0.31277822257231547,0.30154775382231547,True,True,True,True,True,True,True,True,True,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_4,1.0,1.0,0.8325546111576978,0.8325546111576978,0.24999999999999994,0.2460639195137982,0.24999999999999994,0.2455872758745804,0.18415756243654746,0.36189193743654746,True,True,True,True,True,True,True,True,True,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_4,0.5331481218550492,0.5354504010927261,0.47463424555,0.47658589324653394,0.42834428325841056,0.42035418595166973,0.35663991727708966,0.3424213363792547,0.07509656022427866,0.12392468522427866,True,True,True,True,True,True,True,True,True,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_5,1.0,1.0,0.8325546111576977,0.8325546111576977,0.2714466094067263,0.2907529563257649,0.7285533905932726,0.7092470436742312,0.2939453124999998,0.4999999999999998,True,True,True,True,True,True,True,True,True,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_5,0.8483709975643136,0.8519470363671969,0.7428886871798215,0.7435967367311521,0.6028924966867839,0.5937413582465452,0.40645157836620704,0.39326560564972934,0.49081387676530375,0.40682950176530375,True,True,True,True,True,True,True,True,True,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_6,0.36209244775381094,0.41892891543896654,0.30578949029534164,0.35542490912503266,0.25000000000000006,0.26409860453193834,0.021446609406726384,0.028178924590526875,0.0058593750000000555,0.019531249999999944,True,True,True,True,True,True,True,True,False,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_6,0.3711564223651312,0.3766302873710459,0.3333893721577677,0.33879269871545276,0.2807077180935118,0.28290532985481076,0.32274040949078164,0.3123919571864152,0.19237147700097296,0.15428553950097296,True,True,True,True,True,True,True,True,True,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_7,0.3698932282407482,0.42613014605352095,0.3125630678244244,0.3617607036977235,0.25,0.26409861281524916,0.02144660940672631,0.0278556518451241,0.0053710937499999445,0.0039062499999999445,True,True,True,True,True,True,True,True,False,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_7,0.4805611050251739,0.48201356675788576,0.43206340273450267,0.4336022039993011,0.3899903772864978,0.38885090947954826,0.3640815170360375,0.35198590102728494,0.49518820132625063,0.5181374200762506,True,True,True,True,True,True,True,True,True,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_8,0.2759253798120434,0.2806403117175174,0.25316936331454415,0.2619970321805431,0.24999999999999994,0.2464126583410141,0.25,0.2455806080517749,0.19929428118654768,0.3667747499365477,True,True,True,True,True,True,True,True,True,True
