Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,PureState_0,0.28948424527605704,0.3032128317494363,0.2837407464634999,0.29686066931782884,0.3573332826044672,0.35739474132046145,0.3587949493661162,0.3568821646183588,0.35458940625,0.40732378125,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,Quratest_0,0.2851229212374195,0.23941302318311766,0.27668815745422276,0.23580901331717594,0.30021541868889307,0.2986735468370726,0.17078973285275229,0.1707649959811838,0.1664694802577632,0.1186179177577632,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,PureState_1,0.2947859774920805,0.3038675084420184,0.289333786970168,0.2975871431069421,0.3573332826044672,0.3572849064093294,0.3587949493661165,0.3571290179157248,0.32529253125,0.3824214375,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,Quratest_1,0.3996356539579815,0.3691971476927421,0.3831802190988568,0.35723382075821125,0.4552808599042934,0.4505835025302543,0.21604472241804665,0.21457018373148878,0.05991743123071269,0.1307182124807127,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,PureState_2,0.2886746171552209,0.19941398812265315,0.26317598539000153,0.19459031927376455,0.22321740925657313,0.21896543939492316,0.1608050506338835,0.1613009088306378,0.08951440624999979,0.02506128124999979,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,Quratest_2,0.28201215675883473,0.27280040761014085,0.2691455217103007,0.26273592239394344,0.19723486837940513,0.19690116868558533,0.3509095210787039,0.3490617461503378,0.18108574523228027,0.19524590148228027,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,PureState_3,0.2901529043017036,0.19147999339472202,0.2672341680669709,0.18734175363231773,0.22321740925657313,0.21855236009665677,0.1608050506338836,0.16118187092638586,0.07681909374999979,0.01888403125000021,True,True,True,True,True,True,True,True,True,False
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,Quratest_3,0.4033732418092798,0.36163776892409666,0.39159399159981395,0.35499011920462986,0.4742276370264151,0.46651094986500685,0.1446022914353234,0.14501172924522046,0.05871964256365014,0.15637589256365014,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,PureState_4,0.2945100219338107,0.2935061920665128,0.288610695020542,0.28765706904286287,0.357333282604467,0.35729582203181093,0.3587949493661168,0.35697421439484694,0.3165034687499999,0.4141597187499999,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,Quratest_4,0.25498049371088377,0.24473117192358856,0.2517802887846577,0.24229717529072817,0.2972615867065487,0.2962504978563423,0.42045957667737116,0.41618443239781955,0.03117410522202274,0.09513894897202274,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,PureState_5,0.282596197831924,0.19326271257041364,0.2613441898005172,0.1890349262593906,0.22321740925657318,0.2183572346329348,0.16080505063388328,0.16121265601264848,0.12174096875000012,0.04019800000000012,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,Quratest_5,0.42837433510433187,0.3825047933491604,0.41327875415724097,0.3711556458874454,0.4786799347890851,0.47314122699491545,0.3698649613362299,0.3666614232988283,0.8077682814354338,0.7149948439354338,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,PureState_6,0.285581837093948,0.19253988090152246,0.2638378545241215,0.1882412573944766,0.22321740925657318,0.21877027902396928,0.16080505063388367,0.16133172304184307,0.08219018750000012,0.0013059062499998775,True,True,True,True,True,True,True,True,True,False
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,Quratest_6,0.45239808494954925,0.41341881554728727,0.4356773303428202,0.39983875461076296,0.47967927351621475,0.4756784348183343,0.3106751375046718,0.310283092808802,0.9225150058643821,0.8707571933643821,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,PureState_7,0.29584330351200777,0.3040367487601511,0.28991881077219417,0.2976160759480537,0.357333282604467,0.35718590600496664,0.3587949493661162,0.35722111316524235,0.3584956562499999,0.3956050312499999,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,Quratest_7,0.3795136419842489,0.33514698508471624,0.3633049792069949,0.32854741074470045,0.4286047789520155,0.4266950361248639,0.23392193876092485,0.2334760344715514,0.1652085088566547,0.1481186651066547,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,PureState_0,0.45394837765790036,0.39798319911668584,0.4245093988363496,0.377501222212137,0.47616000000000014,0.4728468731829818,0.5199999999999996,0.5169244303286938,0.87167925,0.7984370625,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,Quratest_0,0.18493879333096389,0.16199981632628332,0.18410810057382976,0.16151524846934423,0.23446507574484332,0.2322369474584017,0.8920428959304111,0.8850715265237723,0.0024758322422367973,0.017124269742236797,True,False,True,False,True,True,True,True,False,False
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,PureState_1,0.1088905618542513,0.1137897623907166,0.10802709737284816,0.1129391986293363,0.11535999999999999,0.1111223910071859,0.8199999999999995,0.813742983651418,0.024805124999999983,0.08603471875000002,True,False,True,False,True,True,True,True,True,True
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,Quratest_1,0.17330435518821333,0.1321486620613691,0.1693915728779456,0.13109482684041757,0.15471551035751363,0.15329024004940445,0.919319964896316,0.9089827725290298,0.09877397501928731,0.006000537519287308,True,False,True,False,True,True,True,False,True,False
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,PureState_2,0.1280943880160049,0.11042317325732028,0.12665152825289833,0.10939908432615775,0.11535999999999991,0.11263689049496237,0.8199999999999991,0.8141097964236735,0.06314721874999979,0.04476293750000021,True,False,True,False,True,True,True,True,True,True
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,Quratest_2,0.28496873242783144,0.2892807649145455,0.27759005713652346,0.28332105845888966,0.32680392098736355,0.323635734800095,0.5706731593163389,0.5662606193683452,0.02581230773228027,0.06878105773228027,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,PureState_3,0.44651069556682454,0.3724317531851412,0.41737536643188883,0.35608428999413544,0.4761599999999999,0.47164330709020363,0.5199999999999991,0.5171056929432938,0.8943723125000003,0.7454465312500003,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,Quratest_3,0.09048147662770696,0.09744663352139823,0.0902558321448569,0.09727211311156447,0.10747763130923982,0.10885336900403039,0.9521825069907177,0.9345723483048096,0.05286026756365014,0.11145401756365014,True,False,True,False,True,True,True,False,True,True
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,PureState_4,0.4479242019927575,0.39896497505594875,0.4188536563262223,0.37860435478870774,0.47616,0.47273309373092787,0.5199999999999995,0.5170485698778303,0.8760737812499999,0.8101558124999999,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,Quratest_4,0.33571010356063724,0.31050079225946103,0.3300430934433302,0.3054157700873971,0.42981139716403244,0.4243084257496451,0.7341768036481657,0.7238377669618576,0.8016819177220227,0.6996311364720227,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,PureState_5,0.44785730813100566,0.3718972923826851,0.41890378836863124,0.35542326508267585,0.4761599999999998,0.47170967779789935,0.5199999999999998,0.5170318303544629,0.8743527812499998,0.7493527812499998,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,Quratest_5,0.1008979580745131,0.13127735683027617,0.10068643472410997,0.13087762312009432,0.13465857684468868,0.13825611964893159,0.9514050767754652,0.9343008461106851,0.017427031064566223,0.09243625018543378,True,False,True,False,True,True,True,False,True,True
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,PureState_6,0.12995607558112698,0.11674659430462361,0.12834854894343098,0.11555166337894172,0.11535999999999996,0.11234295542722475,0.8199999999999993,0.8138466761286827,0.06119409375000012,0.04720434374999988,True,False,True,False,True,True,True,True,True,True
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,Quratest_6,0.3959745958466021,0.36527228942664647,0.38585324514745006,0.3568098983641404,0.4624590031903559,0.45620703791672873,0.6305065285656767,0.6239768642830644,0.48159703711438206,0.5172415683643821,True,True,True,True,True,True,True,True,True,True
ae_3_Mutant_Add_cp_P3_Q0_[4.71238898038469].qasm,PureState_7,0.11842904293670319,0.11040891542575831,0.11716063168379864,0.10968541713438287,0.11535999999999999,0.1114637481666575,0.8199999999999993,0.8140352785827683,0.053125437500000094,0.0884761249999999,True,False,True,False,True,True,True,True,True,True
