Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,PureState_0,0,1,0.5443960881947938,0.5682343498194196,0.4673974027670062,0.489073385693949,0.5000000000000001,0.5130351691752315,0.5000000000000041,0.48211681411236573,0.9926757812500002,0.9985351562500002,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,Quratest_0,0,1,0.326939575916324,0.3092755806947977,0.31222403280549327,0.2964053143887045,0.3451613470767241,0.3368550341451627,0.50252871266092,0.4777225023060682,0.06541687847049239,0.06297547222049239,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,PureState_1,0,1,0.5434929199821167,0.5590967709599505,0.46660804523884164,0.48079146825010716,0.5000000000000003,0.506667640824719,0.5000000000000041,0.4809170704768175,0.9931640625000004,0.9965820312500004,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,Quratest_1,0,1,0.5027071037229861,0.5071869109708825,0.4497211171729364,0.4552383948394826,0.5021624265696116,0.5014610037053637,0.5069200602025118,0.4846698687811115,1.0061497399231119,0.990524739923112,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,PureState_2,0,1,0.5400165528573427,0.5554324291181513,0.4634459637562578,0.4774474563068416,0.5000000000000002,0.5045124733030545,0.5000000000000041,0.4808866602271768,0.9975585937500002,0.9858398437500002,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,Quratest_2,0,1,0.47513325771536186,0.48606031413167655,0.4319837947910815,0.44373341372952213,0.4818168564262938,0.4849643283981581,0.5035315547565147,0.48341815503912255,0.974844454245435,0.960196016745435,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,PureState_3,0,1,0.5357486853551766,0.5576102765728155,0.4595830821284907,0.4794064685570773,0.5000000000000001,0.508045816715783,0.5000000000000041,0.48061764738484747,0.986328125,0.98291015625,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,Quratest_3,0,1,0.4853320264787868,0.4798256331884474,0.447443293751827,0.4441605566619775,0.505727313561441,0.5072554856717253,0.5123730575239999,0.4891922181188423,1.0179527611698929,0.9920738549198929,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,PureState_4,0,1,0.5435014974523116,0.5696369050983057,0.46661823352735965,0.4904619144559353,0.5000000000000001,0.5115308230874884,0.5000000000000039,0.47922918768649647,0.990234375,0.99609375,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,Quratest_4,0,1,0.3371380739579477,0.32922302827750827,0.3207254022806878,0.31462889893020807,0.3300896570690389,0.3313383400640348,0.5053946515388494,0.47554149181083183,0.5920328387619287,0.5842203387619287,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,PureState_5,0,1,0.5387164695930331,0.5707359553532987,0.4622584664231574,0.4913550296574557,0.5000000000000001,0.5137798683738577,0.5000000000000041,0.4806853452160249,1.0097656250000002,1.0185546875000002,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,Quratest_5,0,1,0.41033613449352885,0.3655556494886991,0.39029728959095566,0.3515200944114518,0.43131292895652235,0.424681200812392,0.500078305163915,0.4777567838329963,0.4211956130450021,0.4060588942950021,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,PureState_6,0,1,0.5388691070857824,0.5633393895428112,0.46239957841378315,0.48473308123857534,0.5000000000000002,0.51127549646074,0.5000000000000041,0.4805785074297859,0.9936523437500002,0.9902343750000002,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,Quratest_6,0,1,0.441307016799124,0.4560226113648074,0.39868104206404076,0.41301273394235866,0.42060869318314614,0.4261603654920078,0.5016273083846002,0.4795375175529488,0.3823791792371587,0.3965393354871587,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,PureState_7,0,1,0.5426791517445995,0.5679729125343556,0.46585291723289096,0.48883377487094715,0.5000000000000001,0.5142938799324872,0.5000000000000043,0.4803186959520164,0.9790039062500002,0.9765625000000002,False,False,True,True,True,True,True,True,True,False,True,True
wstate_5_Mutant_Add_rxx_P15_Q1_[4.71238898038469].qasm,Quratest_7,0,1,0.34232247607738747,0.3515552978545961,0.3181735390472984,0.3259761685133893,0.3533281076470322,0.35628048389459616,0.5819819751134879,0.555537785626876,0.5015024387515563,0.5405649387515563,False,False,True,True,True,True,True,True,True,False,True,True
