Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_0,0,1,0.4477813296074836,0.3841523452674302,0.42805159837800233,0.37301207448044255,0.4119999999999997,0.41129814192701475,0.5000000000000003,0.4990300348176428,0.274140625,0.281953125,False,False,True,True,True,True,True,True,True,False,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_0,0,1,0.5211611826379101,0.4343054109035062,0.498009370687523,0.4240688311091717,0.6087716747926323,0.6058353839062633,0.00895874272464505,0.011042885393781057,1.21108508445315,1.08266711570315,False,False,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_1,0,1,0.3483566917570791,0.33150615172395964,0.3416244365613021,0.32595487137673107,0.4119999999999997,0.41127846681093977,0.4999999999999993,0.49938580094262736,0.2887890624999997,0.3014843749999997,False,False,True,True,True,True,True,True,True,False,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_1,0,1,0.5954855134491434,0.585138653762061,0.5666383637931458,0.5573979414437665,0.7256407487928412,0.7228810809246661,0.010856588111562154,0.01336030325262391,0.21228952935773593,0.27527781060773593,False,False,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_2,0,1,0.35523651455065963,0.33088022629003916,0.3479521031475326,0.32535175972877783,0.41199999999999964,0.41161921236260457,0.4999999999999996,0.49972996699725336,0.2458203124999997,0.2609570312499997,False,False,True,True,True,True,True,True,True,False,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_2,0,1,0.5010667736459901,0.48471488011605834,0.4851120231180574,0.4705361757972748,0.5805738140444049,0.5770164527349949,0.22823537512271527,0.2291396698574463,0.8406525902289146,0.7464143089789146,False,False,True,True,True,True,True,True,True,False,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_3,0,1,0.44430829301035624,0.3852053127046982,0.4247907547118844,0.3739869874212378,0.41199999999999976,0.4113916825775834,0.4999999999999998,0.4991380642200923,0.27169921875,0.27853515625,False,False,True,True,True,True,True,True,True,False,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_3,0,1,0.5428618359920312,0.5034328242223235,0.5067031795098035,0.47491288805693965,0.4975882394100809,0.49509309744189833,0.08087313710056492,0.08330679630493751,0.1427750395359434,0.1378922270359434,False,False,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_0,0,1,0.5113640456030447,0.48926136842267104,0.4958119628990039,0.47614473716908545,0.6535533905932734,0.651314971980886,2.5253169416783347e-05,0.002258153858170408,0.3981640625,0.3923046875,False,False,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_0,0,1,0.3615729997429875,0.3322732735737804,0.3542652774215848,0.3262954336600528,0.4005213717806603,0.3987090717213655,0.6585366922724639,0.6547310748286842,0.6168468032031501,0.5934093032031501,False,False,True,True,True,True,True,True,True,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_1,0,1,0.5150749147663234,0.4922836629780482,0.49947036268953804,0.47892005910149554,0.6535533905932736,0.651246920059114,2.5253169416818113e-05,0.0021814803048684473,0.4284374999999997,0.4064648437499997,False,False,True,True,True,True,True,True,True,True,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_1,0,1,0.525380016610162,0.5024346973186967,0.509228863338686,0.48883153645758387,0.6652416836558392,0.66296841065552,0.31299374378438255,0.31412427964491996,1.267465310607736,1.159555154357736,False,False,True,True,True,True,True,True,True,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_2,0,1,0.07155961476139738,0.07082839855446413,0.07146658569551931,0.07076889808311415,0.07842135623730939,0.07789133422379681,0.9899747468305826,0.9866632294826524,0.1066601562499997,0.1393749999999997,False,False,True,False,True,False,True,True,True,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_2,0,1,0.35207021132094074,0.31732634557460543,0.33855091103099694,0.30684538260040256,0.32788158486523283,0.32826088647729207,0.6999325145178898,0.6905942933411858,0.3468474097710854,0.2325895972710854,False,False,True,True,True,True,True,True,True,False,True,True
