Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,0,1,0.3684570050968586,0.42482541593566314,0.311522416332118,0.3614410261190224,0.24999999999999983,0.2769093254456904,0.7285533905932777,0.6791398424766328,0.21638412493654735,0.37654037493654735,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0,1,0.6480307846955085,0.6298997274230672,0.5670463780187567,0.5487687821663552,0.5396745216412102,0.5172125760773029,0.034381145843406215,0.04019837780632764,0.4143009306779156,0.3190860869279156,False,False,True,True,True,True,True,True,True,True,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.7285533905932736,0.7236557852796962,0.02144660940672746,0.02842298077452806,1.2217552186865477,1.0728294374365477,False,False,True,True,True,True,True,True,True,True,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0,1,0.9816433354856899,0.978209371566574,0.822251968293843,0.8203263329861493,0.5331059286299109,0.5264095414726081,0.4903728155485256,0.4543262363110385,0.4747863846424073,0.4132629471424073,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0,1,1.0,1.0,0.8325546111576978,0.8325546111576977,0.7285533905932737,0.7236851065859637,0.021446609406727483,0.028453837461410253,1.2295677186865475,1.0752708436865475,False,False,True,True,True,True,True,True,True,True,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,0,1,0.9579159189498626,0.9526251699025571,0.8139457421873527,0.8111750943831372,0.3742348489209511,0.35743946320707365,0.006495757754154548,0.017477840691374254,0.710840483723455,0.612207671223455,False,False,True,True,True,True,True,True,True,True,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,0,1,0.5116601527429431,0.5107120369171262,0.4606256271308677,0.4582805377687954,0.5192902537373686,0.5185200233745554,0.021446609406727376,0.027537430243141366,0.00634765625000025,0.00488281250000025,False,False,True,True,True,True,True,True,True,True,False,False
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0,1,0.9492358737494471,0.9452688294060669,0.8082729795192077,0.8053770369175859,0.3697977111196571,0.3626642456135468,0.2877051603812008,0.27629485643180035,0.0668262800472644,0.0536426862972644,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,0,1,0.9986784601707712,0.9982901426054647,0.8321846959398912,0.8321540031190485,0.2587907677397517,0.2755981842207347,0.7285533905932783,0.6794952832962831,0.009655972395995416,0.011609097395995416,False,False,True,True,True,True,True,True,True,False,False,False
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,0,1,0.39976918575830767,0.4006741723579837,0.35532683735698195,0.35647935479555465,0.38520560718996966,0.3715027632538103,0.10844466743068598,0.11096539036402175,0.10360642405578935,0.05526658030578935,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_5,0,1,0.36409927252574886,0.4280930087181721,0.3075872008917984,0.36422132847361344,0.24999999999999983,0.2769093113506332,0.7285533905932783,0.6791874029253213,0.18464584368654735,0.32917709368654735,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_5,0,1,0.501495673435754,0.4953393605467082,0.4464191566608833,0.43995060050801393,0.4104990978178622,0.40083108104995196,0.6733473362876986,0.6173956735536158,0.06067862386089773,0.04065909261089773,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_6,0,1,0.7509529197101766,0.709965002470864,0.6866909464337703,0.6512981115452791,0.8459309949564626,0.8335360221267425,0.02144660940672749,0.027098823727234385,0.022460937500000056,0.0043945312500000555,False,False,True,True,True,True,True,True,True,True,True,False
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_6,0,1,0.4244868867088831,0.44598473919339476,0.3679045709705808,0.3875975567360786,0.08286853433492736,0.08963330679158371,0.9850870518056667,0.9028043639348269,0.042938358918893776,0.038055546418893776,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_7,0,1,0.3715099832674135,0.4269933752556371,0.3141032429348926,0.36332863148365524,0.2499999999999999,0.2769093113600226,0.7285533905932786,0.6791900847004035,0.21345443743654746,0.38874740618654746,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_7,0,1,0.5326367692249047,0.5347199548742839,0.484336650969986,0.48890245894807915,0.5759138044494745,0.5693398232636994,0.018858388757364588,0.027045086842519675,0.39312736020730255,0.39801017270730255,False,False,True,True,True,True,True,True,True,True,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_8,0,1,0.3874501970597196,0.4707485674786967,0.3278512468005832,0.40126321561475947,0.27144660940672594,0.31653159939170383,0.7285533905932781,0.683468419090868,0.2944335937499998,0.5092773437499998,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_8,0,1,0.8907601147465191,0.8823371619524311,0.765972872865498,0.7593056828103315,0.7329750369337986,0.7120960115284903,0.03501987055976423,0.042113953665425266,0.8897167715482674,0.7154003652982674,False,False,True,True,True,True,True,True,True,True,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_9,0,1,0.5077185852289618,0.5028640627856559,0.4569347097800801,0.45126050494479497,0.5192902537373686,0.5189664745313216,0.021446609406727466,0.027538231526680775,0.017578124999999944,0.0068359375000000555,False,False,True,True,True,True,True,True,True,True,True,False
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_9,0,1,0.5906607006226309,0.597052624275964,0.519914087945383,0.5272074666444229,0.3072536539170994,0.30511322952605857,0.5811189651535694,0.5407180353515629,0.07430542072000434,0.08895385822000434,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_10,0,1,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.25150825729679765,0.2685235648348711,0.7285533905932784,0.6771102089350979,0.10837902246909425,0.19919933496909425,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_10,0,1,0.5814534073708447,0.5899721978477199,0.5072559739303104,0.5169139877319885,0.3059158236702631,0.3010576364122872,0.6878615898255236,0.6289129289919619,0.0801728011818792,0.012789988681879194,False,False,True,True,True,True,True,True,True,False,True,False
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_11,0,1,0.3653160689895076,0.44035285957989356,0.3085808573948112,0.37431053275553877,0.24999999999999983,0.29201853474980477,0.7285533905932786,0.6799952022332143,0.001464843749999889,0.004394531249999889,False,False,True,True,True,True,True,True,True,False,False,False
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_11,0,1,0.48590798645412847,0.4902207881594431,0.42680848179452535,0.43072761722519426,0.2552810512221718,0.2519338456370769,0.7825183952556523,0.7189535688606584,0.1830500760928108,0.10785476359281079,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_12,0,1,1.0,1.0,0.8325546111576978,0.8325546111576977,0.9785533905932734,0.9715333882454062,0.021446609406727497,0.028466616642758492,1.7353515624999996,1.5112304687499996,False,False,True,True,True,True,True,True,True,True,True,True
qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_12,0,1,0.5250916179685373,0.5284030544359766,0.45466133313241336,0.4576270610325594,0.08575865529518763,0.0886001550406613,0.9700532508112378,0.8946483291495917,0.056371048066364796,0.044652298066364796,False,False,True,True,True,True,True,True,True,False,True,True
