Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_0,0.09919192060960762,0.29545914143454466,0.0852932407284641,0.25571108866018794,0.022794630189129268,0.056464668959272345,0.982692204475292,0.9294713958049501,0.00499614851030547,0.06651958601030547,True,False,True,False,True,False,True,False,False,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_0,0.4127045607234327,0.435225824556179,0.37320878557857956,0.39498720380194,0.3160077298200383,0.3221317047109197,0.01288822038607116,0.014449442053648977,0.0933093071780637,0.03813352592806369,True,True,True,True,True,True,True,True,True,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_1,0.6422975979920496,0.5864869545460981,0.5404511681244126,0.5133627627195559,0.4966446986877031,0.49932297812184917,0.34049427282741407,0.3293932214867729,0.018514717891617294,0.1279696571083827,True,True,True,True,True,True,True,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_1,0.08798155457986907,0.2012912898649726,0.08356713892555373,0.18985701340329658,0.03321953339311838,0.05141704740915834,0.8544672614337826,0.787268883613935,0.016939139007673472,0.03726007974232653,True,False,True,False,True,False,True,True,True,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_2,0.6367962799433673,0.6324655604779302,0.545733583218148,0.5528469115905598,0.5776863606519518,0.5837101877936373,0.33658716408794903,0.32199831100960347,0.456567327342393,0.340356389842393,True,True,True,True,True,True,True,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_2,0.22918500805451483,0.28479347822621265,0.2107294616448834,0.2589770876035033,0.12358102005713766,0.15030032412326302,0.4518448479335979,0.42255944809010854,0.06609743032700624,0.00848024282700624,True,False,True,False,True,True,True,True,True,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_3,0.05942458889129537,0.24848501801989947,0.05367573893229197,0.2193683418732457,0.010275972107783362,0.04321285900299586,0.9955436304805464,0.9495147225088939,0.0005295158914153664,0.13570095285858463,False,False,False,False,True,False,True,False,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_3,0.3286809408472635,0.38808005764195885,0.30223900860013,0.35076495309041716,0.23055669995713124,0.25060924005981317,0.41920277612553736,0.39548140359062034,0.14045959469251915,0.023760375942519153,True,True,True,True,True,True,True,True,True,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_4,0.0979059535317652,0.2980382551940911,0.08464132408303118,0.2583920932143024,0.0228296345265607,0.06384243361067746,0.9826555895310395,0.9230693971074498,0.0023162405600773706,0.03698420931007737,True,False,True,False,True,True,True,False,False,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_4,0.1710844090141167,0.255663507895716,0.16237394491916507,0.2364288626096217,0.09699399359394154,0.11094029088631116,0.6138663796657419,0.5733160730856026,0.0958278409265707,0.021359659073429293,True,False,True,False,True,True,True,True,True,False
