Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_0,0.007133971532495617,0.011595451039484938,0.007133925657995776,0.011595227129184269,1.249000902703301e-16,0.0024968703475212253,0.02144660940672631,0.027130202713396206,0.014648437499999958,0.01757812500000004,False,False,False,False,False,False,True,True,True,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_0,0.6361679627700576,0.5915286631309985,0.6086830040636572,0.5689555966658244,0.7819474551759267,0.7760797322247877,0.19456182873748323,0.19517035434176128,0.01194483164737603,0.14036280039737603,True,True,True,True,True,True,True,True,False,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_1,0.008140123745182784,0.009439009768244543,0.008140004456169653,0.009438887999813746,1.6653345369377348e-16,0.002496870347521392,0.021446609406726328,0.027060990481961585,0.011230468750000014,0.004394531249999986,False,False,False,False,False,False,True,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_1,0.010345153015784418,0.04346819902206252,0.010344676785047552,0.043435987276712884,0.007188052816334483,0.010912406823770638,0.10690577196608483,0.11240698540805392,0.0343512244538659,0.1090582557038659,False,False,False,False,True,False,True,True,True,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_2,0.010270153827556184,0.012585053099762983,0.010269989598094902,0.01258476952612659,1.6653345369377348e-16,0.002496870347521496,0.7285533905932735,0.7113020126844649,0.020507812500000056,0.015136718750000056,False,False,False,False,False,False,True,True,True,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_2,0.11695306854309549,0.10777266974072232,0.11670532027261513,0.10755356759267619,0.12069496195388484,0.12158323351099079,0.7852728592499585,0.7599162838178352,0.014463623997226407,0.0032331552472264075,True,False,True,False,True,True,True,True,True,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_3,0.01071192581223486,0.008715208609972687,0.010711703160201397,0.008715069565397027,6.938893903907228e-17,0.0024968703475213294,0.7285533905932745,0.7111350131015632,0.0029296875000000555,0.012207031249999944,False,False,False,False,False,False,True,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_3,0.4214822279698612,0.41089772255670814,0.4131588035578062,0.4031533611591988,0.551837959938484,0.5390635103141965,0.21380207344231128,0.2161331116940831,0.013162020150003423,0.06296670765000342,True,True,True,True,True,True,True,True,True,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_4,0.008215209639482364,0.007724892995338373,0.008215132736747498,0.0077248152556220195,1.1796119636642288e-16,0.00249687034752126,0.021446609406726255,0.027211595852434933,0.029785156249999944,0.015624999999999944,False,False,False,False,False,False,True,True,True,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_4,0.6964157071984168,0.6113224131850649,0.6279973371658377,0.5645491717039366,0.6215601557503392,0.6129779274267942,0.0865388231437184,0.08990592969433096,0.005335647422789219,0.01949580367278922,True,True,True,True,True,True,True,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_5,0.012280883463739687,0.011338686971240687,0.012280538976666654,0.011338389410116539,5.551115123125783e-17,0.002496870347521378,0.7285533905932737,0.70903777213594,0.0014648437499999722,2.7755575615628914e-17,False,False,False,False,False,False,True,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_5,0.5331174052176245,0.4579974347141775,0.47415944612905614,0.43026746058993265,0.414208552358436,0.4006197119198578,0.18433255846945684,0.18580117898781334,0.5384866312810261,0.48526397503102614,True,True,True,True,True,True,True,True,True,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_6,0.00860247842904276,0.008324593010167728,0.008602342655682348,0.008324469816950668,1.942890293094024e-16,0.0024968703475215306,0.728553390593274,0.7093014695235957,0.0024414062499999584,0.02832031249999996,False,False,False,False,False,False,True,True,False,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_6,0.388837742841675,0.34856125352313094,0.36181461498111395,0.32825425209452,0.257052807650744,0.2633044258374609,0.4016435267896413,0.38906188656073293,0.27830051728415084,0.10349582978415084,True,True,True,True,True,True,True,True,True,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_7,0.0053904894608321425,0.012757541105158227,0.005390459355320848,0.012757096141133446,1.5265566588595902e-16,0.0024968703475213017,0.02144660940672632,0.027182399523917627,0.019042968750000056,0.012695312499999944,False,False,False,False,False,False,True,True,True,False
