Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,PureState_0,0,1,0.26157841088790046,0.252938920206859,0.25523366451384716,0.24444955962340978,0.2684155687578047,0.25646721534527056,0.7285533905932849,0.6333967631120181,0.008455825032234549,0.010408950032234549,False,False,True,True,True,True,True,True,True,False,False,False
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,Quratest_0,0,1,0.18980950661876028,0.17885199939541327,0.18639257680559862,0.17418652606531002,0.18333784736576073,0.17077699907742783,0.7452226010304466,0.6428413209365446,0.007888494526780601,0.0010525570267806011,False,False,True,False,True,False,True,True,True,False,False,False
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,PureState_1,0,1,0.26105631312737726,0.2573420676266778,0.2532030804667828,0.2474977338584189,0.2667134200391298,0.2569708474976245,0.7285533905932853,0.6338521150093058,0.014911470255583578,0.010516939005583578,False,False,True,True,True,True,True,True,True,False,True,False
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,Quratest_1,0,1,0.20760295018801525,0.18690485165747933,0.2039504699704723,0.1847906691822564,0.21690792900742423,0.20130109961926493,0.778562817257893,0.6655086095040099,0.0059707136466732,0.0064589948966732,False,False,True,False,True,False,True,True,True,False,False,False
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,PureState_2,0,1,0.251847550268507,0.2124155067659544,0.2404853751541829,0.20156690597538449,0.22962400806891992,0.19881781424588593,0.7285533905932847,0.6366149516168287,0.009530935107265118,0.009512033642734882,False,False,True,False,True,True,True,True,True,False,False,False
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,Quratest_2,0,1,0.23463293326829193,0.22194757594764333,0.22933710078042405,0.2174395501662594,0.2467375393329349,0.23457034012311476,0.7315913799213299,0.6327584231349503,0.02060872244512696,0.13926106619512696,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,PureState_3,0,1,0.2587686017793799,0.255155991613337,0.2518871013888984,0.24563339362711747,0.263559014606697,0.24858695474447187,0.7285533905932842,0.6328567366235436,0.04950866367853694,0.06708678867853694,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,Quratest_3,0,1,0.2558723382416534,0.2661117129826152,0.24798010905105722,0.2598667900272373,0.28841205360265226,0.3006530890107304,0.737811145494693,0.6396310259859329,0.06156454467808867,0.07133016967808867,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,PureState_4,0,1,0.2608146652204755,0.25277186790447725,0.2521681943803366,0.24322898043494756,0.26671342003912973,0.25685546004250204,0.7285533905932847,0.6342984576201574,0.014911470255583571,0.011981782755583571,False,False,True,True,True,True,True,True,True,False,True,False
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,Quratest_4,0,1,0.12877645949873465,0.1650593373334093,0.1239813499421442,0.15698708417783078,0.10589223776617669,0.08825734649225733,0.7287242418664612,0.6363176619942946,0.06990570739489432,0.014566948855105677,False,False,True,False,True,False,True,True,True,False,True,False
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,PureState_5,0,1,0.26668421958411864,0.2656930559148623,0.25945159029596154,0.2567646299835896,0.2487307397681412,0.2359287652302262,0.7285533905932837,0.6343981996121906,0.013338637532234673,0.0001550437822346734,False,False,True,True,True,True,True,True,True,False,True,False
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,Quratest_5,0,1,0.23254238749169256,0.23487471273845723,0.22822033023741908,0.229620712174546,0.25638202615454575,0.24896431044320305,0.774988130321355,0.6635307004471043,0.0298644544298296,0.0435363294298296,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,PureState_6,0,1,0.2945810848477692,0.2826132659025301,0.28348892169284057,0.27100489759288715,0.29133905130683174,0.28008476130630633,0.728553390593284,0.6321402389718506,0.04131822405598723,0.11407213030598723,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,Quratest_6,0,1,0.22921463480286927,0.19649717797478164,0.22389930296964433,0.19301410192836807,0.23979998853912637,0.2309263386971316,0.7486720353449924,0.6471751876105422,0.0154729618766253,0.0174260868766253,False,False,True,False,True,True,True,True,True,False,True,False
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,PureState_7,0,1,0.24728419141303082,0.26418117042039796,0.23976229735956153,0.25433034398158166,0.2646947483938162,0.2565453345865365,0.7285533905932836,0.6323128480648199,0.052548692805987285,0.09942369280598728,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,Quratest_7,0,1,0.23164046915748732,0.23138315195237816,0.226090511877236,0.22551085475731628,0.23825918655361883,0.223369209480803,0.7225355171844402,0.6250922749981267,0.014087267319120252,0.02922398606912025,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,PureState_8,0,1,0.26269543726962175,0.2574683899662347,0.25329892021234696,0.2488026243329325,0.26896997878430606,0.2583004442623719,0.7285533905932842,0.6336797157066538,0.024596878530218642,0.03289765978021864,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_6_Mutant_Replace_ch_P5_Q1_[].qasm,Quratest_8,0,1,0.2643933389346011,0.2807279258862868,0.25744429712206746,0.2734274512277785,0.27897591033171576,0.2874694756210796,0.7312332739730333,0.6271815218937342,0.08740643001027393,0.044437680010273935,False,False,True,True,True,True,True,True,True,False,True,True
