,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qpeexact_2_Mutant_Add_t_P0_Q0_[].qasm,PureState_0,,0.0,0.0,0.9398834832590122,0.0,0.8106027926555321,3.3306690738754696e-16,0.9986487774305608,0.9999999999999991,0.0013512225694400147,0.0,1.86328125,False,True,False,True,False,True,False,True,False,True,False,True
1,qpeexact_2_Mutant_Add_t_P0_Q0_[].qasm,Quratest_0,0.7356991126777026,0.0,0.00119239955549573,0.6169076522065869,0.0011923992650865064,0.5744698930866272,3.885780586188048e-16,0.8564848982764022,0.0012323086280328435,0.0963619461384607,0.0,0.91162109375,False,True,False,False,False,False,False,False,True,False,False,True
2,qpeexact_2_Mutant_Add_t_P0_Q0_[].qasm,PureState_1,,0.0,0.0,0.08791971046088772,0.0,0.07326055301404927,0.0,0.05186784716154021,1.0,0.94813215283846,0.0,0.13671875,False,True,False,False,False,False,False,False,False,False,False,False
3,qpeexact_2_Mutant_Add_t_P0_Q0_[].qasm,Quratest_1,0.8019005294178284,0.0,0.0008873639113414727,0.3619837285925078,0.000887363831275802,0.3396311678213754,5.689893001203927e-16,0.8661543728370863,0.21727855958277428,0.10640358478135817,0.0,1.349609375,False,True,False,False,False,False,False,False,True,False,False,True
4,qpeexact_2_Mutant_Add_t_P0_Q0_[].qasm,PureState_2,,0.0,0.0,0.9361126167462278,0.0,0.8083703980943532,0.0,0.9999281091116538,0.9999999999999998,7.18908883469196e-05,0.0,0.13671875,False,True,False,True,False,True,False,True,False,True,False,False
5,qpeexact_2_Mutant_Add_t_P0_Q0_[].qasm,Quratest_2,0.0722949651554201,0.0,0.006339877017183056,0.3872503264681433,0.0063398505107835415,0.36014449795515846,1.0408340855860843e-16,0.4591612308725954,0.24801897271972723,0.4708723991648913,0.0,0.3818359375,True,True,False,False,False,False,False,False,True,False,False,False
6,qpeexact_2_Mutant_Add_t_P0_Q0_[].qasm,PureState_3,,0.0,0.0,0.08168390002671864,0.0,0.06805650733885742,3.3306690738754696e-16,0.9495552662928007,0.9999999999999993,0.050444733707199964,0.0,1.86328125,False,True,False,False,False,False,False,True,False,False,False,True
7,qpeexact_2_Mutant_Add_t_P0_Q0_[].qasm,Quratest_3,0.6016300603091722,8.79541896649279e-152,0.001852674279798075,0.12828357971008772,0.0018526694023131428,0.1248032902541117,6.765421556309548e-16,0.9404466349560978,0.681527003172987,0.05282657288334311,0.0,1.6962890625,False,False,False,False,False,False,False,False,True,False,False,True
8,qpeexact_2_Mutant_Add_sx_P0_Q0_[].qasm,PureState_0,0.0,0.0,1.0,0.9350411483460151,0.8325546111576977,0.8077239061106222,1.0,0.9986487774305608,1.5040389444259094e-49,0.0013512225694400147,2.0,1.86328125,True,True,True,True,True,True,True,True,True,True,True,True
9,qpeexact_2_Mutant_Add_sx_P0_Q0_[].qasm,Quratest_0,0.0,0.0,0.3365690861743409,0.6227054861844288,0.3332230206432788,0.5779047146290923,0.46144560326557116,0.8564848982764023,0.028547638917883072,0.09636194613846073,0.056640625,0.91162109375,True,True,True,False,True,False,True,False,True,False,True,True
