Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_0,0.0,0.0,0.3433186649663041,0.8724705125846305,0.3204983700630972,0.7587125095847896,0.2514761401869503,0.9331443772852848,0.2500000000000261,0.0066547827809011,0.0283203125,0.4150390625,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_0,0.0,0.0,0.2638696097775169,0.9490132908679249,0.2540023461030871,0.8065191454616281,0.1578266035159677,0.9759523895600136,0.4758142135630549,0.0002913077339412,0.02294921875,0.43359375,True,True,True,True,True,True,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_1,0.0,0.0,0.3447245801840571,0.873536094517229,0.3227550484957548,0.7608266038268273,0.2514761401869503,0.9331443772852848,0.2500000000000265,0.0066547825910612,0.0283203125,0.4150390625,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_1,0.0,0.0,0.1924454769693478,0.9218859031670796,0.1855467061061267,0.7891841753805067,0.1122953438735886,0.9605210282135146,0.1352772577192094,0.0006109460577232,0.00732421875,0.39697265625,True,True,True,True,True,True,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_2,0.0,0.0,0.3498306280724582,0.9003187495270153,0.3254721799991337,0.76506784561279,0.2517462430016871,0.932230715142822,0.2500000000000266,0.0012356465980098,0.00439453125,0.4482421875,True,True,True,True,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_2,0.0,0.0,0.3186131557573746,0.9341207039057484,0.3063307655522072,0.7991889865163363,0.2483003151147096,0.9682354926406154,0.3638387185053812,0.0013216042010036,0.0576171875,0.42822265625,True,True,True,True,True,True,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_3,0.0,0.0,0.3461960453244656,0.8956932823936434,0.32469299976541,0.7611990945797668,0.2514761401869503,0.9259230696832044,0.250000000000027,0.0012653834349195,0.00830078125,0.31396484375,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_3,0.0,0.0,0.2595543892717437,0.9341156961511804,0.2421327115412842,0.798084563342288,0.1507493458704871,0.9668048039249172,0.3528873086097842,0.000764703021373,0.02001953125,0.4052734375,True,True,True,True,True,True,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_4,0.0,0.0,0.3356194924056854,0.9116098800955028,0.3166242967735728,0.7733808255828218,0.2514761401869503,0.9412687133362088,0.2500000000000266,0.0007267269228072,0.01220703125,0.408203125,True,True,True,True,True,True,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_4,0.0,0.0,0.2442557019447386,0.9187313966139068,0.2314429235197366,0.7828304771293935,0.1336946279076408,0.9579681863392586,0.6229496030348742,0.0005553040011043,0.0185546875,0.38525390625,True,True,True,True,True,True,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_5,0.0,0.0,0.3432158307763995,0.8747700383031114,0.3212618013882289,0.7630439635161655,0.2517462430016871,0.9394440776605608,0.2500000000000266,0.0064961296523543,0.02880859375,0.4599609375,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_5,0.0,0.0,0.2170561210510221,0.9143051105855564,0.1981993839479368,0.7831159330884488,0.0839174975879109,0.9531113180191284,0.7439834263524084,0.0009695884883657,0.02685546875,0.453125,True,True,True,True,True,True,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_6,0.0,0.0,0.343289439337825,0.910399510752214,0.3190037149189232,0.7715325980879107,0.2517462430016871,0.938304242888826,0.250000000000027,0.0009265249279127,0.02880859375,0.4091796875,True,True,True,True,True,False,True,False,True,True,True,False
