,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_0,0.007159602797691167,0.0,0.01884141693787843,0.8517214084186423,0.018762756097560444,0.7560370885525118,3.665958595716612e-16,0.9763627448841258,0.999999999999998,0.019564172527465336,0.0,1.0048828125,True,True,False,False,False,False,False,True,False,False,False,True
1,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_0,0.0,0.0,0.26018658454453175,0.8362714952539825,0.2550007471800981,0.7406335247603353,0.28968027164758603,0.9569903639105914,0.17860051719323597,0.03743579658395007,0.12548828125,0.9609375,True,True,True,False,True,False,True,True,True,False,True,True
2,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_1,0.00760048437040002,0.0,0.021968040654296046,0.9005972011313602,0.02188319126043439,0.7846413762592249,0.0,0.9877937906888178,0.9999999999999993,0.0068362139530657425,0.0,0.81494140625,True,True,False,True,False,True,False,True,False,True,False,True
3,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_1,4.712553170913457e-186,0.0,0.10343912186860388,0.9110380948555862,0.10188768753075161,0.7869096366675474,0.059227029118916474,0.9839094396227314,0.795363575180154,0.010504887809216885,0.0751953125,1.1435546875,True,True,False,True,False,True,True,True,True,True,True,True
4,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_2,0.009982419050360555,0.0,0.019524971665662343,0.9531752175697087,0.019511978217494088,0.8119241731476217,0.0,0.9926880653061618,1.0000000000000009,0.0016682601327025106,0.0,0.8251953125,True,True,False,True,False,True,False,True,False,True,False,True
5,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_2,9.157645436159786e-97,0.0,0.07619234478141156,0.8034718483154005,0.07613076240680759,0.7207427249402568,0.08986446150654652,0.9401004224198953,0.09493566347896022,0.05429907085507924,0.02197265625,0.65185546875,True,True,False,False,False,False,True,False,True,False,True,False
6,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_3,0.026714021858209324,0.0,0.018129039866893112,0.936530312987369,0.01811522296247419,0.807321158209564,0.0,0.9903061150510578,1.0000000000000004,0.004030323529299666,0.0,0.96435546875,True,True,False,True,False,True,False,True,False,True,False,True
7,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_3,0.0,0.0,0.2913241326696326,0.7131123643016589,0.28315870925352093,0.6428834051399559,0.32116743623884625,0.8508487543492315,0.012217031978320404,0.1430249412814252,0.021484375,0.98876953125,True,True,True,False,True,False,True,False,True,False,True,True
8,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_4,0.09912942669363078,0.0,0.015023240834565629,0.8269033453230752,0.014943327336805624,0.7402150745012943,3.665958595716612e-16,0.9481146403051471,0.9999999999999996,0.047286069028938255,0.0,0.72998046875,True,True,False,False,False,False,False,True,False,False,False,True
9,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_4,0.0,0.0,0.17744755329978565,0.7160416362397849,0.17395732254001778,0.6386340713701374,0.1516620725731287,0.8358076194187145,0.13035001129254464,0.15784791588286265,0.01708984375,0.7939453125,True,True,True,False,True,False,True,False,True,False,True,True
10,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_5,0.016003048683558473,0.0,0.01904700135937454,0.8886621995631402,0.019038528366575908,0.7792723275689524,0.0,0.9782659896684018,0.9999999999999984,0.01632655390349809,0.0,0.96142578125,True,True,False,False,False,True,False,True,False,True,False,True
11,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_5,0.0008361208415741361,0.0,0.02208815061800063,0.8226953243828541,0.022072270652697835,0.7375991659350508,0.00518777311807719,0.9604033579143554,0.9997960396697722,0.03409812459210532,0.00048828125,0.5283203125,True,True,False,False,False,False,True,True,True,False,True,False
12,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_6,0.00018326068131552852,0.0,0.023954648494740192,0.9241122592622837,0.02393746609427038,0.7952944391230172,0.0,0.9914191792942578,0.999999999999998,0.0031321346013988647,0.0,0.9912109375,True,True,False,True,False,True,False,True,False,True,False,True
13,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_6,0.0,0.0,0.23633999423139243,0.7824389920347405,0.23283667956435045,0.7023739728360938,0.27868921105840705,0.9269027145224124,0.011316247224716233,0.0674306997033538,0.029296875,0.82421875,True,True,True,False,True,False,True,False,True,False,True,True
14,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_7,0.14440523502418198,0.0,0.016318866524456577,0.8621263653757526,0.016314564347667218,0.7600960008695042,0.0,0.9657799337160179,0.9999999999999998,0.028525219109122025,0.0,0.81103515625,True,True,False,False,False,False,False,True,False,False,False,True
15,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_7,0.0,0.0,0.23229840000552437,0.770889743880049,0.22726973718198598,0.6872552783840636,0.22674664105631903,0.8992578083326421,0.028432581785072523,0.09475841907015031,0.0390625,1.0234375,True,True,True,False,True,False,True,False,True,False,True,True
16,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_8,0.16525432573220272,0.0,0.015002017947997399,0.6745884930178551,0.014979478024239332,0.6083828089196661,3.8482400859657373e-16,0.8056089535688177,0.9999999999999984,0.18799350411918156,0.0,0.76416015625,True,True,False,False,False,False,False,False,False,False,False,True
17,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_8,1.6194901087201035e-12,0.0,0.033097028148315666,0.8866574065270114,0.03306331158581224,0.7774416938634573,0.017980211505869932,0.977188575052236,0.9935101852268939,0.0184054321701585,0.021484375,0.7177734375,True,True,False,False,False,True,True,True,True,False,True,True
18,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_9,0.6773487159626858,0.0,0.011931982222015513,0.9034568231130186,0.011927216273583086,0.7892253426340752,0.0,0.9871846010629618,0.9999999999999998,0.0073095839084699335,0.0,0.8173828125,False,True,False,True,False,True,False,True,False,True,False,True
19,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_9,0.0,0.0,0.29460136937949205,0.8263743257739417,0.2872504670094245,0.7427503051489022,0.3096176657432712,0.9721794633197498,0.3245270867847575,0.02267043790045369,0.01416015625,0.95849609375,True,True,True,False,True,False,True,True,True,False,True,True
20,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_10,0.04544928601364725,0.0,0.018013763662328052,0.694816474140326,0.01800618732287759,0.6407754368202665,3.920475055707584e-16,0.8579456885960179,0.9999999999999989,0.13632762723294733,0.0,1.14990234375,True,True,False,False,False,False,False,False,False,False,False,True
21,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_10,0.0,0.0,0.23688386053576518,0.8879306918867027,0.2310092506793425,0.7761819672111403,0.24467472983585212,0.9774409711587047,0.5381400089245642,0.01698517305210319,0.06982421875,0.69384765625,True,True,True,False,True,True,True,True,True,True,True,False
22,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_11,0.0009155073782172749,0.0,0.02234927615430805,0.7649143699139568,0.022343604882204986,0.69099616870564,1.8084492237058214e-16,0.9104481405742577,0.9999999999999989,0.08379633796812715,0.0,0.6201171875,True,True,False,False,False,False,False,False,False,False,False,False
23,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_11,0.0,0.0,0.20100456815313827,0.8968381380094482,0.19709866858883576,0.7812706527644899,0.20724541248725875,0.9911338110135335,0.08684651561734652,0.0036149574921761855,0.0673828125,0.8671875,True,True,True,False,True,True,True,True,True,True,True,True
24,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_12,0.0009930726643895926,0.0,0.023985188308612276,0.7572808651124335,0.023267696540341814,0.6908987172958243,3.8482400859657373e-16,0.917609226788402,1.0000000000000018,0.07689195093636801,0.0,1.0224609375,True,True,False,False,False,False,False,False,False,False,False,True
25,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_12,0.0,0.0,0.16714488422122462,0.8100085219431242,0.1635502784662922,0.7274486536009319,0.18484313758751952,0.9498399783095518,0.15038223659162617,0.04462566585961889,0.0283203125,0.7822265625,True,True,True,False,True,False,True,True,True,False,True,True
26,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_13,0.019725190081213043,0.0,0.018636095125773095,0.8128259322372433,0.01863200376998157,0.7343109592895776,1.8084492237058214e-16,0.9602260397829617,0.9999999999999984,0.034617804227290126,0.0,1.13330078125,True,True,False,False,False,False,False,True,False,False,False,True
27,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_13,0.0,0.0,0.2279363886649192,0.8070861428052968,0.21715036925035228,0.7277528021229316,0.19184490559249304,0.9556309103218008,0.09493566347896004,0.03905793647549951,0.205078125,1.0029296875,True,True,True,False,True,False,True,True,True,False,True,True
28,ae_4_Mutant_Add_t_P2_Q2_[].qasm,PureState_14,0.094602702864026,0.0,0.01679319240770208,0.5743713204458041,0.01679217288815644,0.515728976383041,3.920475055707584e-16,0.6588340917612018,0.9999999999999993,0.3339225659896393,0.0,0.638671875,True,True,False,False,False,False,False,False,False,False,False,False
29,ae_4_Mutant_Add_t_P2_Q2_[].qasm,Quratest_14,0.0,0.0,0.23930694976868835,0.903781483442263,0.2353049682841482,0.7851066730467728,0.2777188291882329,0.9899851737466744,0.00697339676039515,0.004612809856160152,0.14599609375,0.7666015625,True,True,True,True,True,True,True,True,True,True,True,True
