,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_0,0.0,0.0,0.10496725747032816,0.9998999949994999,0.09205978846780245,0.8324713515333926,0.022794630189129268,0.999991591877595,0.9826922044752927,3.0614439294022004e-09,0.01025390625,0.93310546875,True,True,False,False,False,False,True,True,True,True,True,True
1,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_0,0.0,0.0,0.408906827732251,0.9713845114735589,0.3712184900084889,0.8145675942142758,0.3160077298200383,0.9954791756739649,0.01288822038607116,8.485016242231423e-05,0.08349609375,0.80859375,True,True,True,False,True,False,True,True,True,True,True,True
2,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_1,0.0,0.0,0.6272988123983068,0.9986715257733793,0.5303928600719401,0.8320709592202751,0.4966446986877031,0.9998177596362391,0.34049427282741396,3.0017646501690627e-07,0.00537109375,1.17333984375,True,True,True,False,True,False,True,True,True,True,True,True
3,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_1,0.0,0.0,0.10928887493378886,0.9634947805077505,0.0996727632693994,0.8171305321120584,0.03321953339311838,0.9956816608089165,0.8544672614337828,0.0005712508307338919,0.00146484375,0.8515625,True,True,False,False,False,False,True,True,True,True,True,True
4,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_2,0.0,0.0,0.6418714195010888,0.9909234697182344,0.546755081484724,0.8272916619863537,0.5776863606519518,0.9985795788304861,0.3365871640879489,1.5303053574969696e-05,0.48828125,0.89794921875,True,True,True,False,True,False,True,True,True,True,True,True
5,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_2,0.0,0.0,0.22461466880407788,0.9961153977533271,0.20498623600036792,0.8304956816304342,0.12358102005713766,0.998916980909996,0.4518448479335981,7.288487262541253e-06,0.06103515625,0.78857421875,True,True,True,False,True,False,True,True,True,True,True,True
6,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_3,0.0,0.0,0.05423841120564331,0.9999133937092965,0.050952768643074416,0.8324870650833089,0.010275972107783362,0.9999899114630937,0.9955436304805471,2.611349490116233e-09,0.0078125,1.17431640625,True,True,False,False,False,False,True,True,True,True,True,True
7,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_3,0.0,0.0,0.321701562050653,0.9638534167195687,0.29606045484095783,0.8151538357033349,0.23055669995713124,0.9985786648701219,0.4192027761255377,0.00035190892559391266,0.1455078125,0.8173828125,True,True,True,False,True,False,True,True,True,True,True,True
8,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_4,0.0,0.0,0.1012410843908009,0.9990940511144946,0.08764696447742727,0.8320686840472141,0.0228296345265607,0.9999415443412667,0.9826555895310399,9.141280036089877e-08,0.0146484375,0.6943359375,True,True,False,False,False,False,True,True,True,True,True,False
9,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_4,0.0,0.0,0.1787070196382574,0.9859680565047119,0.16772886724500383,0.8239638159490448,0.09699399359394154,0.9966364314370559,0.6138663796657428,9.871067570081128e-05,0.0859375,0.68408203125,True,True,True,False,True,False,True,True,True,True,True,False
10,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_5,0.0,0.0,0.04848963421049351,0.9998499887483122,0.043514252606297564,0.8324297185983796,0.009284844881024833,0.9999979447172864,0.9955067768907946,3.2171742749994467e-09,0.0078125,1.34033203125,True,True,False,False,False,False,True,True,True,True,True,True
11,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_5,0.0,0.0,0.33126934451182416,0.9963582007570805,0.305128234743999,0.8305765365583843,0.29785794887898664,0.9992811666847137,0.2268284003585407,1.3627024814204903e-06,0.03125,0.80859375,True,True,True,False,True,False,True,True,True,True,True,True
12,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_6,0.0,0.0,0.05270328454691008,1.0,0.050643432235501745,0.8325546111576978,0.010846879307309818,0.9999977790407738,0.9955067768907933,1.1656764690661545e-10,0.00048828125,1.173828125,True,True,False,False,False,False,True,True,True,True,True,True
13,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_6,0.0,0.0,0.2248270600222999,0.9505484837583859,0.21458208892684805,0.8106115540144971,0.1360225039588843,0.9896329514697362,0.7956040136588495,0.0032509509060097814,0.017578125,0.79638671875,True,True,True,False,True,False,True,True,True,True,True,True
14,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_7,0.0,0.0,0.09320108789310307,0.9938524826367162,0.08019986281337214,0.8320000338131361,0.02271303221126064,0.9999979542075678,0.9826922044752905,1.5078302706489826e-06,0.01708984375,0.30810546875,True,True,False,False,False,False,True,True,True,True,True,False
15,vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_7,0.0,0.0,0.24949479755917678,0.9507203909517423,0.2376345200102612,0.8102963162717677,0.2036207553657155,0.9941907593477045,0.3132154862660856,0.0017252528748830983,0.19580078125,0.66748046875,True,True,True,False,True,False,True,True,True,True,True,False
