Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_0,0.3832036751727676,0.4755126952385612,0.32701218934984017,0.41133388453254455,0.27446783186255286,0.3214896537957127,0.7286407415557309,0.6575015661261505,0.01612075929141324,0.002922209458586761,True,True,True,True,True,True,True,True,True,False
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_0,0.10332117620295249,0.2390537040644079,0.09979218397679152,0.21790294171873484,0.11139229086299829,0.12412234520754527,0.9846628093230302,0.876663327729349,0.0047654828044429165,0.039179829695557084,True,False,True,False,True,True,True,False,False,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_1,0.378411322879544,0.4831687715811977,0.32264215705104926,0.41828558860087445,0.2744554410436136,0.33151803148337844,0.7284950325715926,0.6598697816707652,0.015610997535206625,0.010756189964793375,True,True,True,True,True,True,True,True,True,False
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_1,0.5426889954971271,0.5517175983622824,0.4834131616655963,0.4943678708789509,0.5169597854280401,0.5212991345121094,0.38332843041828946,0.3485167408367997,0.02064889535286843,0.07533639535286843,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_2,0.8657845873864064,0.8227661718476477,0.7671891164642786,0.7386209318576699,0.9486951446681091,0.9158278792860217,0.021419399572188445,0.03255422693716368,0.005358598205788601,0.006335160705788601,True,True,True,True,True,True,True,True,False,False
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_2,0.3701374887063918,0.3661187850102916,0.35731922594857496,0.35257839271586133,0.4142229524277093,0.3937694715743177,0.2748923358687342,0.24980384982745063,0.025719969649453084,0.015783936600546916,True,True,True,True,True,True,True,True,True,False
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_3,0.8264279529608378,0.804363931501838,0.7181721862637673,0.7027301752872812,0.8379442527032526,0.8167571023222855,0.021444393406975116,0.03173012462195532,0.020032358617141005,0.002428578882858995,True,True,True,True,True,True,True,True,True,False
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_3,0.4959438801856753,0.468617077630309,0.4644731536099536,0.44127398844975774,0.5150468187123515,0.4884969911036209,0.41066871241544783,0.3695670799602116,0.012460619610194002,0.010976880389805998,True,True,True,True,True,True,True,True,True,False
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_4,0.871194916175942,0.8219266331254816,0.7697191373267489,0.7390422569305729,0.9486803919139984,0.9147407909697939,0.021448919249918916,0.0331469483825198,0.0019670095525018833,0.020033415802501883,True,True,True,True,True,True,True,True,False,False
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_4,0.5255676984730849,0.4877544205339169,0.4907692654444057,0.46185544906918086,0.5913426809894696,0.5585020896669193,0.003959315573500667,0.017288031894102718,0.037228387785633615,0.014279169035633615,True,True,True,True,True,True,True,True,True,False
