Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,PureState_0,0.9977358001238806,0.9975879881182211,0.8322956122950824,0.8321578208852922,0.4999999999999998,0.5121327990683056,0.2500000000000052,0.23542490695627508,0.0328244963540048,0.0018434723959952007,True,True,True,True,True,True,True,True,True,False
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,Quratest_0,0.9827051103558956,0.9817304515577336,0.8273519361128461,0.8268148224119932,0.629479798005895,0.6246859597942072,0.15522035352181382,0.14656570949214323,0.6489491374008927,0.5576405436508927,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,PureState_1,1.0,1.0,0.8325546111576978,0.8325546111576978,0.6035533905932737,0.6062012098449948,0.25000000000000633,0.23252202407558556,0.049915517912239804,0.028919424162239804,True,True,True,True,True,True,True,True,True,False
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,Quratest_1,0.70121168842951,0.6915055627642087,0.617410164063411,0.6075279159579804,0.6141510875330403,0.6031451573889062,0.2589589254413131,0.23665896890931795,0.2572639584792195,0.2494514584792195,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,PureState_2,0.9999999999999999,1.0,0.8325546111576977,0.8325546111576977,0.6035533905932736,0.6041869165521161,0.25000000000000633,0.2342981910492351,0.05516591534495552,0.03319325909495552,True,True,True,True,True,True,True,True,True,False
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,Quratest_2,0.7993664136413199,0.7863690451872883,0.6921866091746154,0.6799365562422929,0.47239262301163065,0.457220332611033,0.046800309575025165,0.04675786176171654,0.12668288721089221,0.08615554346089221,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,PureState_3,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.49999999999999994,0.5122984349575086,0.25000000000000644,0.23502170110890264,0.35105480371909403,0.33152355371909403,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,Quratest_3,0.9987065719290027,0.9810888261290385,0.8318580326926901,0.8193927978172763,0.998797129066282,0.9892496250819293,1.4468984836030978e-06,0.0043591755656799645,0.2519447497315659,0.2158119372315659,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,PureState_4,0.9995335222465982,0.9991703729772081,0.832390292406386,0.8322514230620693,0.4999999999999999,0.5121327990670426,0.2500000000000062,0.23562230825373964,0.030383090104004327,0.010851840104004327,True,True,True,True,True,True,True,True,True,False
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,Quratest_4,0.7734872959798608,0.7652762339532196,0.6823585939726058,0.6743244302852653,0.6186840244064067,0.61376257573538,0.43848398555700213,0.4085887731814215,0.022121940443405246,0.010403190443405246,True,True,True,True,True,True,True,True,True,False
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,PureState_5,1.0,1.0,0.8325546111576977,0.8325546111576977,0.6035533905932737,0.6041869097914279,0.2500000000000061,0.23435198483186395,0.05614247784495563,0.02684560284495563,True,True,True,True,True,True,True,True,True,False
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,Quratest_5,0.689918826256047,0.6787770857778784,0.6199897223394105,0.6093441524863934,0.6622219012710271,0.6500188518922403,0.2226185313769014,0.20648964912445955,0.040910212998025185,0.017960994248025185,True,True,True,True,True,True,True,True,True,False
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,PureState_6,0.5923635222625365,0.5953784457204977,0.5204922746141529,0.5224954797977639,0.6035533905932736,0.6038005625834393,0.25000000000000644,0.2347090195069429,0.49490370719966015,0.5158998009496601,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,Quratest_6,0.8273638216912602,0.8232214005028461,0.7263982124269946,0.7235461468933545,0.7296776564724493,0.7133323593957694,0.06580760753232455,0.06623667714094529,0.25907888942403334,0.27079763942403334,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,PureState_7,0.5851595579801014,0.5899764692774555,0.513851219652333,0.5185999392329349,0.6035533905932735,0.6037621786471123,0.2500000000000058,0.23466977730885244,0.49490370719966004,0.51443495719966,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,Quratest_7,0.9461109322561099,0.9416534421856402,0.8027194483576525,0.7999668622905921,0.36455067092222915,0.35858153130390136,0.27680865250644354,0.25884703003539833,0.1360514237897681,0.10480142378976808,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,PureState_8,1.0,1.0,0.8325546111576978,0.8325546111576978,0.6035533905932735,0.6053234990767844,0.25000000000000644,0.23358129078768522,0.1206314342338442,0.1396744029838442,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,Quratest_8,0.8128038533652646,0.8029416036898458,0.6999170228510254,0.6920426014287814,0.19664134118362972,0.20042684966541582,0.8502521330693,0.7643230058509356,0.07482688851648842,0.021115951016488416,True,True,True,True,True,True,True,False,True,False
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,PureState_9,0.5420297539243042,0.5711783568228217,0.46526330273411703,0.49217526638294806,0.4999999999999998,0.5117164773281692,0.25000000000000644,0.23530867066830372,0.03857421875000011,0.010253906250000111,True,True,True,True,True,True,True,True,True,False
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,Quratest_9,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.1294710502477197,0.12104243240599138,0.8775452852779708,0.7926802915388109,0.05021710895656395,0.12492414020656395,True,True,True,True,True,True,True,False,True,True
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,PureState_10,0.7029810015302128,0.7233506327350098,0.6129552084966767,0.6317290420875166,0.7499999999999998,0.7555208829151254,0.2500000000000059,0.23589748591388754,0.7090599061865472,0.7232200624365472,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,Quratest_10,0.9283308902658644,0.9200570153829083,0.7847356802011645,0.7783297682749305,0.8797090585302298,0.8728891768865331,0.0036051418239095977,0.007002790662886,0.15946335925798544,0.13456101550798544,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Replace_cx_P15_Q2_[].qasm,PureState_11,0.5923586918103556,0.5934400220471281,0.5200155456396306,0.5206572825490823,0.6035533905932737,0.603800540696295,0.250000000000006,0.23470987780967797,0.5085755821996604,0.49343886344966037,True,True,True,True,True,True,True,True,True,True
